timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T21:39:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,23,1,4347,1.0438,72.303,69.3,0,63743034348,61.07,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0438,2.0084166666666667e-05,0.016632850241545892,4.6202361782071924e-09,0.00024011962272831838,,,,,,,,61.06824520789423,1.1342886440778384
2025-10-15T21:39:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,24,1,4347,1.0437,72.226,69.2,0,63743034348,61.07,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0437,2.0062777777777776e-05,0.01661513687600644,4.615315798890678e-09,0.00024009661835748793,,,,,,,,61.07409633802817,1.1330806689510249
2025-10-15T21:39:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,25,1,4347,1.0438,72.287,69.3,0,63743034348,61.07,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0438,2.0079722222222225e-05,0.01662916954221302,4.619213761725839e-09,0.00024011962272831838,,,,,,,,61.06824520789423,1.13403763625928
2025-10-15T21:39:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,26,1,4347,1.0442,72.25,69.2,0,63743034348,61.05,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0442,2.0069444444444444e-05,0.01662065792500575,4.6168494236127086e-09,0.0002402116402116402,,,,,,,,61.04485189427312,1.133457180678863
2025-10-15T21:39:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,27,1,4347,1.0453,72.422,69.3,0,63743034348,60.98,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0453,2.0117222222222222e-05,0.016660225442834138,4.627840400787261e-09,0.00024046468829077523,,,,,,,,60.98061259734048,1.1361555147283682
2025-10-15T21:39:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,28,1,4347,1.0479,72.631,69.3,0,63743034348,60.83,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0479,2.017527777777778e-05,0.016708304577869794,4.641195716074943e-09,0.00024106280193236717,,,,,,,,60.82931038076152,1.1394343043582904
2025-10-15T21:39:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,29,1,4347,1.0472,72.475,69.2,0,63743034348,60.87,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0472,2.0131944444444442e-05,0.01667241775937428,4.6312271553817445e-09,0.00024090177133655392,,,,,,,,60.86997168449198,1.1369869781273436
2025-10-15T21:39:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,30,1,4347,1.0541,72.794,69.1,0,63743034348,60.47,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0541,2.0220555555555555e-05,0.01674580170232344,4.651611583978734e-09,0.00024248907292385554,,,,,,,,60.471524853429464,1.1419914465098566
2025-10-15T21:39:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,31,1,4347,1.0536,73.072,69.4,0,63743034348,60.5,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0536,2.029777777777778e-05,0.016809753853232114,4.669376070342254e-09,0.00024237405106970327,,,,,,,,60.500222425968104,1.146352707357313
2025-10-15T21:39:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,32,1,4347,1.0538,72.833,69.1,0,63743034348,60.49,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0538,2.023138888888889e-05,0.01675477340694732,4.654103724152033e-09,0.00024242005981136417,,,,,,,,60.48874012905674,1.1426032780675934
2025-10-15T21:39:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,33,1,4347,1.0536,72.751,69.1,0,63743034348,60.5,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0536,2.0208611111111114e-05,0.016735909822866345,4.648863839685095e-09,0.00024237405106970327,,,,,,,,60.500222425968104,1.1413168629974804
2025-10-15T21:39:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,34,1,4347,1.054,72.948,69.2,0,63743034348,60.48,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.054,2.0263333333333333e-05,0.016781228433402344,4.661452342611762e-09,0.0002424660685530251,,,,,,,,60.47726218975332,1.1444073967634836
2025-10-15T21:39:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,35,1,4347,1.0539,73.025,69.3,0,63743034348,60.49,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0539,2.0284722222222224e-05,0.0167989417989418,4.6663727219282775e-09,0.00024244306418219464,,,,,,,,60.483000614859094,1.145615371890297
2025-10-15T21:39:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,36,1,4347,1.0542,73.043,69.3,0,63743034348,60.47,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0542,2.0289722222222224e-05,0.016803082585691284,4.667522940469801e-09,0.000242512077294686,,,,,,,,60.46578860557769,1.1458977556861756
2025-10-15T21:39:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,37,1,4347,1.0533,72.981,69.3,0,63743034348,60.52,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0533,2.02725e-05,0.016788819875776396,4.663561076604554e-09,0.00024230503795721184,,,,,,,,60.51745404727998,1.1449251003892607
2025-10-15T21:39:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,38,1,4347,1.0536,72.962,69.3,0,63743034348,60.5,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0536,2.0267222222222223e-05,0.01678444904531861,4.662346957032947e-09,0.00024237405106970327,,,,,,,,60.500222425968104,1.1446270286047224
2025-10-15T21:39:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,39,1,4347,1.0537,72.957,69.2,0,63743034348,60.5,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0537,2.0265833333333332e-05,0.016783298826777086,4.6620274518825236e-09,0.00024239705544053372,,,,,,,,60.49448073265635,1.1445485886614226
2025-10-15T21:39:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,40,1,4347,1.0546,72.823,69.1,0,63743034348,60.45,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0546,2.022861111111111e-05,0.016752472969864273,4.653464713851187e-09,0.0002426040947780078,,,,,,,,60.44285449269866,1.142446398180994
2025-10-15T21:39:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,41,1,4347,1.0535,72.841,69.1,0,63743034348,60.5,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0535,2.023361111111111e-05,0.016756613756613754,4.6546149323927094e-09,0.00024235104669887282,,,,,,,,60.505965209302325,1.1427287819768726
2025-10-15T21:39:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,42,1,4347,1.0537,72.925,69.2,0,63743034348,60.5,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0537,2.0256944444444445e-05,0.01677593742811134,4.659982618919816e-09,0.00024239705544053372,,,,,,,,60.49448073265635,1.1440465730243055
2025-10-15T21:39:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,43,1,4347,1.0534,73.049,69.3,0,63743034348,60.51,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0534,2.029138888888889e-05,0.01680446284794111,4.667906346650308e-09,0.0002423280423280423,,,,,,,,60.51170908296944,1.145991883618135
2025-10-15T21:39:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,44,1,4347,1.0531,72.978,69.3,0,63743034348,60.53,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0531,2.0271666666666664e-05,0.01678812974465148,4.6633693735143e-09,0.00024225902921555094,,,,,,,,60.528947249074164,1.144878036423281
2025-10-15T21:39:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,45,1,4347,1.0532,72.74,69.1,0,63743034348,60.52,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0532,2.0205555555555553e-05,0.016733379342074993,4.6481609283541645e-09,0.0002422820335863814,,,,,,,,60.523200102544635,1.1411442951222213
2025-10-15T21:39:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,46,1,4347,1.0515,72.731,69.2,0,63743034348,60.62,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0515,2.0203055555555554e-05,0.01673130894870025,4.647585819083403e-09,0.00024189095928226365,,,,,,,,60.621050259629094,1.141003103224282
2025-10-15T21:39:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,47,1,4347,1.0513,72.583,69.0,0,63743034348,60.63,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0513,2.0161944444444443e-05,0.016697262479871175,4.638128466630882e-09,0.0002418449505406027,,,,,,,,60.632582847902604,1.1386812809026146
2025-10-15T21:39:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,48,1,4347,1.051,72.781,69.3,0,63743034348,60.65,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.051,2.0216944444444445e-05,0.016742811134115482,4.650780870587634e-09,0.00024177593742811133,,,,,,,,60.64988996003806,1.141787502657278
2025-10-15T21:39:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,262144,262144,1308672,4,49,1,4347,1.0518,72.93,69.3,0,63743034348,60.6,49.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=4347,1.0518,2.0258333333333336e-05,0.016777087646652866,4.660302124070241e-09,0.00024195997239475503,,,,,,,,60.60375960068454,1.1441250129676053
2025-10-15T21:39:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,0,1,262726,1.0155,66.639,65.6,0,47443061080,46.72,46.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0155,1.8510833333333332e-05,0.0002536444813227469,7.045680036742968e-11,3.865243637858453e-06,,,,,,,,46.71891785327425,1.4046100416588043
2025-10-15T21:39:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,1,1,262726,1.0108,66.987,66.3,0,47443061080,46.94,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0108,1.8607499999999998e-05,0.0002549690552134162,7.082473755928228e-11,3.847354277840792e-06,,,,,,,,46.936150652948164,1.4119451501462856
2025-10-15T21:39:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,2,1,262726,1.0124,67.009,66.2,0,47443061080,46.86,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0124,1.861361111111111e-05,0.00025505279264328615,7.084799795646838e-11,3.853444272740421e-06,,,,,,,,46.86197261951798,1.4124088639012413
2025-10-15T21:39:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,3,1,262726,1.0126,66.919,66.1,0,47443061080,46.85,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0126,1.858861111111111e-05,0.000254710230430182,7.075284178616166e-11,3.854205522102875e-06,,,,,,,,46.85271684771875,1.4105118530855134
2025-10-15T21:39:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,4,1,262726,1.0129,67.094,66.2,0,47443061080,46.84,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0129,1.863722222222222e-05,0.00025537632362232894,7.093786767286914e-11,3.855347396146555e-06,,,,,,,,46.83884004343964,1.4142004852272065
2025-10-15T21:39:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,5,1,262726,1.013,66.814,66.0,0,47443061080,46.84,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.013,1.8559444444444443e-05,0.0002543105745148938,7.064182625413718e-11,3.855728020827782e-06,,,,,,,,46.83421626850939,1.4082986738004974
2025-10-15T21:39:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,6,1,262726,1.0126,66.54,65.7,0,47443061080,46.85,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0126,1.8483333333333337e-05,0.00025326766288833233,7.035212858009231e-11,3.854205522102875e-06,,,,,,,,46.85271684771875,1.4025233297615038
2025-10-15T21:39:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,7,1,262726,1.012,66.708,65.9,0,47443061080,46.88,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.012,1.853e-05,0.0002539071123527934,7.05297534313315e-11,3.851921774015514e-06,,,,,,,,46.88049513833992,1.4060644166175291
2025-10-15T21:39:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,8,1,262726,1.0125,66.629,65.8,0,47443061080,46.86,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0125,1.8508055555555558e-05,0.00025360641885462424,7.044622745961784e-11,3.853824897421648e-06,,,,,,,,46.857344276543216,1.4043992626792792
2025-10-15T21:39:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,9,1,262726,1.0127,66.778,65.9,0,47443061080,46.85,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0127,1.8549444444444445e-05,0.0002541735496296522,7.06037637860145e-11,3.854586146784102e-06,,,,,,,,46.84809033277377,1.4075398694742065
2025-10-15T21:40:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,10,1,262726,1.0115,66.105,65.4,0,47443061080,46.9,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0115,1.8362500000000002e-05,0.00025161194552499565,6.989220709027657e-11,3.85001865060938e-06,,,,,,,,46.9036688877904,1.3933544441521521
2025-10-15T21:40:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,11,1,262726,1.0126,66.315,65.5,0,47443061080,46.85,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0126,1.842083333333333e-05,0.00025241125735557193,7.011423815432553e-11,3.854205522102875e-06,,,,,,,,46.85271684771875,1.3977808027221839
2025-10-15T21:40:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,12,1,262726,1.0121,66.615,65.8,0,47443061080,46.88,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0121,1.8504166666666665e-05,0.00025355313139925243,7.043142538868123e-11,3.852302398696741e-06,,,,,,,,46.87586313605375,1.4041041721079435
2025-10-15T21:40:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,13,1,262726,1.0124,66.617,65.8,0,47443061080,46.86,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0124,1.8504722222222224e-05,0.000253560743892877,7.043353997024361e-11,3.853444272740421e-06,,,,,,,,46.86197261951798,1.4041463279038489
2025-10-15T21:40:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,14,1,262726,1.0118,66.518,65.7,0,47443061080,46.89,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0118,1.847722222222222e-05,0.00025318392545846245,7.032886818290624e-11,3.851160524653061e-06,,,,,,,,46.889761889701525,1.402059616006548
2025-10-15T21:40:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,15,1,262726,1.0108,66.483,65.8,0,47443061080,46.93,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0108,1.8467500000000002e-05,0.00025305070682003306,7.029186300556473e-11,3.847354277840792e-06,,,,,,,,46.936150652948164,1.4013218895782094
2025-10-15T21:40:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,16,1,262726,1.0121,66.377,65.6,0,47443061080,46.87,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0121,1.8438055555555553e-05,0.0002526472446579326,7.017979018275905e-11,3.852302398696741e-06,,,,,,,,46.87586313605375,1.3990876323952408
2025-10-15T21:40:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,17,1,262726,1.0109,67.02,66.3,0,47443061080,46.93,46.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0109,1.8616666666666664e-05,0.0002550946613582211,7.085962815506141e-11,3.847734902522019e-06,,,,,,,,46.931507646651504,1.412640720778719
2025-10-15T21:40:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,18,1,262726,1.0129,66.577,65.7,0,47443061080,46.84,46.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0129,1.849361111111111e-05,0.00025340849402038623,7.039124833899618e-11,3.855347396146555e-06,,,,,,,,46.83884004343964,1.4033032119857474
2025-10-15T21:40:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,19,1,262726,1.0185,66.823,65.6,0,47443061080,46.58,46.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0185,1.856194444444444e-05,0.0002543448307362042,7.065134187116783e-11,3.876662378295258e-06,,,,,,,,46.58130690230732,1.4084883748820702
2025-10-15T21:40:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,20,1,262726,1.0093,66.136,65.5,0,47443061080,47.01,46.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0093,1.837111111111111e-05,0.0002517299391761759,6.992498310449331e-11,3.84164490762239e-06,,,,,,,,47.005906152779154,1.3940078589886804
2025-10-15T21:40:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,21,1,262726,1.0134,66.665,65.8,0,47443061080,46.82,46.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0134,1.8518055555555556e-05,0.0002537434437398659,7.048428992774052e-11,3.85725051955269e-06,,,,,,,,46.8157302940596,1.4051580670055703
2025-10-15T21:40:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,22,1,262726,1.0101,66.603,65.9,0,47443061080,46.97,46.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0101,1.850083333333333e-05,0.00025350745643750523,7.041873789930702e-11,3.844689905072204e-06,,,,,,,,46.96867743787744,1.4038512373325132
2025-10-15T21:40:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,1024,1024,20524,4,23,1,262726,1.0094,66.529,65.9,0,47443061080,47.0,46.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=262726,1.0094,1.8480277777777775e-05,0.0002532257941733974,7.034049838149927e-11,3.842025532303617e-06,,,,,,,,47.00124933623935,1.4022914728840257
