"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-16 01:24:12+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","12","1","65407","0.9889","151,141","152.8","0","188659165916","190.78","52.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9889","4,198361111111111e-05","0.0023107771339459077","6.418825372071966e-10","1.5119176846514899e-05","","","","","","","","190.77678826574981","0.8011325570436112","DE","0,08814","3,700435483333333e-06","0,07830997222222223","3,287735419899692e-06","0,08984","3,7718076222222224e-06","0,09501313888888888","3,9889946735570985e-06","0,08984","3,7718076222222224e-06","0,09501313888888888","3,9889946735570985e-06","0,08814","3,700435483333333e-06","0,07830997222222223","3,287735419899692e-06"
"2024-09-16 01:24:13+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","13","1","65407","0.9889","151,425","153.1","0","188659165916","190.77","52.9","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9889","4,2062500000000006e-05","0.002315119176846515","6.430886602351431e-10","1.5119176846514899e-05","","","","","","","","190.77678826574981","0.8026379172450152","DE","0,08814","3,7073887500000003e-06","0,07830997222222223","3,293913206597223e-06","0,08984","3,778895000000001e-06","0,09501313888888888","3,996490154513889e-06","0,08984","3,778895000000001e-06","0,09501313888888888","3,996490154513889e-06","0,08814","3,7073887500000003e-06","0,07830997222222223","3,293913206597223e-06"
"2024-09-16 01:24:14+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","14","1","65407","0.9893","151,96","153.6","0","188659165916","190.69","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9893","4,221111111111112e-05","0.0023232987294937854","6.453607581927181e-10","1.5125292399896035e-05","","","","","","","","190.69965219448096","0.8054737190328711","DE","0,08814","3,720487333333334e-06","0,07830997222222223","3,3055509385802483e-06","0,08984","3,7922462222222234e-06","0,09501313888888888","4,0106101626543215e-06","0,08984","3,7922462222222234e-06","0,09501313888888888","4,0106101626543215e-06","0,08814","3,720487333333334e-06","0,07830997222222223","3,3055509385802483e-06"
"2024-09-16 01:24:15+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","15","1","65407","0.9883","151,254","153.0","0","188659165916","190.88","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9883","4,2015e-05","0.0023125047777760787","6.42362438271133e-10","1.5110003516443194e-05","","","","","","","","190.89260944652435","0.8017315207857191","DE","0,08814","3,7032020999999995e-06","0,07830997222222223","3,290193482916667e-06","0,08984","3,7746276e-06","0,09501313888888888","3,991977030416666e-06","0,08984","3,7746276e-06","0,09501313888888888","3,991977030416666e-06","0,08814","3,7032020999999995e-06","0,07830997222222223","3,290193482916667e-06"
"2024-09-16 01:24:16+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","16","1","65407","0.9888","151,082","152.8","0","188659165916","190.8","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9888","4,196722222222222e-05","0.0023098750898221903","6.416319693950529e-10","1.5117647958169615e-05","","","","","","","","190.79608203478963","0.8008198237623336","DE","0,08814","3,6989909666666663e-06","0,07830997222222223","3,2864520064660494e-06","0,08984","3,770335244444444e-06","0,09501313888888888","3,987437513780863e-06","0,08984","3,770335244444444e-06","0,09501313888888888","3,987437513780863e-06","0,08814","3,6989909666666663e-06","0,07830997222222223","3,2864520064660494e-06"
"2024-09-16 01:24:17+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","17","1","65407","0.9886","151,697","153.4","0","188659165916","190.83","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9886","4,213805555555555e-05","0.002319277753145688","6.442438203182467e-10","1.5114590181479047e-05","","","","","","","","190.8346812826219","0.8040796706773456","DE","0,08814","3,714048216666666e-06","0,07830997222222223","3,2998299600540127e-06","0,08984","3,7856829111111112e-06","0,09501313888888888","4,003668925007715e-06","0,08984","3,7856829111111112e-06","0,09501313888888888","4,003668925007715e-06","0,08814","3,714048216666666e-06","0,07830997222222223","3,2998299600540127e-06"
"2024-09-16 01:24:18+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","18","1","65407","0.9889","151,739","153.4","0","188659165916","190.78","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9889","4,214972222222223e-05","0.002319919886250707","6.444221906251964e-10","1.5119176846514899e-05","","","","","","","","190.77678826574981","0.8043022943691026","DE","0,08814","3,715076516666667e-06","0,07830997222222223","3,300743576396606e-06","0,08984","3,7867310444444454e-06","0,09501313888888888","4,0047774116280864e-06","0,08984","3,7867310444444454e-06","0,09501313888888888","4,0047774116280864e-06","0,08814","3,715076516666667e-06","0,07830997222222223","3,300743576396606e-06"
"2024-09-16 01:24:19+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","19","1","65407","0.9889","151,479","153.2","0","188659165916","190.78","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9889","4,2077500000000005e-05","0.0023159447765529685","6.433179934869357e-10","1.5119176846514899e-05","","","","","","","","190.77678826574981","0.8029241477058455","DE","0,08814","3,7087108500000004e-06","0,07830997222222223","3,2950878561805565e-06","0,08984","3,7802426000000006e-06","0,09501313888888888","3,997915351597222e-06","0,08984","3,7802426000000006e-06","0,09501313888888888","3,997915351597222e-06","0,08814","3,7087108500000004e-06","0,07830997222222223","3,2950878561805565e-06"
"2024-09-16 01:24:20+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","20","1","65407","0.9884","151,308","153.1","0","188659165916","190.87","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9884","4,203e-05","0.0023133303774825324","6.425917715229256e-10","1.5111532404788477e-05","","","","","","","","190.87329615135573","0.8020177512465494","DE","0,08814","3,7045242e-06","0,07830997222222223","3,2913681325000005e-06","0,08984","3,7759752e-06","0,09501313888888888","3,9934022275e-06","0,08984","3,7759752e-06","0,09501313888888888","3,9934022275e-06","0,08814","3,7045242e-06","0,07830997222222223","3,2913681325000005e-06"
"2024-09-16 01:24:21+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","21","1","65407","0.9883","151,793","153.6","0","188659165916","190.88","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9883","4,2164722222222224e-05","0.0023207454859571607","6.446515238769891e-10","1.5110003516443194e-05","","","","","","","","190.89260944652435","0.8045885248299329","DE","0,08814","3,7163986166666668e-06","0,07830997222222223","3,301918225979939e-06","0,08984","3,7880786444444448e-06","0,09501313888888888","4,00620260871142e-06","0,08984","3,7880786444444448e-06","0,09501313888888888","4,00620260871142e-06","0,08814","3,7163986166666668e-06","0,07830997222222223","3,301918225979939e-06"
"2024-09-16 01:24:22+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","22","1","65407","0.9889","151,407","153.1","0","188659165916","190.78","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9889","4,20575e-05","0.002314843976944364","6.430122158178788e-10","1.5119176846514899e-05","","","","","","","","190.77678826574981","0.8025425070914052","DE","0,08814","3,70694805e-06","0,07830997222222223","3,2935216567361115e-06","0,08984","3,7784458000000002e-06","0,09501313888888888","3,996015088819444e-06","0,08984","3,7784458000000002e-06","0,09501313888888888","3,996015088819444e-06","0,08814","3,70694805e-06","0,07830997222222223","3,2935216567361115e-06"
"2024-09-16 01:24:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","23","1","65407","0.989","151,064","152.8","0","188659165916","190.77","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,989","4,196222222222222e-05","0.002309599889920039","6.415555249777886e-10","1.5120705734860184e-05","","","","","","","","190.7574983983822","0.8007244136087236","DE","0,08814","3,6985502666666664e-06","0,07830997222222223","3,2860604566049385e-06","0,08984","3,7698860444444444e-06","0,09501313888888888","3,986962448086419e-06","0,08984","3,7698860444444444e-06","0,09501313888888888","3,986962448086419e-06","0,08814","3,6985502666666664e-06","0,07830997222222223","3,2860604566049385e-06"
"2024-09-16 01:24:24+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","24","1","65407","1.0006","152,568","152.5","0","188659165916","188.55","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","1,0006","4,238e-05","0.0023325943706331126","6.479428807314201e-10","1.5298056782913144e-05","","","","","","","","188.5460382930242","0.8086964619992569","DE","0,08814","3,7353731999999996e-06","0,07830997222222223","3,318776622777778e-06","0,08984","3,8074192e-06","0,09501313888888888","4,02665682611111e-06","0,08984","3,8074192e-06","0,09501313888888888","4,02665682611111e-06","0,08814","3,7353731999999996e-06","0,07830997222222223","3,318776622777778e-06"
"2024-09-16 01:24:25+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","25","1","65407","0.9955","151,717","152.4","0","188659165916","189.52","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9955","4,214361111111112e-05","0.0023195835308147447","6.443287585596513e-10","1.5220083477303654e-05","","","","","","","","189.51196978001005","0.8041856819591348","DE","0,08814","3,714537883333334e-06","0,07830997222222223","3,3002650154552483e-06","0,08984","3,7861820222222234e-06","0,09501313888888888","4,0041967757793215e-06","0,08984","3,7861820222222234e-06","0,09501313888888888","4,0041967757793215e-06","0,08814","3,714537883333334e-06","0,07830997222222223","3,3002650154552483e-06"
"2024-09-16 01:24:26+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","26","1","65407","0.9878","151,319","153.2","0","188659165916","190.99","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9878","4,2033055555555553e-05","0.0023134985552005134","6.426384875556982e-10","1.5102359074716774e-05","","","","","","","","190.98923457784977","0.8020760574515334","DE","0,08814","3,7047935166666665e-06","0,07830997222222223","3,291607412970679e-06","0,08984","3,776249711111111e-06","0,09501313888888888","3,993692545424382e-06","0,08984","3,776249711111111e-06","0,09501313888888888","3,993692545424382e-06","0,08814","3,7047935166666665e-06","0,07830997222222223","3,291607412970679e-06"
"2024-09-16 01:24:27+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","27","1","65407","0.9879","151,198","153.0","0","188659165916","190.97","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9879","4,1999444444444445e-05","0.00231164860030272","6.421246111952001e-10","1.5103887963062057e-05","","","","","","","","190.96990172689544","0.80143468919671","DE","0,08814","3,7018310333333334e-06","0,07830997222222223","3,2889753277932105e-06","0,08984","3,773230088888889e-06","0,09501313888888888","3,9904990482561725e-06","0,08984","3,773230088888889e-06","0,09501313888888888","3,9904990482561725e-06","0,08814","3,7018310333333334e-06","0,07830997222222223","3,2889753277932105e-06"
"2024-09-16 01:24:28+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","28","1","65407","0.988","151,072","152.9","0","188659165916","190.96","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,988","4,196444444444444e-05","0.002309722200987662","6.415895002743506e-10","1.5105416851407342e-05","","","","","","","","190.95057278947368","0.8007668181214392","DE","0,08814","3,698746133333333e-06","0,07830997222222223","3,2862344787654322e-06","0,08984","3,770085688888889e-06","0,09501313888888888","3,987173588395061e-06","0,08984","3,770085688888889e-06","0,09501313888888888","3,987173588395061e-06","0,08814","3,698746133333333e-06","0,07830997222222223","3,2862344787654322e-06"
"2024-09-16 01:24:29+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","29","1","65407","0.9883","151,571","153.4","0","188659165916","190.9","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9883","4,210305555555556e-05","0.0023173513538306298","6.437087093973972e-10","1.5110003516443194e-05","","","","","","","","190.89260944652435","0.8034117996020749","DE","0,08814","3,7109633166666666e-06","0,07830997222222223","3,2970891110262353e-06","0,08984","3,7825385111111115e-06","0,09501313888888888","4,0003434651466045e-06","0,08984","3,7825385111111115e-06","0,09501313888888888","4,0003434651466045e-06","0,08814","3,7109633166666666e-06","0,07830997222222223","3,2970891110262353e-06"
"2024-09-16 01:24:30+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","30","1","65407","0.99","151,401","152.9","0","188659165916","190.57","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,99","4,205583333333334e-05","0.0023147522436436467","6.429867343454575e-10","1.5135994618313024e-05","","","","","","","","190.56481405656564","0.8025107037068684","DE","0,08814","3,7068011500000004e-06","0,07830997222222223","3,2933911401157417e-06","0,08984","3,7782960666666673e-06","0,09501313888888888","3,995856733587963e-06","0,08984","3,7782960666666673e-06","0,09501313888888888","3,995856733587963e-06","0,08814","3,7068011500000004e-06","0,07830997222222223","3,2933911401157417e-06"
"2024-09-16 01:24:31+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","31","1","65407","0.9899","151,39","152.9","0","188659165916","190.58","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9899","4,2052777777777774e-05","0.0023145840659256653","6.429400183126848e-10","1.513446572996774e-05","","","","","","","","190.5840649722194","0.8024523975018844","DE","0,08814","3,7065318333333326e-06","0,07830997222222223","3,293151859645062e-06","0,08984","3,7780215555555554e-06","0,09501313888888888","3,995566415663579e-06","0,08984","3,7780215555555554e-06","0,09501313888888888","3,995566415663579e-06","0,08814","3,7065318333333326e-06","0,07830997222222223","3,293151859645062e-06"
"2024-09-16 01:24:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","32","1","65407","0.9902","151,619","153.1","0","188659165916","190.52","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9902","4,2116388888888887e-05","0.002318085220236366","6.439125611767684e-10","1.5139052395003592e-05","","","","","","","","190.5263238901232","0.8036662266783685","DE","0,08814","3,712138516666666e-06","0,07830997222222223","3,298133243989198e-06","0,08984","3,783736377777778e-06","0,09501313888888888","4,001610306998456e-06","0,08984","3,783736377777778e-06","0,09501313888888888","4,001610306998456e-06","0,08814","3,712138516666666e-06","0,07830997222222223","3,298133243989198e-06"
"2024-09-16 01:24:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","33","1","65407","0.99","151,154","152.7","0","188659165916","190.56","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,99","4,198722222222222e-05","0.002310975889430795","6.419377470641097e-10","1.5135994618313024e-05","","","","","","","","190.56481405656564","0.8012014643767741","DE","0,08814","3,7007537666666666e-06","0,07830997222222223","3,2880182059104943e-06","0,08984","3,7721320444444446e-06","0,09501313888888888","3,989337776558641e-06","0,08984","3,7721320444444446e-06","0,09501313888888888","3,989337776558641e-06","0,08814","3,7007537666666666e-06","0,07830997222222223","3,2880182059104943e-06"
"2024-09-16 01:24:34+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","34","1","65407","0.9895","151,066","152.7","0","188659165916","190.66","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9895","4,196277777777778e-05","0.0023096304676869447","6.415640188019291e-10","1.5128350176586604e-05","","","","","","","","190.66110754522487","0.8007350147369026","DE","0,08814","3,6985992333333334e-06","0,07830997222222223","3,2861039621450624e-06","0,08984","3,769935955555556e-06","0,09501313888888888","3,98701523316358e-06","0,08984","3,769935955555556e-06","0,09501313888888888","3,98701523316358e-06","0,08814","3,6985992333333334e-06","0,07830997222222223","3,2861039621450624e-06"
"2024-09-16 01:24:35+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","35","1","65407","0.99","150,907","152.4","0","188659165916","190.56","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,99","4,191861111111111e-05","0.002307199535217943","6.40888759782762e-10","1.5135994618313024e-05","","","","","","","","190.56481405656564","0.79989222504668","DE","0,08814","3,6947063833333332e-06","0,07830997222222223","3,2826452717052474e-06","0,08984","3,7659680222222223e-06","0,09501313888888888","3,98281881952932e-06","0,08984","3,7659680222222223e-06","0,09501313888888888","3,98281881952932e-06","0,08814","3,6947063833333332e-06","0,07830997222222223","3,2826452717052474e-06"
"2024-09-16 01:24:36+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","36","1","65407","0.9894","150,957","152.6","0","188659165916","190.68","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9894","4,19325e-05","0.002307963979390585","6.411011053862735e-10","1.5126821288241319e-05","","","","","","","","190.68037792197293","0.8001572532511524","DE","0,08814","3,6959305499999997e-06","0,07830997222222223","3,283732910208334e-06","0,08984","3,7672158e-06","0,09501313888888888","3,9841384464583325e-06","0,08984","3,7672158e-06","0,09501313888888888","3,9841384464583325e-06","0,08814","3,6959305499999997e-06","0,07830997222222223","3,283732910208334e-06"
"2024-09-16 01:24:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","37","1","65407","0.9912","151,549","152.9","0","188659165916","190.34","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9912","4,209694444444445e-05","0.0023170149983946673","6.436152773318521e-10","1.5154341278456434e-05","","","","","","","","190.33410604923324","0.803295187192107","DE","0,08814","3,7104246833333337e-06","0,07830997222222223","3,2966105500848772e-06","0,08984","3,7819894888888894e-06","0,09501313888888888","3,99976282929784e-06","0,08984","3,7819894888888894e-06","0,09501313888888888","3,99976282929784e-06","0,08814","3,7104246833333337e-06","0,07830997222222223","3,2966105500848772e-06"
"2024-09-16 01:24:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","38","1","65407","0.9959","152,573","153.2","0","188659165916","189.44","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9959","4,238138888888889e-05","0.002332670815050377","6.479641152917713e-10","1.5226199030684789e-05","","","","","","","","189.43585291294306","0.8087229648197042","DE","0,08814","3,735495616666667e-06","0,07830997222222223","3,318885386628087e-06","0,08984","3,807543977777778e-06","0,09501313888888888","4,026788788804012e-06","0,08984","3,807543977777778e-06","0,09501313888888888","4,026788788804012e-06","0,08814","3,735495616666667e-06","0,07830997222222223","3,318885386628087e-06"
"2024-09-16 01:24:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","39","1","65407","0.9897","151,917","153.5","0","188659165916","190.61","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9897","4,219916666666667e-05","0.0023226413075053127","6.45178140973698e-10","1.5131407953277172e-05","","","","","","","","190.62257847428512","0.8052457947770247","DE","0,08814","3,71943455e-06","0,07830997222222223","3,3046155694675932e-06","0,08984","3,7911731333333334e-06","0,09501313888888888","4,00947528349537e-06","0,08984","3,7911731333333334e-06","0,09501313888888888","4,00947528349537e-06","0,08814","3,71943455e-06","0,07830997222222223","3,3046155694675932e-06"
"2024-09-16 01:24:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","40","1","65407","0.9902","151,872","153.4","0","188659165916","190.52","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9902","4,2186666666666674e-05","0.002321953307749935","6.449870299305376e-10","1.5139052395003592e-05","","","","","","","","190.5263238901232","0.8050072693929995","DE","0,08814","3,7183328000000004e-06","0,07830997222222223","3,303636694814816e-06","0,08984","3,790050133333334e-06","0,09501313888888888","4,008287619259259e-06","0,08984","3,790050133333334e-06","0,09501313888888888","4,008287619259259e-06","0,08814","3,7183328000000004e-06","0,07830997222222223","3,303636694814816e-06"
"2024-09-16 01:24:41+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","41","1","65407","0.9896","151,566","153.2","0","188659165916","190.65","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9896","4,210166666666667e-05","0.0023172749094133656","6.43687474837046e-10","1.5129879064931889e-05","","","","","","","","190.64184106305578","0.8033852967816277","DE","0,08814","3,7108409000000002e-06","0,07830997222222223","3,2969803471759265e-06","0,08984","3,782413733333334e-06","0,09501313888888888","4,000211502453704e-06","0,08984","3,782413733333334e-06","0,09501313888888888","4,000211502453704e-06","0,08814","3,7108409000000002e-06","0,07830997222222223","3,2969803471759265e-06"
"2024-09-16 01:24:42+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","42","1","65407","0.9896","151,589","153.2","0","188659165916","190.65","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9896","4,210805555555556e-05","0.0023176265537327807","6.437851538146613e-10","1.5129879064931889e-05","","","","","","","","190.64184106305578","0.803507209755685","DE","0,08814","3,711404016666667e-06","0,07830997222222223","3,2974806608873466e-06","0,08984","3,7829877111111117e-06","0,09501313888888888","4,0008185308410495e-06","0,08984","3,7829877111111117e-06","0,09501313888888888","4,0008185308410495e-06","0,08814","3,711404016666667e-06","0,07830997222222223","3,2974806608873466e-06"
"2024-09-16 01:24:43+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","32","43","1","65407","0.9908","151,462","152.9","0","188659165916","190.42","53.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=65407","0,9908","4,207277777777778e-05","0.00231568486553427","6.432457959817416e-10","1.5148225725075299e-05","","","","","","","","190.41094662494953","0.8028340381163248","DE","0,08814","3,708294633333333e-06","0,07830997222222223","3,2947180590895063e-06","0,08984","3,7798183555555558e-06","0,09501313888888888","3,997466678441357e-06","0,08984","3,7798183555555558e-06","0,09501313888888888","3,997466678441357e-06","0,08814","3,708294633333333e-06","0,07830997222222223","3,2947180590895063e-06"
