"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 20:52:22+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","31","1","34662","1.0569","61,213","57.9","0","31660686744","29.96","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,0569","1,700361111111111e-05","0.0017659973457965497","4.905548182768193e-10","3.049160463908603e-05","","","","","","","","29.95618009650866","1.9334072092292958","DE","0,1236","2,101646333333333e-06","0,07830997222222223","1,3315523137885803e-06","0,12261","2,084812758333333e-06","0,09501313888888888","1,615566464112654e-06","0,12261","2,084812758333333e-06","0,09501313888888888","1,615566464112654e-06","0,1236","2,101646333333333e-06","0,07830997222222223","1,3315523137885803e-06"
"2024-09-15 20:52:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","32","1","34662","1.0092","58,623","58.1","0","31660686744","31.37","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,0092","1,6284166666666666e-05","0.0016912757486584732","4.697988190717981e-10","2.9115457850095207e-05","","","","","","","","31.372063757431626","1.851602287531227","DE","0,1236","2,012723e-06","0,07830997222222223","1,2752126393287037e-06","0,12261","1,996601675e-06","0,09501313888888888","1,5472097891898146e-06","0,12261","1,996601675e-06","0,09501313888888888","1,5472097891898146e-06","0,1236","2,012723e-06","0,07830997222222223","1,2752126393287037e-06"
"2024-09-15 20:52:24+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","33","1","34662","1.0092","58,616","58.1","0","31660686744","31.37","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,0092","1,6282222222222223e-05","0.0016910737983959379","4.697427217766494e-10","2.9115457850095207e-05","","","","","","","","31.372063757431626","1.8513811931482593","DE","0,1236","2,012482666666667e-06","0,07830997222222223","1,2750603699382717e-06","0,12261","1,9963632666666666e-06","0,09501313888888888","1,547025041419753e-06","0,12261","1,9963632666666666e-06","0,09501313888888888","1,547025041419753e-06","0,1236","2,012482666666667e-06","0,07830997222222223","1,2750603699382717e-06"
"2024-09-15 20:52:25+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","34","1","34662","1.0091","58,735","58.2","0","31660686744","31.37","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,0091","1,631527777777778e-05","0.0016945069528590388","4.706963757941775e-10","2.9112572846344702e-05","","","","","","","","31.37517267267862","1.8551397976587112","DE","0,1236","2,0165683333333334e-06","0,07830997222222223","1,2776489495756174e-06","0,12261","2,000416208333333e-06","0,09501313888888888","1,5501657535108023e-06","0,12261","2,000416208333333e-06","0,09501313888888888","1,5501657535108023e-06","0,1236","2,0165683333333334e-06","0,07830997222222223","1,2776489495756174e-06"
"2024-09-15 20:52:26+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","35","1","34662","1.009","58,637","58.1","0","31660686744","31.38","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,009","1,6288055555555555e-05","0.001691679649183544","4.699110136620955e-10","2.910968784259419e-05","","","","","","","","31.37828220416254","1.8520444762971626","DE","0,1236","2,0132036666666666e-06","0,07830997222222223","1,2755171781095681e-06","0,12261","1,9970784916666665e-06","0,09501313888888888","1,547579284729938e-06","0,12261","1,9970784916666665e-06","0,09501313888888888","1,547579284729938e-06","0,1236","2,0132036666666666e-06","0,07830997222222223","1,2755171781095681e-06"
"2024-09-15 20:52:27+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","36","1","34662","1.0089","58,666","58.2","0","31660686744","31.38","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,0089","1,629611111111111e-05","0.0016925163002711903","4.701434167419973e-10","2.9106802838843686e-05","","","","","","","","31.38139235206661","1.8529604387408862","DE","0,1236","2,0141993333333334e-06","0,07830997222222223","1,2761480084413582e-06","0,12261","1,998066183333333e-06","0,09501313888888888","1,548344668348765e-06","0,12261","1,998066183333333e-06","0,09501313888888888","1,548344668348765e-06","0,1236","2,0141993333333334e-06","0,07830997222222223","1,2761480084413582e-06"
"2024-09-15 20:52:28+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","37","1","34662","1.0089","58,718","58.2","0","31660686744","31.38","44.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,0089","1,6310555555555557e-05","0.001694016502221453","4.705601395059592e-10","2.9106802838843686e-05","","","","","","","","31.38139235206661","1.8546028541572182","DE","0,1236","2,015984666666667e-06","0,07830997222222223","1,277279152484568e-06","0,12261","1,999837216666667e-06","0,09501313888888888","1,5497170803549382e-06","0,12261","1,999837216666667e-06","0,09501313888888888","1,5497170803549382e-06","0,1236","2,015984666666667e-06","0,07830997222222223","1,277279152484568e-06"
"2024-09-15 20:52:29+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","38","1","34662","1.0093","58,693","58.2","0","31660686744","31.37","44.4","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,0093","1,630361111111111e-05","0.0016932952512838267","4.703597920232852e-10","2.911834285384571e-05","","","","","","","","31.368955458238382","1.8538132313609046","DE","0,1236","2,015126333333333e-06","0,07830997222222223","1,2767353332330248e-06","0,12261","1,998985758333333e-06","0,09501313888888888","1,5490572668904319e-06","0,12261","1,998985758333333e-06","0,09501313888888888","1,5490572668904319e-06","0,1236","2,015126333333333e-06","0,07830997222222223","1,2767353332330248e-06"
"2024-09-15 20:52:30+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","39","1","34662","1.0096","58,693","58.1","0","31660686744","31.36","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,0096","1,630361111111111e-05","0.0016932952512838267","4.703597920232852e-10","2.9126997865097225e-05","","","","","","","","31.359634255150553","1.8538132313609046","DE","0,1236","2,015126333333333e-06","0,07830997222222223","1,2767353332330248e-06","0,12261","1,998985758333333e-06","0,09501313888888888","1,5490572668904319e-06","0,12261","1,998985758333333e-06","0,09501313888888888","1,5490572668904319e-06","0,1236","2,015126333333333e-06","0,07830997222222223","1,2767353332330248e-06"
"2024-09-15 20:52:31+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","40","1","34662","1.0092","58,726","58.2","0","31660686744","31.37","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,0092","1,6312777777777776e-05","0.0016942473025214932","4.706242507004148e-10","2.9115457850095207e-05","","","","","","","","31.372063757431626","1.8548555334520385","DE","0,1236","2,016259333333333e-06","0,07830997222222223","1,2774531746450618e-06","0,12261","2,000109683333333e-06","0,09501313888888888","1,5499282206635799e-06","0,12261","2,000109683333333e-06","0,09501313888888888","1,5499282206635799e-06","0,1236","2,016259333333333e-06","0,07830997222222223","1,2774531746450618e-06"
"2024-09-15 20:52:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","41","1","34662","1.009","58,694","58.2","0","31660686744","31.38","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,009","1,630388888888889e-05","0.0016933241013213317","4.703678059225921e-10","2.910968784259419e-05","","","","","","","","31.37828220416254","1.8538448162727574","DE","0,1236","2,0151606666666666e-06","0,07830997222222223","1,2767570860030866e-06","0,12261","1,9990198166666667e-06","0,09501313888888888","1,5490836594290123e-06","0,12261","1,9990198166666667e-06","0,09501313888888888","1,5490836594290123e-06","0,1236","2,0151606666666666e-06","0,07830997222222223","1,2767570860030866e-06"
"2024-09-15 20:52:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","42","1","34662","1.0092","58,692","58.2","0","31660686744","31.37","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,0092","1,6303333333333334e-05","0.0016932664012463217","4.703517781239783e-10","2.9115457850095207e-05","","","","","","","","31.372063757431626","1.8537816464490522","DE","0,1236","2,015092e-06","0,07830997222222223","1,2767135804629631e-06","0,12261","1,9989517e-06","0,09501313888888888","1,5490308743518517e-06","0,12261","1,9989517e-06","0,09501313888888888","1,5490308743518517e-06","0,1236","2,015092e-06","0,07830997222222223","1,2767135804629631e-06"
"2024-09-15 20:52:34+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","43","1","34662","1.0092","58,609","58.1","0","31660686744","31.37","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,0092","1,628027777777778e-05","0.0016908718481334025","4.696866244815007e-10","2.9115457850095207e-05","","","","","","","","31.372063757431626","1.8511600987652916","DE","0,1236","2,0122423333333334e-06","0,07830997222222223","1,2749081005478397e-06","0,12261","1,9961248583333333e-06","0,09501313888888888","1,5468402936496913e-06","0,12261","1,9961248583333333e-06","0,09501313888888888","1,5468402936496913e-06","0,1236","2,0122423333333334e-06","0,07830997222222223","1,2749081005478397e-06"
"2024-09-15 20:52:35+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","44","1","34662","1.009","58,721","58.2","0","31660686744","31.38","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,009","1,631138888888889e-05","0.0016941030523339679","4.7058418120388e-10","2.910968784259419e-05","","","","","","","","31.37828220416254","1.8546976088927756","DE","0,1236","2,0160876666666666e-06","0,07830997222222223","1,2773444107947532e-06","0,12261","1,9999393916666666e-06","0,09501313888888888","1,5497962579706788e-06","0,12261","1,9999393916666666e-06","0,09501313888888888","1,5497962579706788e-06","0,1236","2,0160876666666666e-06","0,07830997222222223","1,2773444107947532e-06"
"2024-09-15 20:52:36+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","45","1","34662","1.0092","58,656","58.1","0","31660686744","31.37","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,0092","1,6293333333333332e-05","0.00169222779989614","4.700632777489278e-10","2.9115457850095207e-05","","","","","","","","31.372063757431626","1.852644589622361","DE","0,1236","2,013856e-06","0,07830997222222223","1,2759304807407409e-06","0,12261","1,9977255999999996e-06","0,09501313888888888","1,5480807429629626e-06","0,12261","1,9977255999999996e-06","0,09501313888888888","1,5480807429629626e-06","0,1236","2,013856e-06","0,07830997222222223","1,2759304807407409e-06"
"2024-09-15 20:52:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","46","1","34662","1.0091","58,706","58.2","0","31660686744","31.37","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,0091","1,6307222222222223e-05","0.0016936703017713924","4.704639727142757e-10","2.9112572846344702e-05","","","","","","","","31.37517267267862","1.8542238352149878","DE","0,1236","2,015572666666667e-06","0,07830997222222223","1,2770181192438273e-06","0,12261","1,9994285166666666e-06","0,09501313888888888","1,5494003698919751e-06","0,12261","1,9994285166666666e-06","0,09501313888888888","1,5494003698919751e-06","0,1236","2,015572666666667e-06","0,07830997222222223","1,2770181192438273e-06"
"2024-09-15 20:52:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","47","1","34662","1.0089","58,676","58.2","0","31660686744","31.38","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,0089","1,629888888888889e-05","0.001692804800646241","4.702235557350669e-10","2.9106802838843686e-05","","","","","","","","31.38139235206661","1.8532762878594116","DE","0,1236","2,0145426666666665e-06","0,07830997222222223","1,2763655361419755e-06","0,12261","1,9984067666666666e-06","0,09501313888888888","1,5486085937345678e-06","0,12261","1,9984067666666666e-06","0,09501313888888888","1,5486085937345678e-06","0,1236","2,0145426666666665e-06","0,07830997222222223","1,2763655361419755e-06"
"2024-09-15 20:52:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","48","1","34662","1.0089","58,676","58.2","0","31660686744","31.38","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,0089","1,629888888888889e-05","0.001692804800646241","4.702235557350669e-10","2.9106802838843686e-05","","","","","","","","31.38139235206661","1.8532762878594116","DE","0,1236","2,0145426666666665e-06","0,07830997222222223","1,2763655361419755e-06","0,12261","1,9984067666666666e-06","0,09501313888888888","1,5486085937345678e-06","0,12261","1,9984067666666666e-06","0,09501313888888888","1,5486085937345678e-06","0,1236","2,0145426666666665e-06","0,07830997222222223","1,2763655361419755e-06"
"2024-09-15 20:52:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","16384","16384","81408","2","49","1","34662","1.0091","58,719","58.2","0","31660686744","31.38","44.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=34662","1,0091","1,6310833333333333e-05","0.001694045352258958","4.705681534052661e-10","2.9112572846344702e-05","","","","","","","","31.37517267267862","1.8546344390690708","DE","0,1236","2,016019e-06","0,07830997222222223","1,2773009052546298e-06","0,12261","1,9998712749999998e-06","0,09501313888888888","1,5497434728935182e-06","0,12261","1,9998712749999998e-06","0,09501313888888888","1,5497434728935182e-06","0,1236","2,016019e-06","0,07830997222222223","1,2773009052546298e-06"
"2024-09-15 20:52:42+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","65536","65536","326656","2","0","1","9198","1.0306","60,929","59.1","0","33681493944","32.68","45.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0306","1,6924722222222222e-05","0.006624157425527289","1.8400437293131357e-09","0.00011204609697760382","","","","","","","","32.68144182418009","1.808975578734798","DE","0,1236","2,0918956666666666e-06","0,07830997222222223","1,3253745270910496e-06","0,12261","2,0751401916666666e-06","0,09501313888888888","1,608070983155864e-06","0,12261","2,0751401916666666e-06","0,09501313888888888","1,608070983155864e-06","0,1236","2,0918956666666666e-06","0,07830997222222223","1,3253745270910496e-06"
"2024-09-15 20:52:43+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","65536","65536","326656","2","1","1","9198","1.0293","60,744","59.0","0","33681493944","32.72","45.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0293","1,6873333333333333e-05","0.006604044357469015","1.8344567659636154e-09","0.00011190476190476191","","","","","","","","32.72271829787234","1.8034829482621832","DE","0,1236","2,085544e-06","0,07830997222222223","1,3213502646296298e-06","0,12261","2,0688393999999998e-06","0,09501313888888888","1,6031883635185182e-06","0,12261","2,0688393999999998e-06","0,09501313888888888","1,6031883635185182e-06","0,1236","2,085544e-06","0,07830997222222223","1,3213502646296298e-06"
"2024-09-15 20:52:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","65536","65536","326656","2","2","1","9198","1.029","60,565","58.9","0","33681493944","32.73","45.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,029","1,682361111111111e-05","0.00658458360513155","1.8290510014254304e-09","0.00011187214611872145","","","","","","","","32.73225844897959","1.798168457156248","DE","0,1236","2,0793983333333334e-06","0,07830997222222223","1,3174565187885804e-06","0,12261","2,0627429583333332e-06","0,09501313888888888","1,5984640991126542e-06","0,12261","2,0627429583333332e-06","0,09501313888888888","1,5984640991126542e-06","0,1236","2,0793983333333334e-06","0,07830997222222223","1,3174565187885804e-06"
"2024-09-15 20:52:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","65536","65536","326656","2","3","1","9198","1.0365","61,014","58.9","0","33681493944","32.5","45.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0365","1,6948333333333335e-05","0.0066333985649054145","1.8426107124737262e-09","0.00011268754076973254","","","","","","","","32.495411426917514","1.8114992197627562","DE","0,1236","2,0948140000000002e-06","0,07830997222222223","1,3272235125462966e-06","0,12261","2,07803515e-06","0,09501313888888888","1,6103143489351852e-06","0,12261","2,07803515e-06","0,09501313888888888","1,6103143489351852e-06","0,1236","2,0948140000000002e-06","0,07830997222222223","1,3272235125462966e-06"
"2024-09-15 20:52:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","65536","65536","326656","2","4","1","9198","1.0382","61,063","58.8","0","33681493944","32.44","45.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0382","1,6961944444444447e-05","0.006638725809958687","1.8440905027663018e-09","0.00011287236355729507","","","","","","","","32.442201833943365","1.812954024590638","DE","0,1236","2,0964963333333336e-06","0,07830997222222223","1,3282893982793213e-06","0,12261","2,0797040083333336e-06","0,09501313888888888","1,6116075833256173e-06","0,12261","2,0797040083333336e-06","0,09501313888888888","1,6116075833256173e-06","0,1236","2,0964963333333336e-06","0,07830997222222223","1,3282893982793213e-06"
"2024-09-15 20:52:47+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","65536","65536","326656","2","5","1","9198","1.0407","61,223","58.8","0","33681493944","32.36","45.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0407","1,7006388888888888e-05","0.006656120895846923","1.8489224710685899e-09","0.00011314416177429875","","","","","","","","32.3642682271548","1.8177044077020883","DE","0,1236","2,1019896666666665e-06","0,07830997222222223","1,3317698414891976e-06","0,12261","2,0851533416666666e-06","0,09501313888888888","1,6158303894984565e-06","0,12261","2,0851533416666666e-06","0,09501313888888888","1,6158303894984565e-06","0,1236","2,1019896666666665e-06","0,07830997222222223","1,3317698414891976e-06"
"2024-09-15 20:52:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","65536","65536","326656","2","6","1","9198","1.04","61,11","58.8","0","33681493944","32.39","45.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,04","1,6975e-05","0.006643835616438356","1.8455098934550988e-09","0.00011306805827353772","","","","","","","","32.38605186923077","1.8143494496296264","DE","0,1236","2,09811e-06","0,07830997222222223","1,3293117784722224e-06","0,12261","2,08130475e-06","0,09501313888888888","1,6128480326388886e-06","0,12261","2,08130475e-06","0,09501313888888888","1,6128480326388886e-06","0,1236","2,09811e-06","0,07830997222222223","1,3293117784722224e-06"
"2024-09-15 20:52:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","65536","65536","326656","2","7","1","9198","1.04","61,104","58.8","0","33681493944","32.38","45.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,04","1,6973333333333332e-05","0.006643183300717548","1.8453286946437632e-09","0.00011306805827353772","","","","","","","","32.38605186923077","1.8141713102629469","DE","0,1236","2,097904e-06","0,07830997222222223","1,329181261851852e-06","0,12261","2,0811003999999996e-06","0,09501313888888888","1,6126896774074071e-06","0,12261","2,0811003999999996e-06","0,09501313888888888","1,6126896774074071e-06","0,1236","2,097904e-06","0,07830997222222223","1,329181261851852e-06"
"2024-09-15 20:52:50+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","65536","65536","326656","2","8","1","9198","1.0402","61,238","58.9","0","33681493944","32.38","45.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0402","1,7010555555555557e-05","0.006657751685148945","1.8493754680969293e-09","0.00011308980213089803","","","","","","","","32.37982497981157","1.8181497561187867","DE","0,1236","2,102504666666667e-06","0,07830997222222223","1,3320961330401237e-06","0,12261","2,0856642166666666e-06","0,09501313888888888","1,6162262775771604e-06","0,12261","2,0856642166666666e-06","0,09501313888888888","1,6162262775771604e-06","0,1236","2,102504666666667e-06","0,07830997222222223","1,3320961330401237e-06"
"2024-09-15 20:52:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","65536","65536","326656","2","9","1","9198","1.0404","61,104","58.7","0","33681493944","32.37","45.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0404","1,6973333333333332e-05","0.006643183300717548","1.8453286946437632e-09","0.00011311154598825832","","","","","","","","32.37360048442907","1.8141713102629469","DE","0,1236","2,097904e-06","0,07830997222222223","1,329181261851852e-06","0,12261","2,0811003999999996e-06","0,09501313888888888","1,6126896774074071e-06","0,12261","2,0811003999999996e-06","0,09501313888888888","1,6126896774074071e-06","0,1236","2,097904e-06","0,07830997222222223","1,329181261851852e-06"
"2024-09-15 20:52:52+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","65536","65536","326656","2","10","1","9198","1.0423","61,425","58.9","0","33681493944","32.31","45.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0423","1,7062499999999998e-05","0.006678082191780821","1.855022831050228e-09","0.00011331811263318113","","","","","","","","32.31458691739422","1.8237017663802946","DE","0,1236","2,108925e-06","0,07830997222222223","1,3361639010416666e-06","0,12261","2,092033125e-06","0,09501313888888888","1,6211616822916662e-06","0,12261","2,092033125e-06","0,09501313888888888","1,6211616822916662e-06","0,1236","2,108925e-06","0,07830997222222223","1,3361639010416666e-06"
"2024-09-15 20:52:53+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","65536","65536","326656","2","11","1","9198","1.0395","61,194","58.9","0","33681493944","32.4","45.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0395","1,6998333333333333e-05","0.006652968036529681","1.8480466768138003e-09","0.000113013698630137","","","","","","","","32.401629575757575","1.816843400763138","DE","0,1236","2,100994e-06","0,07830997222222223","1,3311390111574075e-06","0,12261","2,08416565e-06","0,09501313888888888","1,6150650058796293e-06","0,12261","2,08416565e-06","0,09501313888888888","1,6150650058796293e-06","0,1236","2,100994e-06","0,07830997222222223","1,3311390111574075e-06"
"2024-09-15 20:52:54+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_5PT_2D","65536","65536","326656","2","12","1","9198","1.0408","61,227","58.8","0","33681493944","32.36","45.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","1,0408","1,70075e-05","0.0066565557729941285","1.8490432702761467e-09","0.00011315503370297891","","","","","","","","32.36115867025365","1.8178231672798744","DE","0,1236","2,102127e-06","0,07830997222222223","1,3318568525694447e-06","0,12261","2,0852895749999997e-06","0,09501313888888888","1,6159359596527775e-06","0,12261","2,0852895749999997e-06","0,09501313888888888","1,6159359596527775e-06","0,1236","2,102127e-06","0,07830997222222223","1,3318568525694447e-06"
