"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 22:29:35+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","8","44","1","3093","1.0338","99,754","96.5","0","71329813356","69.0","52.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093","1,0338","2,7709444444444445e-05","0.032251535725832524","8,958759923842368e-09","0.00033423860329776916","","","","","","","","68.9976913871155","1.3984895698820592","DE","0,10711","2,9679585944444443e-06","0,0783099722222222","2,1699258247376546e-06","0,10712","2,968235688888889e-06","0,0950131388888888","2,63276129353395e-06","0,10712","2,968235688888889e-06","0,0950131388888888","2,63276129353395e-06","0,10711","2,9679585944444443e-06","0,0783099722222222","2,1699258247376546e-06","385,82","1,0690857855555554e-05","17,88","4,954448666666667e-07","742,24","2,0567058044444442e-05","3,4564687538168626e-09","1,5208462516794195e-07","1,6018262743830153e-10","7,048035607285268e-09","6,649549965872759e-09","2,925801984984014e-07"
"2024-09-15 22:29:36+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","8","45","1","3093","1.0337","99,581","96.3","0","71329813356","69.0","52.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093","1,0337","2,766138888888889e-05","0.032195602974458455","8,943223048460682e-09","0.00033420627222761077","","","","","","","","69.00436621456902","1.3960642165569834","DE","0,10711","2,962811363888889e-06","0,0783099722222222","2,166162595516976e-06","0,10712","2,9630879777777782e-06","0,0950131388888888","2,6281953843595675e-06","0,10712","2,9630879777777782e-06","0,0950131388888888","2,6281953843595675e-06","0,10711","2,962811363888889e-06","0,0783099722222222","2,166162595516976e-06","385,82","1,0672317061111112e-05","17,88","4,945856333333334e-07","742,24","2,053138928888889e-05","3,4504743165571004e-09","1,5527134424506952e-07","1,5990482810647697e-10","7,195717264791464e-09","6,638017875489457e-09","2,9871080439702553e-07"
"2024-09-15 22:29:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","8","46","1","3093","1.0377","100,455","96.8","0","71329813356","68.74","52.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093","1,0377","2,7904166666666663e-05","0.032478176527643066","9,021715702123072e-09","0.0003354995150339476","","","","","","","","68.73837655969932","1.408317157632799","DE","0,10711","2,9888152916666663e-06","0,0783099722222222","2,185174516550926e-06","0,10712","2,9890943333333333e-06","0,0950131388888888","2,651262463078703e-06","0,10712","2,9890943333333333e-06","0,0950131388888888","2,651262463078703e-06","0,10711","2,9888152916666663e-06","0,0783099722222222","2,185174516550926e-06","385,82","1,0765985583333331e-05","17,88","4,989264999999999e-07","742,24","2,0711588666666663e-05","3,4807583521931236e-09","1,601148842008837e-07","1,6130827675396052e-10","7,420180730682184e-09","6,6962782627438285e-09","3,080288000862161e-07"
"2024-09-15 22:29:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","8","47","1","3093","1.035","100,641","97.2","0","71329813356","68.92","52.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093","1,035","2,795583333333333e-05","0.03253831231813773","9,038420088371592e-09","0.0003346265761396702","","","","","","","","68.91769406376812","1.4109247629418402","DE","0,10711","2,994349308333333e-06","0,0783099722222222","2,1892205317824075e-06","0,10712","2,9946288666666666e-06","0,0950131388888888","2,656171475254629e-06","0,10712","2,9946288666666666e-06","0,0950131388888888","2,656171475254629e-06","0,10711","2,994349308333333e-06","0,0783099722222222","2,1892205317824075e-06","385,82","1,0785919616666665e-05","17,88","4,998502999999999e-07","742,24","2,074993773333333e-05","3,4872032384955277e-09","1,638985522092898e-07","1,6160695118008405e-10","7,59552670546395e-09","6,708676926392931e-09","3,1530781554046774e-07"
"2024-09-15 22:29:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","8","48","1","3093","1.0389","100,535","96.8","0","71329813356","68.66","52.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093","1,0389","2,792638888888889e-05","0.032504041383769805","9,0289003843805e-09","0.00033588748787584865","","","","","","","","68.65897907017037","1.4094387083033544","DE","0,10711","2,9911955138888886e-06","0,0783099722222222","2,1869147381558643e-06","0,10712","2,991474777777778e-06","0,0950131388888888","2,653373866165123e-06","0,10712","2,991474777777778e-06","0,0950131388888888","2,653373866165123e-06","0,10711","2,9911955138888886e-06","0,0783099722222222","2,1869147381558643e-06","385,82","1,077455936111111e-05","17,88","4,993238333333333e-07","742,24","2,0728082888888887e-05","3,483530346301684e-09","1,6720945662248085e-07","1,6143673887272332e-10","7,74896346589072e-09","6,701611021302583e-09","3,21677329022524e-07"
"2024-09-15 22:29:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","131044","131044","2620623","8","49","1","3093","1.0389","100,594","96.8","0","71329813356","68.66","52.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093","1,0389","2,794277777777777e-05","0.03252311671516327","9,034199087545352e-09","0.00033588748787584865","","","","","","","","68.65897907017037","1.4102658519228888","DE","0,10711","2,992950927777777e-06","0,0783099722222222","2,188198151589506e-06","0,10712","2,993230355555555e-06","0,0950131388888888","2,654931025941357e-06","0,10712","2,993230355555555e-06","0,0950131388888888","2,654931025941357e-06","0,10711","2,992950927777777e-06","0,0783099722222222","2,188198151589506e-06","385,82","1,0780882522222219e-05","17,88","4,996168666666665e-07","742,24","2,0740247377777776e-05","3,485574691956748e-09","1,7079315990588065e-07","1,6153147968531088e-10","7,915042504580233e-09","6,705543930739663e-09","3,285716526062435e-07"
"2024-09-15 22:29:42+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","0","1","756","0.9641","81,258","84.3","0","34876798992","36.18","49.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9641","2,2571666666666663e-05","0.10748412698412697","2,9856701940035274e-08","0.0012752645502645502","","","","","","","","36.175499421221865","2.32985831121253","DE","0,10711","2,417651216666666e-06","0,0783099722222222","1,767586589675926e-06","0,10712","2,417876933333333e-06","0,0950131388888888","2,144604899953703e-06","0,10712","2,417876933333333e-06","0,0950131388888888","2,144604899953703e-06","0,10711","2,417651216666666e-06","0,0783099722222222","1,767586589675926e-06","385,82","8,708600433333331e-06","17,88","4,035813999999999e-07","742,24","1,6753593866666662e-05","1,1519312742504409e-08","0,0","5,338378306878306e-10","0,0","2,216083844797178e-08","0,0"
"2024-09-15 22:29:43+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","1","1","756","0.9676","81,182","83.9","0","34876798992","36.05","47.6","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9676","2,2550555555555555e-05","0.10738359788359789","2,98287771898883e-08","0.00127989417989418","","","","","","","","36.044645506407605","2.3276792121496426","DE","0,10711","2,415390005555556e-06","0,0783099722222222","1,7659333791512347e-06","0,10712","2,415615511111111e-06","0,0950131388888888","2,142599067021605e-06","0,10712","2,415615511111111e-06","0,0950131388888888","2,142599067021605e-06","0,10711","2,415390005555556e-06","0,0783099722222222","1,7659333791512347e-06","385,82","8,700455344444445e-06","17,88","4,032039333333333e-07","742,24","1,6737924355555554e-05","1,1508538815402704e-08","1,1508538815402704e-08","5,333385361552028e-10","5,333385361552028e-10","2,2140111581422696e-08","2,2140111581422696e-08"
"2024-09-15 22:29:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","2","1","756","0.9688","81,636","84.3","0","34876798992","36.0","46.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9688","2,2676666666666662e-05","0.10798412698412697","2,9995590828924165e-08","0.0012814814814814815","","","","","","","","35.99999895953758","2.340696461814789","DE","0,10711","2,428897766666666e-06","0,0783099722222222","1,775809136759259e-06","0,10712","2,429124533333333e-06","0,0950131388888888","2,1545812795370363e-06","0,10712","2,429124533333333e-06","0,0950131388888888","2,1545812795370363e-06","0,10711","2,428897766666666e-06","0,0783099722222222","1,775809136759259e-06","385,82","8,74911153333333e-06","17,88","4,054587999999999e-07","742,24","1,6831529066666662e-05","1,1572898853615521e-08","2,3145797707231042e-08","5,363211640211641e-10","1,0726423280423282e-09","2,2263927336860672e-08","4,4527854673721344e-08"
"2024-09-15 22:29:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","3","1","756","0.9815","82,119","83.7","0","34876798992","35.53","46.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9815","2,281083333333333e-05","0.10862301587301587","3,017305996472663e-08","0.0012982804232804233","","","","","","","","35.53418134691798","2.354545209806564","DE","0,10711","2,4432683583333326e-06","0,0783099722222222","1,786315724699074e-06","0,10712","2,4434964666666663e-06","0,0950131388888888","2,1673288756712954e-06","0,10712","2,4434964666666663e-06","0,0950131388888888","2,1673288756712954e-06","0,10711","2,4432683583333326e-06","0,0783099722222222","1,786315724699074e-06","385,82","8,800875716666664e-06","17,88","4,0785769999999986e-07","742,24","1,693111293333333e-05","1,1641369995590828e-08","3,4924109986772486e-08","5,394943121693121e-10","1,6184829365079363e-09","2,2395652028218693e-08","6,718695608465608e-08"
"2024-09-15 22:29:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","4","1","756","0.9873","82,468","83.5","0","34876798992","35.32","46.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9873","2,290777777777778e-05","0.10908465608465609","3,030129335684891e-08","0.001305952380952381","","","","","","","","35.325431978122154","2.3645518620821946","DE","0,10711","2,453652077777778e-06","0,0783099722222222","1,7939074414506176e-06","0,10712","2,453881155555556e-06","0,0950131388888888","2,1765398716358026e-06","0,10712","2,453881155555556e-06","0,0950131388888888","2,1765398716358026e-06","0,10711","2,453652077777778e-06","0,0783099722222222","1,7939074414506176e-06","385,82","8,838278822222222e-06","17,88","4,095910666666667e-07","742,24","1,7003068977777777e-05","1,1690845002939446e-08","4,6763380011757785e-08","5,417871252204585e-10","2,167148500881834e-09","2,2490831981187536e-08","8,996332792475014e-08"
"2024-09-15 22:29:47+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","5","1","756","0.9894","82,81","83.7","0","34876798992","35.25","46.4","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9894","2,300277777777777e-05","0.10953703703703704","3,042695473251029e-08","0.0013087301587301587","","","","","","","","35.25045380230443","2.3743578078651906","DE","0,10711","2,463827527777777e-06","0,0783099722222222","1,8013468888117285e-06","0,10712","2,4640575555555555e-06","0,0950131388888888","2,1855661198302463e-06","0,10712","2,4640575555555555e-06","0,0950131388888888","2,1855661198302463e-06","0,10711","2,463827527777777e-06","0,0783099722222222","1,8013468888117285e-06","385,82","8,87493172222222e-06","17,88","4,112896666666665e-07","742,24","1,7073581777777775e-05","1,1739327674897122e-08","5,869663837448561e-08","5,44033950617284e-10","2,72016975308642e-09","2,258410288065844e-08","1,129205144032922e-07"
"2024-09-15 22:29:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","6","1","756","0.9906","82,966","83.8","0","34876798992","35.21","46.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9906","2,304611111111111e-05","0.10974338624338624","3,048427395649618e-08","0.0013103174603174604","","","","","","","","35.2077518594791","2.3788306954153287","DE","0,10711","2,468468961111111e-06","0,0783099722222222","1,804740320941358e-06","0,10712","2,468699422222222e-06","0,0950131388888888","2,189683355848765e-06","0,10712","2,468699422222222e-06","0,0950131388888888","2,189683355848765e-06","0,10711","2,468468961111111e-06","0,0783099722222222","1,804740320941358e-06","385,82","8,891650588888889e-06","17,88","4,120644666666666e-07","742,24","1,710574551111111e-05","1,1761442577895356e-08","7,056865546737213e-08","5,450588183421517e-10","3,27035291005291e-09","2,2626647501469724e-08","1,3575988500881835e-07"
"2024-09-15 22:29:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","7","1","756","0.9902","82,541","83.4","0","34876798992","35.22","46.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9902","2,292805555555556e-05","0.10918121693121692","3,0328115814226923e-08","0.0013097883597883598","","","","","","","","35.22197434053727","2.3666449440768105","DE","0,10711","2,455824030555556e-06","0,0783099722222222","1,795495393665124e-06","0,10712","2,4560533111111115e-06","0,0950131388888888","2,1784665269521606e-06","0,10712","2,4560533111111115e-06","0,0950131388888888","2,1784665269521606e-06","0,10711","2,455824030555556e-06","0,0783099722222222","1,795495393665124e-06","385,82","8,846102394444445e-06","17,88","4,099536333333334e-07","742,24","1,701811995555556e-05","1,170119364344503e-08","8,190835550411522e-08","5,422667107583773e-10","3,795866975308642e-09","2,2510740681951793e-08","1,5757518477366254e-07"
"2024-09-15 22:29:50+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","8","1","756","0.9896","82,363","83.2","0","34876798992","35.24","46.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9896","2,287861111111111e-05","0.10894576719576719","3,026271310993533e-08","0.001308994708994709","","","","","","","","35.2433296200485","2.3615412646926783","DE","0,10711","2,450528036111111e-06","0,0783099722222222","1,791623400594136e-06","0,10712","2,4507568222222222e-06","0,0950131388888888","2,1737686550848763e-06","0,10712","2,4507568222222222e-06","0,0950131388888888","2,1737686550848763e-06","0,10711","2,450528036111111e-06","0,0783099722222222","1,791623400594136e-06","385,82","8,827025738888889e-06","17,88","4,090695666666666e-07","742,24","1,698142031111111e-05","1,1675959972075248e-08","9,340767977660198e-08","5,410973104056436e-10","4,328778483245149e-09","2,2462196178718402e-08","1,7969756942974722e-07"
"2024-09-15 22:29:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","9","1","756","0.9895","82,591","83.5","0","34876798992","35.25","46.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9895","2,2941944444444444e-05","0.1092473544973545","3,0346487360376254e-08","0.0013088624338624339","","","","","","","","35.24689135118747","2.368078561881342","DE","0,10711","2,457311669444444e-06","0,0783099722222222","1,79658303216821e-06","0,10712","2,457541088888889e-06","0,0950131388888888","2,1797861538811725e-06","0,10712","2,457541088888889e-06","0,0950131388888888","2,1797861538811725e-06","0,10711","2,457311669444444e-06","0,0783099722222222","1,79658303216821e-06","385,82","8,851461005555555e-06","17,88","4,1020196666666664e-07","742,24","1,7028428844444443e-05","1,1708281753380366e-08","1,0537453578042329e-07","5,425951940035274e-10","4,883356746031747e-09","2,252437677836567e-08","2,0271939100529104e-07"
"2024-09-15 22:29:52+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","10","1","756","0.9933","82,758","83.3","0","34876798992","35.11","46.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9933","2,298833333333333e-05","0.10946825396825396","3,040784832451499e-08","0.0013138888888888887","","","","","","","","35.11204972515856","2.3728668453484776","DE","0,10711","2,462280383333333e-06","0,0783099722222222","1,8002157447685186e-06","0,10712","2,4625102666666665e-06","0,0950131388888888","2,1841937078240736e-06","0,10712","2,4625102666666665e-06","0,0950131388888888","2,1841937078240736e-06","0,10711","2,462280383333333e-06","0,0783099722222222","1,8002157447685186e-06","385,82","8,869358766666665e-06","17,88","4,1103139999999994e-07","742,24","1,7062860533333332e-05","1,1731956040564374e-08","1,1731956040564375e-07","5,43692328042328e-10","5,43692328042328e-09","2,256992134038801e-08","2,256992134038801e-07"
"2024-09-15 22:29:53+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","11","1","756","0.989","82,392","83.3","0","34876798992","35.27","46.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,989","2,2886666666666666e-05","0.10898412698412697","3,027336860670194e-08","0.0013082010582010583","","","","","","","","35.26471081092012","2.3623727630193065","DE","0,10711","2,4513908666666667e-06","0,0783099722222222","1,792254230925926e-06","0,10712","2,451619733333333e-06","0,0950131388888888","2,1745340387037032e-06","0,10712","2,451619733333333e-06","0,0950131388888888","2,1745340387037032e-06","0,10711","2,4513908666666667e-06","0,0783099722222222","1,792254230925926e-06","385,82","8,830133733333332e-06","17,88","4,092135999999999e-07","742,24","1,6987399466666666e-05","1,1680071075837742e-08","1,2848078183421517e-07","5,412878306878307e-10","5,954166137566138e-09","2,247010511463845e-08","2,4717115626102296e-07"
"2024-09-15 22:29:54+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","12","1","756","0.9894","82,358","83.2","0","34876798992","35.25","46.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9894","2,2877222222222223e-05","0.10893915343915345","3,0260875955320404e-08","0.0013087301587301587","","","","","","","","35.25045380230443","2.361397902912225","DE","0,10711","2,450379272222222e-06","0,0783099722222222","1,7915146367438271e-06","0,10712","2,450608044444445e-06","0,0950131388888888","2,173636692391975e-06","0,10712","2,450608044444445e-06","0,0950131388888888","2,173636692391975e-06","0,10711","2,450379272222222e-06","0,0783099722222222","1,7915146367438271e-06","385,82","8,826489877777778e-06","17,88","4,090447333333333e-07","742,24","1,6980389422222225e-05","1,1675251161081719e-08","1,4010301393298063e-07","5,410644620811287e-10","6,492773544973545e-09","2,2460832569077015e-08","2,695299908289242e-07"
"2024-09-15 22:29:55+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","13","1","756","0.9901","82,66","83.5","0","34876798992","35.22","46.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9901","2,296111111111111e-05","0.10933862433862433","3,037184009406231e-08","0.0013096560846560846","","","","","","","","35.22553175638824","2.3700569544515955","DE","0,10711","2,459364611111111e-06","0,0783099722222222","1,7980839733024695e-06","0,10712","2,459594222222222e-06","0,0950131388888888","2,18160723904321e-06","0,10712","2,459594222222222e-06","0,0950131388888888","2,18160723904321e-06","0,10711","2,459364611111111e-06","0,0783099722222222","1,7980839733024695e-06","385,82","8,858855888888888e-06","17,88","4,1054466666666666e-07","742,24","1,704265511111111e-05","1,171806334509112e-08","1,5233482348618456e-07","5,430485008818341e-10","7,059630511463844e-09","2,254319459141681e-08","2,9306152968841856e-07"
"2024-09-15 22:29:56+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","14","1","756","0.9898","82,599","83.5","0","34876798992","35.24","46.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9898","2,2944166666666663e-05","0.10925793650793651","3,0349426807760145e-08","0.0013092592592592594","","","","","","","","35.23620831683168","2.3683079407300673","DE","0,10711","2,4575496916666663e-06","0,0783099722222222","1,7967570543287036e-06","0,10712","2,457779133333333e-06","0,0950131388888888","2,179997294189814e-06","0,10712","2,457779133333333e-06","0,0950131388888888","2,179997294189814e-06","0,10711","2,4575496916666663e-06","0,0783099722222222","1,7967570543287036e-06","385,82","8,852318383333331e-06","17,88","4,102416999999999e-07","742,24","1,7030078266666664e-05","1,1709415850970018e-08","1,6393182191358025e-07","5,426477513227513e-10","7,597068518518518e-09","2,252655855379189e-08","3,1537181975308644e-07"
"2024-09-15 22:29:57+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","15","1","756","0.9901","83,016","83.8","0","34876798992","35.23","46.1","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9901","2,3060000000000003e-05","0.10980952380952382","3,0502645502645505e-08","0.0013096560846560846","","","","","","","","35.22553175638824","2.3802643132198607","DE","0,10711","2,4699566e-06","0,0783099722222222","1,805827959444445e-06","0,10712","2,4701872000000007e-06","0,0950131388888888","2,1910029827777777e-06","0,10712","2,4701872000000007e-06","0,0950131388888888","2,1910029827777777e-06","0,10711","2,4699566e-06","0,0783099722222222","1,805827959444445e-06","385,82","8,897009200000003e-06","17,88","4,123128e-07","742,24","1,7116054400000004e-05","1,1768530687830688e-08","1,7652796031746032e-07","5,453873015873016e-10","8,180809523809523e-09","2,26402835978836e-08","3,3960425396825397e-07"
"2024-09-15 22:29:58+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","16","1","756","0.9901","82,741","83.6","0","34876798992","35.23","46.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9901","2,298361111111111e-05","0.1094457671957672","3,040160199882422e-08","0.0013096560846560846","","","","","","","","35.22553175638824","2.372379415294937","DE","0,10711","2,461774586111111e-06","0,0783099722222222","1,7998459476774693e-06","0,10712","2,462004422222222e-06","0,0950131388888888","2,183745034668209e-06","0,10712","2,462004422222222e-06","0,0950131388888888","2,183745034668209e-06","0,10711","2,461774586111111e-06","0,0783099722222222","1,7998459476774693e-06","385,82","8,867536838888888e-06","17,88","4,109469666666666e-07","742,24","1,705935551111111e-05","1,1729546083186362e-08","1,876727373309818e-07","5,43580643738977e-10","8,697290299823632e-09","2,256528506760729e-08","3,6104456108171664e-07"
"2024-09-15 22:29:59+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","17","1","756","0.99","83,027","83.9","0","34876798992","35.23","46.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,99","2,306305555555556e-05","0.10982407407407407","3,0506687242798354e-08","0.0013095238095238095","","","","","","","","35.22908989090909","2.3805797091368577","DE","0,10711","2,470283880555556e-06","0,0783099722222222","1,806067239915124e-06","0,10712","2,470514511111112e-06","0,0950131388888888","2,1912933007021606e-06","0,10712","2,470514511111112e-06","0,0950131388888888","2,1912933007021606e-06","0,10711","2,470283880555556e-06","0,0783099722222222","1,806067239915124e-06","385,82","8,898188094444446e-06","17,88","4,1236743333333344e-07","742,24","1,711832235555556e-05","1,1770090072016461e-08","2,0009153122427983e-07","5,454595679012346e-10","9,272812654320988e-09","2,2643283539094653e-08","3,849358201646091e-07"
"2024-09-15 22:30:00+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","262144","262144","5242378","8","18","1","756","0.9879","82,606","83.6","0","34876798992","35.3","46.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;","0,9879","2,294611111111111e-05","0.10926719576719576","3,0351998824221045e-08","0.0013067460317460317","","","","","","","","35.30397711509262","2.3685086472227015","DE","0,10711","2,4577579611111107e-06","0,0783099722222222","1,7969093237191358e-06","0,10712","2,4579874222222224e-06","0,0950131388888888","2,180182041959876e-06","0,10712","2,4579874222222224e-06","0,0950131388888888","2,180182041959876e-06","0,10711","2,4577579611111107e-06","0,0783099722222222","1,7969093237191358e-06","385,82","8,853068588888888e-06","17,88","4,1027646666666664e-07","742,24","1,703152151111111e-05","1,1710408186360963e-08","2,1078734735449733e-07","5,426937389770723e-10","9,768487301587302e-09","2,252846760728983e-08","4,055124169312169e-07"
