"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 16:34:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","34","1.1","1.0872","1,0872","109,489","100.7","0","spmv","cusparse","fp32","132651","11013","11013","1.0872","109.489","100.7","100.7","320868424512","295.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","402","2902","9801","70","0","sweep;repeats=50;passes=11013;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,0413611111111112e-05","0.00994179605920276","2,761610016445211e-09","9.871969490602015e-05","295.132840794702","0.3412270938361069","132651","132651","","","","","DE","0,0197","5,991481388888889e-07","0,0783099722222222","2,38168904128858e-06","0,00016","4,866177777777778e-09","0,0518570416666666","1,5771598986226833e-06","0,06148","1,8698288111111111e-06","0,0950131388888888","2,889692656612652e-06","0,0197","5,991481388888889e-07","0,0783099722222222","2,38168904128858e-06","197,27","5,999693063888889e-06","23,92","7,274935777777779e-07","589,6","1,793186511111111e-05","5,447828079441468e-10","1,852261547010099e-08","6,605771159336945e-11","2,2459621941745614e-09","1,6282452656960966e-09","5,536033903366728e-08"
"2024-09-15 16:34:41+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","35","1.1","1.0873","1,0873","118,381","108.9","0","spmv","cusparse","fp32","132651","11013","11013","1.0873","118.381","108.9","108.9","320868424512","295.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","400","2902","9801","70","0","sweep;repeats=50;passes=11013;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,2883611111111114e-05","0.010749205484427494","2,9858904123409702e-09","9.872877508399164e-05","295.10569715074035","0.36893938747647864","132651","132651","","","","","DE","0,0197","6,478071388888889e-07","0,0783099722222222","2,575114672677469e-06","0,00016","5,261377777777778e-09","0,0518570416666666","1,70524679153935e-06","0,06148","2,021684411111111e-06","0,0950131388888888","3,1243751096682077e-06","0,0197","6,478071388888889e-07","0,0783099722222222","2,575114672677469e-06","197,27","6,48694996388889e-06","23,92","7,865759777777779e-07","589,6","1,9388177111111114e-05","5,890266016425032e-10","2,0615931057487612e-08","7,1422498663196e-11","2,49978745321186e-09","1,7604809871162362e-09","6,161683454906827e-08"
"2024-09-15 16:34:42+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","36","1.1","1.0873","1,0873","117,734","108.3","0","spmv","cusparse","fp32","132651","11013","11013","1.0873","117.734","108.3","108.3","320868424512","295.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","361","1144","2902","9801","70","0","sweep;repeats=50;passes=11013;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,270388888888889e-05","0.010690456732951966","2,9695713147088794e-09","9.872877508399164e-05","295.10569715074035","0.3669229846441214","132651","132651","","","","","DE","0,0197","6,442666111111111e-07","0,0783099722222222","2,56104063044753e-06","0,00016","5,232622222222223e-09","0,0518570416666666","1,695926928773146e-06","0,06148","2,0106350888888887e-06","0,0950131388888888","3,1072991372067875e-06","0,0197","6,442666111111111e-07","0,0783099722222222","2,56104063044753e-06","197,27","6,451496161111111e-06","23,92","7,822770222222223e-07","589,6","1,928221288888889e-05","5,858073332526206e-10","2,1089063997094344e-08","7,10321458478364e-11","2,5571572505221104e-09","1,7508592471523553e-09","6,303093289748479e-08"
"2024-09-15 16:34:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","37","1.1","1.0873","1,0873","116,451","107.1","0","spmv","cusparse","fp32","132651","11013","11013","1.0873","116.451","107.1","107.1","320868424512","295.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","388","2902","9801","70","0","sweep;repeats=50;passes=11013;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,2347499999999995e-05","0.01057395804957777","2,937210569327158e-09","9.872877508399164e-05","295.10569715074035","0.36292446094409925","132651","132651","","","","","DE","0,0197","6,372457499999998e-07","0,0783099722222222","2,5331318264583325e-06","0,00016","5,175599999999999e-09","0,0518570416666666","1,6774456553124975e-06","0,06148","1,9887243e-06","0,0950131388888888","3,0734375102083303e-06","0,0197","6,372457499999998e-07","0,0783099722222222","2,5331318264583325e-06","197,27","6,381191325e-06","23,92","7,737521999999999e-07","589,6","1,9072085999999998e-05","5,794235290111685e-10","2,1438670573413236e-08","7,025807681830562e-11","2,599548842277308e-09","1,7317793516752924e-09","6,407583601198582e-08"
"2024-09-15 16:34:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","38","1.1","1.0873","1,0873","119,447","109.9","0","spmv","cusparse","fp32","132651","11013","11013","1.0873","119.447","109.9","109.9","320868424512","295.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","376","402","2902","9801","70","0","sweep;repeats=50;passes=11013;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,317972222222222e-05","0.01084600018160356","3,012777828223211e-09","9.872877508399164e-05","295.10569715074035","0.3722616215093887","132651","132651","","","","","DE","0,0197","6,536405277777778e-07","0,0783099722222222","2,598303125563271e-06","0,00016","5,3087555555555555e-09","0,0518570416666666","1,7206022377662015e-06","0,06148","2,0398893222222222e-06","0,0950131388888888","3,15250955579475e-06","0,0197","6,536405277777778e-07","0,0783099722222222","2,598303125563271e-06","197,27","6,545363802777778e-06","23,92","7,936589555555556e-07","589,6","1,9562764222222224e-05","5,943306821735929e-10","2,2584565922596532e-08","7,206564565109922e-11","2,7384945347417705e-09","1,7763338075204054e-09","6,75006846857754e-08"
"2024-09-15 16:34:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","39","1.1","1.0872","1,0872","117,269","107.9","0","spmv","cusparse","fp32","132651","11013","11013","1.0872","117.269","107.9","107.9","320868424512","295.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","1147","2902","9801","70","0","sweep;repeats=50;passes=11013;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,257472222222222e-05","0.010648233905384547","2,9578427514957074e-09","9.871969490602015e-05","295.132840794702","0.3654737925003098","132651","132651","","","","","DE","0,0197","6,417220277777777e-07","0,0783099722222222","2,5509255923688266e-06","0,00016","5,2119555555555564e-09","0,0518570416666666","1,6892287275578684e-06","0,06148","2,002693922222222e-06","0,0950131388888888","3,095026606766973e-06","0,0197","6,417220277777777e-07","0,0783099722222222","2,5509255923688266e-06","197,27","6,426015452777778e-06","23,92","7,791873555555556e-07","589,6","1,9206056222222223e-05","5,834936395875581e-10","2,275625194391477e-08","7,075159861577733e-11","2,759312346015316e-09","1,7439440862818692e-09","6,80138193649929e-08"
"2024-09-15 16:34:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","40","1.1","1.0872","1,0872","117,85","108.4","0","spmv","cusparse","fp32","132651","11013","11013","1.0872","117.85","108.4","108.4","320868424512","295.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","347","409","2902","9801","70","0","sweep;repeats=50;passes=11013;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,273611111111111e-05","0.010700989739398892","2,972497149833025e-09","9.871969490602015e-05","295.132840794702","0.3672845035445131","132651","132651","","","","","DE","0,0197","6,449013888888888e-07","0,0783099722222222","2,5635639517746905e-06","0,00016","5,237777777777778e-09","0,0518570416666666","1,6975978778935163e-06","0,06148","2,012616111111111e-06","0,0950131388888888","3,110360671682096e-06","0,0197","6,449013888888888e-07","0,0783099722222222","2,5635639517746905e-06","197,27","6,457852638888889e-06","23,92","7,830477777777778e-07","589,6","1,9301211111111113e-05","5,863845127475609e-10","2,3455380509902435e-08","7,110213182400597e-11","2,8440852729602388e-09","1,7525843195415517e-09","7,010337278166207e-08"
"2024-09-15 16:34:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","41","1.1","1.0873","1,0873","120,099","110.5","0","spmv","cusparse","fp32","132651","11013","11013","1.0873","120.099","110.5","110.5","320868424512","295.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","343","401","2902","9801","70","0","sweep;repeats=50;passes=11013;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,3360833333333334e-05","0.010905202941977664","3,0292230394382405e-09","9.872877508399164e-05","295.10569715074035","0.3742936070529697","132651","132651","","","","","DE","0,0197","6,572084166666667e-07","0,0783099722222222","2,612485931643518e-06","0,00016","5,3377333333333345e-09","0,0518570416666666","1,7299941242013868e-06","0,06148","2,051024033333333e-06","0,0950131388888888","3,1697174909490712e-06","0,0197","6,572084166666667e-07","0,0783099722222222","2,612485931643518e-06","197,27","6,581091591666667e-06","23,92","7,979911333333333e-07","589,6","1,9669547333333337e-05","5,975748289899817e-10","2,450056798858925e-08","7,245901510336271e-11","2,970819619237871e-09","1,7860299040527866e-09","7,322722606616426e-08"
"2024-09-15 16:34:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","42","1.1","1.0873","1,0873","118,483","109.0","0","spmv","cusparse","fp32","132651","11013","11013","1.0873","118.483","109.0","109.0","320868424512","295.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","403","2902","9801","70","0","sweep;repeats=50;passes=11013;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,291194444444445e-05","0.010758467265958414","2,9884631294328923e-09","9.872877508399164e-05","295.10569715074035","0.3692572747854438","132651","132651","","","","","DE","0,0197","6,483653055555556e-07","0,0783099722222222","2,577333455223765e-06","0,00016","5,265911111111112e-09","0,0518570416666666","1,7067160743865725e-06","0,06148","2,0234263444444448e-06","0,0950131388888888","3,1270671486033927e-06","0,0197","6,483653055555556e-07","0,0783099722222222","2,577333455223765e-06","197,27","6,4925392805555565e-06","23,92","7,872537111111112e-07","589,6","1,9404882444444447e-05","5,895341215432267e-10","2,476043310481552e-08","7,148403805603479e-11","3,002329598353461e-09","1,7619978611136336e-09","7,40039101667726e-08"
"2024-09-15 16:34:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","43","1.1","1.0873","1,0873","116,656","107.3","0","spmv","cusparse","fp32","132651","11013","11013","1.0873","116.656","107.3","107.3","320868424512","295.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","361","403","2902","9801","70","0","sweep;repeats=50;passes=11013;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,240444444444445e-05","0.010592572414419323","2,9423812262275893e-09","9.872877508399164e-05","295.10569715074035","0.36356335210427426","132651","132651","","","","","DE","0,0197","6,383675555555555e-07","0,0783099722222222","2,537591144320987e-06","0,00016","5,184711111111112e-09","0,0518570416666666","1,6803986257407388e-06","0,06148","1,9922252444444444e-06","0,0950131388888888","3,0788479806172817e-06","0,0197","6,383675555555555e-07","0,0783099722222222","2,537591144320987e-06","197,27","6,392424755555556e-06","23,92","7,751143111111112e-07","589,6","1,9105660444444445e-05","5,804435444979166e-10","2,4959072413410413e-08","7,038175893136395e-11","3,0264156340486497e-09","1,7348279709837867e-09","7,459760275230282e-08"
"2024-09-15 16:34:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","44","1.1","1.0873","1,0873","110,054","101.2","0","spmv","cusparse","fp32","132651","11013","11013","1.0873","110.054","101.2","101.2","320868424512","295.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","402","2902","9801","70","0","sweep;repeats=50;passes=11013;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,057055555555556e-05","0.009993099064741669","2,7758608513171303e-09","9.872877508399164e-05","295.10569715074035","0.3429879402043941","132651","132651","","","","","DE","0,0197","6,022399444444445e-07","0,0783099722222222","2,3939793563734563e-06","0,00016","4,891288888888891e-09","0,0518570416666666","1,5852985732175908e-06","0,06148","1,879477755555556e-06","0,0950131388888888","2,9046044409104915e-06","0,0197","6,022399444444445e-07","0,0783099722222222","2,3939793563734563e-06","197,27","6,030653494444446e-06","23,92","7,31247688888889e-07","589,6","1,802439955555556e-05","5,475940701393303e-10","2,4094139086130534e-08","6,639859156350576e-11","2,9215380287942535e-09","1,6366475579365802e-09","7,201249254920953e-08"
"2024-09-15 16:34:52+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","45","1.1","1.0872","1,0872","118,843","109.3","0","spmv","cusparse","fp32","132651","11013","11013","1.0872","118.843","109.3","109.3","320868424512","295.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","377","389","2902","9801","70","0","sweep;repeats=50;passes=11013;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,3011944444444444e-05","0.010791155906655771","2,997543307404381e-09","9.871969490602015e-05","295.132840794702","0.370379229993556","132651","132651","","","","","DE","0,0197","6,503353055555555e-07","0,0783099722222222","2,585164452445987e-06","0,00016","5,281911111111111e-09","0,0518570416666666","1,711901778553239e-06","0,06148","2,029574344444444e-06","0,0950131388888888","3,136568462492281e-06","0,0197","6,503353055555555e-07","0,0783099722222222","2,585164452445987e-06","197,27","6,512266280555555e-06","23,92","7,896457111111112e-07","589,6","1,9463842444444445e-05","5,913253682516623e-10","2,6609641571324804e-08","7,17012359131128e-11","3,226555616090076e-09","1,767351534045623e-09","7,953081903205304e-08"
"2024-09-15 16:34:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","46","1.1","1.0873","1,0873","118,477","109.0","0","spmv","cusparse","fp32","132651","11013","11013","1.0873","118.477","109.0","109.0","320868424512","295.1","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","346","1144","2902","9801","70","0","sweep;repeats=50;passes=11013;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,291027777777778e-05","0.010757922455280124","2,988311793133368e-09","9.872877508399164e-05","295.10569715074035","0.36923857553197525","132651","132651","","","","","DE","0,0197","6,483324722222222e-07","0,0783099722222222","2,5772029386033944e-06","0,00016","5,265644444444445e-09","0,0518570416666666","1,7066296459837942e-06","0,06148","2,0233238777777777e-06","0,0950131388888888","3,1269087933719107e-06","0,0197","6,483324722222222e-07","0,0783099722222222","2,5772029386033944e-06","197,27","6,492210497222222e-06","23,92","7,872138444444445e-07","589,6","1,9403899777777778e-05","5,895042674314195e-10","2,7117196301845296e-08","7,148041809175017e-11","3,2880992322205076e-09","1,7619086332314339e-09","8,104779712864595e-08"
"2024-09-15 16:34:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","47","1.1","1.0873","1,0873","117,109","107.7","0","spmv","cusparse","fp32","132651","11013","11013","1.0873","117.109","107.7","107.7","320868424512","295.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","362","390","2902","9801","70","0","sweep;repeats=50;passes=11013;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,253027777777778e-05","0.010633705620630164","2,953807116841712e-09","9.872877508399164e-05","295.10569715074035","0.3649751457411488","132651","132651","","","","","DE","0,0197","6,408464722222221e-07","0,0783099722222222","2,54744514915895e-06","0,00016","5,204844444444445e-09","0,0518570416666666","1,686923970150461e-06","0,06148","1,9999614777777777e-06","0,0950131388888888","3,090803800594133e-06","0,0197","6,408464722222221e-07","0,0783099722222222","2,54744514915895e-06","197,27","6,417247897222223e-06","23,92","7,781242444444445e-07","589,6","1,9179851777777777e-05","5,826975299393646e-10","2,7386783907150134e-08","7,065506623485377e-11","3,320788113038127e-09","1,7415646760898735e-09","8,185353977622406e-08"
"2024-09-15 16:34:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","48","1.1","1.0873","1,0873","119,998","110.4","0","spmv","cusparse","fp32","132651","11013","11013","1.0873","119.998","110.4","110.4","320868424512","295.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","343","400","2902","9801","70","0","sweep;repeats=50;passes=11013;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,3332777777777776e-05","0.01089603196222646","3,026675545062905e-09","9.872877508399164e-05","295.10569715074035","0.37397883628624934","132651","132651","","","","","DE","0,0197","6,566557222222222e-07","0,0783099722222222","2,610288901867283e-06","0,00016","5,333244444444445e-09","0,0518570416666666","1,7285392460879609e-06","0,06148","2,0492991777777777e-06","0,0950131388888888","3,167051844552466e-06","0,0197","6,566557222222222e-07","0,0783099722222222","2,610288901867283e-06","197,27","6,575557072222222e-06","23,92","7,973200444444445e-07","589,6","1,965300577777778e-05","5,970722847745593e-10","2,8659469669178845e-08","7,239807903790469e-11","3,475107793819425e-09","1,7845279013690888e-09","8,565733926571626e-08"
"2024-09-15 16:34:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","132651","kernel","49","1.1","1.0873","1,0873","117,703","108.3","0","spmv","cusparse","fp32","132651","11013","11013","1.0873","117.703","108.3","108.3","320868424512","295.11","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","382","2902","9801","70","0","sweep;repeats=50;passes=11013;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072","132651","132651","3442951","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","25.95","2.95","3,269527777777778e-05","0.010687641877780804","2,9687894104946678e-09","9.872877508399164e-05","295.10569715074035","0.366826371834534","132651","132651","","","","","DE","0,0197","6,440969722222222e-07","0,0783099722222222","2,560366294575617e-06","0,00016","5,231244444444446e-09","0,0518570416666666","1,695480382025461e-06","0,06148","2,010105677777778e-06","0,0950131388888888","3,1064809685108e-06","0,0197","6,440969722222222e-07","0,0783099722222222","2,560366294575617e-06","197,27","6,449797447222223e-06","23,92","7,820710444444446e-07","589,6","1,927713577777778e-05","5,856530870082832e-10","2,8697001263405878e-08","7,101344269903245e-11","3,4796586922525904e-09","1,750398236427656e-09","8,576951358495514e-08"
"2024-09-15 16:34:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","0","1.1","1.0973","1,0973","112,039","102.1","0","spmv","cusparse","fp32","262144","5775","5775","1.0973","112.039","102.1","102.1","335052402300","305.33","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","329","400","2902","9801","70","0","sweep;repeats=50;passes=5775;dtype=fp32;byte_model=csr_theoretical","262144","262144","6859000","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","26.17","2.66","3,112194444444445e-05","0.019400692640692642","5,389081289081289e-09","0.000190008658008658","305.34257021780735","0.33439246885232676","262144","262144","","","","","DE","0,0197","6,131023055555556e-07","0,0783099722222222","2,4371586049459875e-06","0,00016","4,979511111111112e-09","0,0518570416666666","1,613891969803239e-06","0,06148","1,9133771444444444e-06","0,0950131388888888","2,9569936299922816e-06","0,0197","6,131023055555556e-07","0,0783099722222222","2,4371586049459875e-06","197,27","6,139425980555556e-06","23,92","7,444369111111112e-07","589,6","1,8349498444444444e-05","1,063104065897066e-09","0,0","1,2890682443482445e-10","0,0","3,1774023280423282e-09","0,0"
"2024-09-15 16:35:00+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","1","1.1","1.0974","1,0974","120,649","109.9","0","spmv","cusparse","fp32","262144","5775","5775","1.0974","120.649","109.9","109.9","335052402300","305.32","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","315","404","2902","9801","70","0","sweep;repeats=50;passes=5775;dtype=fp32;byte_model=csr_theoretical","262144","262144","6859000","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","26.17","2.66","3,351361111111111e-05","0.020891601731601733","5,803222703222704e-09","0.00019002597402597402","305.31474603608535","0.3600899416682081","262144","262144","","","","","DE","0,0197","6,602181388888889e-07","0,0783099722222222","2,6244499551774685e-06","0,00016","5,362177777777779e-09","0,0518570416666666","1,7379167277893495e-06","0,06148","2,060416811111111e-06","0,0950131388888888","3,1842333871682072e-06","0,0197","6,602181388888889e-07","0,0783099722222222","2,6244499551774685e-06","197,27","6,61123006388889e-06","23,92","8,016455777777779e-07","589,6","1,9759625111111114e-05","1,1448017426647428e-09","1,1448017426647428e-09","1,3881308706108707e-10","1,3881308706108707e-10","3,421580105820106e-09","3,421580105820106e-09"
"2024-09-15 16:35:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","2","1.1","1.0974","1,0974","120,319","109.6","0","spmv","cusparse","fp32","262144","5775","5775","1.0974","120.319","109.6","109.6","335052402300","305.32","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","363","404","2902","9801","70","0","sweep;repeats=50;passes=5775;dtype=fp32;byte_model=csr_theoretical","262144","262144","6859000","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","26.17","2.66","3,342194444444445e-05","0.020834458874458874","5,787349687349687e-09","0.00019002597402597402","305.31474603608535","0.35910502110732073","262144","262144","","","","","DE","0,0197","6,584123055555555e-07","0,0783099722222222","2,6172715410570984e-06","0,00016","5,3475111111111125e-09","0,0518570416666666","1,7331631656365722e-06","0,06148","2,0547811444444445e-06","0,0950131388888888","3,175523849436726e-06","0,0197","6,584123055555555e-07","0,0783099722222222","2,6172715410570984e-06","197,27","6,593146980555556e-06","23,92","7,994529111111112e-07","589,6","1,970557844444445e-05","1,1416704728234727e-09","2,2833409456469455e-09","1,3843340452140452e-10","2,7686680904280904e-10","3,4122213756613756e-09","6,824442751322751e-09"
"2024-09-15 16:35:02+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","262144","kernel","3","1.1","1.0975","1,0975","121,731","110.9","0","spmv","cusparse","fp32","262144","5775","5775","1.0975","121.731","110.9","110.9","335052402300","305.28","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","373","398","2902","9801","70","0","sweep;repeats=50;passes=5775;dtype=fp32;byte_model=csr_theoretical","262144","262144","6859000","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_27PT_3D","STENCIL_27PT_3D","0","1","0","26.17","2.66","3,3814166666666665e-05","0.02107896103896104","5,855266955266955e-09","0.00019004329004329004","305.2869269248292","0.3633192872648148","262144","262144","","","","","DE","0,0197","6,661390833333333e-07","0,0783099722222222","2,6479864523842585e-06","0,00016","5,410266666666667e-09","0,0518570416666666","1,7535026497569423e-06","0,06148","2,0788949666666665e-06","0,0950131388888888","3,2127901139120343e-06","0,0197","6,661390833333333e-07","0,0783099722222222","2,6479864523842585e-06","197,27","6,670520658333333e-06","23,92","8,088348666666668e-07","589,6","1,993683266666667e-05","1,1550685122655123e-09","3,4652055367965365e-09","1,4005798556998558e-10","4,201739567099567e-10","3,452265396825397e-09","1,035679619047619e-08"
