"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_per_pass_kg","de_co2_job_from_passes_kg","fr_co2_per_pass_kg","fr_co2_job_from_passes_kg","pl_co2_per_pass_kg","pl_co2_job_from_passes_kg"
"2024-09-15 23:11:22+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","10","48","1","124303","1.0301","89,305","86.7","0","89259995452","86.65","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=124303","1,0301","2,4806944444444447e-05","0.0007184460552038165","1,9956834866772678e-10","8.287008358607596e-06","","","","","","","","86.65177696534317","1.0005041961717802","DE","0,0925999999999999","2,297123055555553e-06","0,0783099722222222","1,942631130362654e-06","0,0549099999999999","1,362149319444442e-06","0,0518570416666666","1,286414751678239e-06","0,0923499999999999","2,2909213194444423e-06","0,0950131388888888","2,356985657908949e-06","0,0925999999999999","2,297123055555553e-06","0,0783099722222222","1,942631130362654e-06","407,75","1,0115031597222223e-05","18,7","4,638898611111111e-07","749,27","1,858709926388889e-05","8,13739941692656e-11","3,905951720124748e-09","3,731928120086491e-12","1,7913254976415157e-10","1,4953057660626763e-10","7,177467677100846e-09"
"2024-09-15 23:11:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","4096","4096","81568","10","49","1","124303","1.029","88,887","86.4","0","89259995452","86.74","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=124303","1,029","2,469083333333333e-05","0.0007150833045059251","1,9863425125164584e-10","8.278159014665775e-06","","","","","","","","86.74440763070943","0.9958212472439506","DE","0,0925999999999999","2,286371166666664e-06","0,0783099722222222","1,933538472476851e-06","0,0549099999999999","1,3557736583333307e-06","0,0518570416666666","1,2803935729513872e-06","0,0923499999999999","2,2801984583333307e-06","0,0950131388888888","2,345953576782405e-06","0,0925999999999999","2,286371166666664e-06","0,0783099722222222","1,933538472476851e-06","407,75","1,0067687291666666e-05","18,7","4,617185833333333e-07","749,27","1,8500100691666663e-05","8,099311594785858e-11","3,968662681445071e-09","3,714460498405777e-12","1,8200856442188307e-10","1,488306854353207e-10","7,292703586330714e-09"
"2024-09-15 23:11:25+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","0","1","33944","0.9902","97,27","98.2","0","97907666272","98.87","51.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9902","2,7019444444444443e-05","0.0028656021682771622","7,960006022992116e-10","2.9171576714588732e-05","","","","","","","","98.8766575156534","0.9934870649431222","DE","0,0925999999999999","2,5020005555555527e-06","0,0783099722222222","2,1158919439043204e-06","0,0549099999999999","1,4836376944444418e-06","0,0518570416666666","1,401148456365739e-06","0,0923499999999999","2,495245694444442e-06","0,0950131388888888","2,567202227700615e-06","0,0925999999999999","2,5020005555555527e-06","0,0783099722222222","2,1158919439043204e-06","407,75","1,1017178472222222e-05","18,7","5,052636111111111e-07","749,27","2,0244859138888888e-05","3,245692455875035e-10","0,0","1,4885211262995256e-11","0,0","5,964193712847303e-10","0,0"
"2024-09-15 23:11:26+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","1","1","33944","0.9849","96,846","98.3","0","97907666272","99.41","51.8","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9849","2,6901666666666667e-05","0.002853111006363422","7,925308351009505e-10","2.9015437190666982e-05","","","","","","","","99.40873821910854","0.9891564541120759","DE","0,0925999999999999","2,4910943333333306e-06","0,0783099722222222","2,106668769398148e-06","0,0549099999999999","1,477170516666664e-06","0,0518570416666666","1,3950408492361094e-06","0,0923499999999999","2,4843689166666643e-06","0,0950131388888888","2,5560117913425904e-06","0,0925999999999999","2,4910943333333306e-06","0,0783099722222222","2,106668769398148e-06","407,75","1,0969154583333333e-05","18,7","5,030611666666667e-07","749,27","2,0156611783333335e-05","3,231544480124126e-10","3,231544480124126e-10","1,4820326616387774e-11","1,4820326616387774e-11","5,938195788160892e-10","5,938195788160892e-10"
"2024-09-15 23:11:27+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","2","1","33944","0.9838","96,826","98.4","0","97907666272","99.52","52.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9838","2,689611111111111e-05","0.0028525218006127738","7,923671668368815e-10","2.8983030874381333e-05","","","","","","","","99.5198884651352","0.9889521800162716","DE","0,0925999999999999","2,4905798888888863e-06","0,0783099722222222","2,106233713996913e-06","0,0549099999999999","1,4768654611111084e-06","0,0518570416666666","1,3947527545601834e-06","0,0923499999999999","2,4838558611111086e-06","0,0950131388888888","2,555483940570985e-06","0,0925999999999999","2,4905798888888863e-06","0,0783099722222222","2,106233713996913e-06","407,75","1,0966889305555555e-05","18,7","5,029572777777778e-07","749,27","2,0152449172222223e-05","3,2308771227773844e-10","6,461754245554769e-10","1,4817266019849684e-11","2,963453203969937e-11","5,936969470958702e-10","1,1873938941917404e-09"
"2024-09-15 23:11:28+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","3","1","33944","0.984","96,812","98.4","0","97907666272","99.5","52.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,984","2,689222222222222e-05","0.0028521093565873202","7,922525990520334e-10","2.8988922931887813e-05","","","","","","","","99.49966084552845","0.9888091881492088","DE","0,0925999999999999","2,4902197777777757e-06","0,0783099722222222","2,105929175216049e-06","0,0549099999999999","1,4766519222222196e-06","0,0518570416666666","1,3945510882870353e-06","0,0923499999999999","2,48349672222222e-06","0,0950131388888888","2,5551144450308617e-06","0,0925999999999999","2,4902197777777757e-06","0,0783099722222222","2,105929175216049e-06","407,75","1,096530361111111e-05","18,7","5,028845555555555e-07","749,27","2,014953534444444e-05","3,230409972634666e-10","9,691229917904e-10","1,4815123602273024e-11","4,444537080681907e-11","5,93611104891717e-10","1,7808333146751512e-09"
"2024-09-15 23:11:29+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","4","1","33944","0.9834","97,201","98.8","0","97907666272","99.56","52.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9834","2,700027777777777e-05","0.002863569408437426","7,954359467881741e-10","2.897124675936837e-05","","","","","","","","99.56036838722798","0.9927823193125981","DE","0,0925999999999999","2,5002257222222192e-06","0,0783099722222222","2,1143910027700607e-06","0,0549099999999999","1,4825852527777747e-06","0,0518570416666666","1,4001545297337942e-06","0,0923499999999999","2,4934756527777746e-06","0,0950131388888888","2,565381142538577e-06","0,0925999999999999","2,5002257222222192e-06","0,0783099722222222","2,1143910027700607e-06","407,75","1,1009363263888885e-05","18,7","5,049051944444442e-07","749,27","2,023049813055555e-05","3,2433900730287796e-10","1,2973560292115118e-09","1,4874652204938856e-11","5,949860881975542e-11","5,959962918499752e-10","2,3839851673999008e-09"
"2024-09-15 23:11:30+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","5","1","33944","0.987","97,433","98.7","0","97907666272","99.2","52.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,987","2,7064722222222223e-05","0.002870404195144945","7,973344986513735e-10","2.9077303794485034e-05","","","","","","","","99.19723026545087","0.9951518988239255","DE","0,0925999999999999","2,506193277777775e-06","0,0783099722222222","2,119437645424382e-06","0,0549099999999999","1,4861238972222198e-06","0,0518570416666666","1,4034964279745354e-06","0,0923499999999999","2,49942709722222e-06","0,0950131388888888","2,5715042114891954e-06","0,0925999999999999","2,506193277777775e-06","0,0783099722222222","2,119437645424382e-06","407,75","1,103564048611111e-05","18,7","5,061103055555555e-07","749,27","2,0278784419444447e-05","3,251131418250975e-10","1,6255657091254876e-09","1,4910155124780686e-11","7,455077562390342e-11","5,974188198045146e-10","2,9870940990225727e-09"
"2024-09-15 23:11:31+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","6","1","33944","0.9842","97,174","98.7","0","97907666272","99.48","52.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9842","2,699277777777778e-05","0.0028627739806740514","7,95214994631681e-10","2.8994814989394297e-05","","","","","","","","99.47944144686039","0.9925065492832628","DE","0,0925999999999999","2,49953122222222e-06","0,0783099722222222","2,1138036779783947e-06","0,0549099999999999","1,4821734277777751e-06","0,0518570416666666","1,3997656019212946e-06","0,0923499999999999","2,4927830277777758e-06","0,0950131388888888","2,5646685439969117e-06","0,0925999999999999","2,49953122222222e-06","0,0783099722222222","2,1138036779783947e-06","407,75","1,1006305138888889e-05","18,7","5,047649444444445e-07","749,27","2,0224878605555557e-05","3,242489140610679e-10","1,9454934843664076e-09","1,4870520399612433e-11","8,92231223976746e-11","5,958307390276797e-10","3,574984434166078e-09"
"2024-09-15 23:11:32+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","7","1","33944","0.9843","97,392","98.9","0","97907666272","99.46","52.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9843","2,705333333333333e-05","0.002869196323356116","7,96998978710032e-10","2.8997761018147537e-05","","","","","","","","99.46933482881236","0.9947331369275271","DE","0,0925999999999999","2,505138666666664e-06","0,0783099722222222","2,118545781851852e-06","0,0549099999999999","1,4854985333333306e-06","0,0518570416666666","1,402905833888887e-06","0,0923499999999999","2,49837533333333e-06","0,0950131388888888","2,570422117407405e-06","0,0925999999999999","2,505138666666664e-06","0,0783099722222222","2,118545781851852e-06","407,75","1,1030996666666665e-05","18,7","5,058973333333334e-07","749,27","2,0270251066666664e-05","3,249763335690156e-10","2,274834334983109e-09","1,49038809018776e-11","1,043271663131432e-10","5,971674247780657e-10","4,18017197344646e-09"
"2024-09-15 23:11:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","8","1","33944","0.9827","96,644","98.3","0","97907666272","99.63","52.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9827","2,684555555555556e-05","0.002847160028281876","7,908777856338545e-10","2.8950624558095687e-05","","","","","","","","99.6312875465554","0.9870932857444547","DE","0,0925999999999999","2,4858984444444425e-06","0,0783099722222222","2,1022747098456788e-06","0,0549099999999999","1,4740894555555532e-06","0,0518570416666666","1,392131093009258e-06","0,0923499999999999","2,4791870555555533e-06","0,0950131388888888","2,550680498549381e-06","0,0925999999999999","2,4858984444444425e-06","0,0783099722222222","2,1022747098456788e-06","407,75","1,094627527777778e-05","18,7","5,020118888888889e-07","749,27","2,0114569411111114e-05","3,2248041709220415e-10","2,5798433367376332e-09","1,4789414591353077e-11","1,1831531673082461e-10","5,925809984418781e-10","4,740647987535025e-09"
"2024-09-15 23:11:34+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","9","1","33944","0.9835","96,915","98.5","0","97907666272","99.55","52.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9835","2,692083333333333e-05","0.0028551437662031583","7,930954906119883e-10","2.8974192788121612e-05","","","","","","","","99.55024531977631","0.9898611997425999","DE","0,0925999999999999","2,492869166666664e-06","0,0783099722222222","2,108169710532407e-06","0,0549099999999999","1,4782229583333307e-06","0,0518570416666666","1,3960347758680537e-06","0,0923499999999999","2,48613895833333e-06","0,0950131388888888","2,5578328765046272e-06","0,0925999999999999","2,492869166666664e-06","0,0783099722222222","2,108169710532407e-06","407,75","1,0976969791666666e-05","18,7","5,034195833333333e-07","749,27","2,0170972791666666e-05","3,2338468629703823e-10","2,910462176673344e-09","1,483088567444418e-11","1,334779710699976e-10","5,942426582508445e-10","5,3481839242576e-09"
"2024-09-15 23:11:35+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","10","1","33944","0.9829","97,359","99.1","0","97907666272","99.61","52.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9829","2,7044166666666664e-05","0.0028682241338675463","7,967289260743185e-10","2.8956516615602167e-05","","","","","","","","99.61101462203683","0.9943960846694503","DE","0,0925999999999999","2,5042898333333305e-06","0,0783099722222222","2,1178279404398142e-06","0,0549099999999999","1,4849951916666638e-06","0,0518570416666666","1,4024304776736091e-06","0,0923499999999999","2,497528791666664e-06","0,0950131388888888","2,569551163634257e-06","0,0925999999999999","2,5042898333333305e-06","0,0783099722222222","2,1178279404398142e-06","407,75","1,1027258958333333e-05","18,7","5,057259166666666e-07","749,27","2,026338275833333e-05","3,2486621960680337e-10","3,248662196068034e-09","1,4898830917589755e-11","1,4898830917589755e-10","5,969650824397046e-10","5,9696508243970455e-09"
"2024-09-15 23:11:36+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","11","1","33944","0.9834","97,019","98.7","0","97907666272","99.56","52.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9834","2,6949722222222225e-05","0.0028582076361065288","7,939465655851469e-10","2.897124675936837e-05","","","","","","","","99.56036838722798","0.9909234250407811","DE","0,0925999999999999","2,495544277777776e-06","0,0783099722222222","2,110431998618827e-06","0,0549099999999999","1,4798092472222195e-06","0,0518570416666666","1,3975328681828689e-06","0,0923499999999999","2,48880684722222e-06","0,0950131388888888","2,560577700516973e-06","0,0925999999999999","2,495544277777776e-06","0,0783099722222222","2,110431998618827e-06","407,75","1,0988749236111113e-05","18,7","5,039598055555556e-07","749,27","2,0192618369444445e-05","3,237317121173436e-10","3,56104883329078e-09","1,4846800776442246e-11","1,633148085408647e-10","5,94880343195983e-10","6,543683775155813e-09"
"2024-09-15 23:11:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","12","1","33944","0.9834","96,788","98.4","0","97907666272","99.56","52.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9834","2,688555555555556e-05","0.0028514023096865423","7,920561971351505e-10","2.897124675936837e-05","","","","","","","","99.56036838722798","0.988564059234244","DE","0,0925999999999999","2,489602444444442e-06","0,0783099722222222","2,1054071087345675e-06","0,0549099999999999","1,476285855555553e-06","0,0518570416666666","1,3942053746759242e-06","0,0923499999999999","2,482881055555553e-06","0,0950131388888888","2,554481024104936e-06","0,0925999999999999","2,489602444444442e-06","0,0783099722222222","2,1054071087345675e-06","407,75","1,096258527777778e-05","18,7","5,027598888888889e-07","749,27","2,0144540211111113e-05","3,229609143818576e-10","3,875530972582291e-09","1,4811450886427313e-11","1,7773741063712774e-10","5,934639468274542e-10","7,12156736192945e-09"
"2024-09-15 23:11:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","13","1","33944","0.9846","97,308","98.8","0","97907666272","99.44","52.2","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9846","2,703e-05","0.002866721659203394","7,963115720009427e-10","2.900659910440726e-05","","","","","","","","99.43902729230143","0.99387518572515","DE","0,0925999999999999","2,5029779999999973e-06","0,0783099722222222","2,1167185491666663e-06","0,0549099999999999","1,4842172999999974e-06","0,0518570416666666","1,4016958362499984e-06","0,0923499999999999","2,4962204999999976e-06","0,0950131388888888","2,5682051441666646e-06","0,0925999999999999","2,5029779999999973e-06","0,0783099722222222","2,1167185491666663e-06","407,75","1,10214825e-05","18,7","5,054610000000001e-07","749,27","2,0252768099999998e-05","3,2469604348338444e-10","4,221048565283998e-09","1,489102639641763e-11","1,935833431534292e-10","5,966523715531464e-10","7,756480830190902e-09"
"2024-09-15 23:11:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","14","1","33944","0.9857","97,5","98.9","0","97907666272","99.33","52.4","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9857","2,708333333333333e-05","0.002872378034409616","7,978827873360043e-10","2.9039005420692908e-05","","","","","","","","99.32805749416659","0.9958362170448691","DE","0,0925999999999999","2,5079166666666635e-06","0,0783099722222222","2,1208950810185176e-06","0,0549099999999999","1,4871458333333304e-06","0,0518570416666666","1,404461545138887e-06","0,0923499999999999","2,50114583333333e-06","0,0950131388888888","2,5732725115740714e-06","0,0925999999999999","2,5079166666666635e-06","0,0783099722222222","2,1208950810185176e-06","407,75","1,1043229166666665e-05","18,7","5,064583333333333e-07","749,27","2,029272916666666e-05","3,2533670653625575e-10","4,5547138915075805e-09","1,492040812318328e-11","2,088857137245659e-10","5,978296360672479e-10","8,36961490494147e-09"
"2024-09-15 23:11:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","15","1","33944","0.986","97,223","98.6","0","97907666272","99.3","52.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,986","2,7006388888888887e-05","0.0028642175347631392","7,956159818786498e-10","2.904784350695263e-05","","","","","","","","99.29783597565923","0.9930070208179826","DE","0,0925999999999999","2,5007916111111083e-06","0,0783099722222222","2,1148695637114197e-06","0,0549099999999999","1,482920813888886e-06","0,0518570416666666","1,4004714338773131e-06","0,0923499999999999","2,494040013888886e-06","0,0950131388888888","2,5659617783873432e-06","0,0925999999999999","2,5007916111111083e-06","0,0783099722222222","2,1148695637114197e-06","407,75","1,1011855069444444e-05","18,7","5,050194722222221e-07","749,27","2,0235077002777776e-05","3,2441241661101947e-10","4,866186249165292e-09","1,487801886113075e-11","2,2317028291696123e-10","5,96131186742216e-10","8,941967801133239e-09"
"2024-09-15 23:11:41+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","16","1","33944","0.9859","97,152","98.5","0","97907666272","99.31","52.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9859","2,6986666666666667e-05","0.0028621258543483383","7,950349595412051e-10","2.9044897478199388e-05","","","","","","","","99.30790777157927","0.9922818477778782","DE","0,0925999999999999","2,498965333333331e-06","0,0783099722222222","2,1133251170370366e-06","0,0549099999999999","1,481837866666664e-06","0,0518570416666666","1,3994486977777762e-06","0,0923499999999999","2,4922186666666643e-06","0,0950131388888888","2,564087908148146e-06","0,0925999999999999","2,498965333333331e-06","0,0783099722222222","2,1133251170370366e-06","407,75","1,1003813333333333e-05","18,7","5,046506666666667e-07","749,27","2,0220299733333334e-05","3,2417550475292637e-10","5,186808076046822e-09","1,4867153743420534e-11","2,3787445989472854e-10","5,956958441354387e-10","9,53113350616702e-09"
"2024-09-15 23:11:42+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","17","1","33944","0.9856","97,24","98.7","0","97907666272","99.34","52.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9856","2,701111111111111e-05","0.00286471835965119","7,957550999031082e-10","2.9036059391939667e-05","","","","","","","","99.33813542207791","0.993180653799416","DE","0,0925999999999999","2,501228888888886e-06","0,0783099722222222","2,115239360802469e-06","0,0549099999999999","1,4831801111111085e-06","0,0518570416666666","1,40071631435185e-06","0,0923499999999999","2,494476111111108e-06","0,0950131388888888","2,5664104515432077e-06","0,0925999999999999","2,501228888888886e-06","0,0783099722222222","2,115239360802469e-06","407,75","1,1013780555555554e-05","18,7","5,051077777777777e-07","749,27","2,023861522222222e-05","3,244691419854924e-10","5,515975413753371e-09","1,4880620368188124e-11","2,5297054625919813e-10","5,962354237044019e-10","1,0136002202974832e-08"
"2024-09-15 23:11:43+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","18","1","33944","0.9856","97,246","98.7","0","97907666272","99.34","52.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9856","2,701277777777777e-05","0.0028648951213763843","7,958042003823291e-10","2.9036059391939667e-05","","","","","","","","99.33813542207791","0.9932419360281572","DE","0,0925999999999999","2,5013832222222197e-06","0,0783099722222222","2,1153698774228384e-06","0,0549099999999999","1,4832716277777748e-06","0,0518570416666666","1,4008027427546276e-06","0,0923499999999999","2,494630027777775e-06","0,0950131388888888","2,5665688067746885e-06","0,0925999999999999","2,5013832222222197e-06","0,0783099722222222","2,1153698774228384e-06","407,75","1,1014460138888885e-05","18,7","5,051389444444442e-07","749,27","2,0239864005555547e-05","3,244891627058947e-10","5,840804928706104e-09","1,4881538547149554e-11","2,6786769384869197e-10","5,962722132204676e-10","1,0732899837968418e-08"
"2024-09-15 23:11:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","19","1","33944","0.9861","97,367","98.7","0","97907666272","99.29","52.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9861","2,704638888888889e-05","0.002868459816167806","7,96794393379946e-10","2.905078953570587e-05","","","","","","","","99.28776622249265","0.9944777943077721","DE","0,0925999999999999","2,5044956111111085e-06","0,0783099722222222","2,1180019626003084e-06","0,0549099999999999","1,4851172138888864e-06","0,0518570416666666","1,4025457155439798e-06","0,0923499999999999","2,4977340138888864e-06","0,0950131388888888","2,569762303942899e-06","0,0925999999999999","2,5044956111111085e-06","0,0783099722222222","2,1180019626003084e-06","407,75","1,1028165069444445e-05","18,7","5,057674722222222e-07","749,27","2,0265047802777778e-05","3,24892913900673e-10","6,172965364112787e-09","1,490005515620499e-11","2,831010479678948e-10","5,970141351277922e-10","1,1343268567428052e-08"
"2024-09-15 23:11:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","20","1","33944","0.9854","97,405","98.8","0","97907666272","99.36","52.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9854","2,7056944444444444e-05","0.0028695793070940374","7,97105363081677e-10","2.9030167334433187e-05","","","","","","","","99.35829741424801","0.9948659150897997","DE","0,0925999999999999","2,505473055555553e-06","0,0783099722222222","2,118828567862654e-06","0,0549099999999999","1,4856968194444418e-06","0,0518570416666666","1,4030930954282391e-06","0,0923499999999999","2,498708819444442e-06","0,0950131388888888","2,5707652204089484e-06","0,0925999999999999","2,505473055555553e-06","0,0783099722222222","2,118828567862654e-06","407,75","1,1032469097222221e-05","18,7","5,05964861111111e-07","749,27","2,0272956763888888e-05","3,250197117965538e-10","6,500394235931077e-09","1,4905870289627363e-11","2,9811740579254725e-10","5,972471353962082e-10","1,1944942707924164e-08"
"2024-09-15 23:11:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","IRREGULAR_20","16384","16384","327780","10","21","1","33944","0.9861","97,28","98.7","0","97907666272","99.29","52.5","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=33944","0,9861","2,702222222222222e-05","0.0028658967711524866","7,960824364312462e-10","2.905078953570587e-05","","","","","","","","99.28776622249265","0.9935892019910243","DE","0,0925999999999999","2,502257777777775e-06","0,0783099722222222","2,116109471604938e-06","0,0549099999999999","1,4837902222222195e-06","0,0518570416666666","1,401292503703702e-06","0,0923499999999999","2,4955022222222194e-06","0,0950131388888888","2,5674661530864176e-06","0,0925999999999999","2,502257777777775e-06","0,0783099722222222","2,116109471604938e-06","407,75","1,1018311111111111e-05","18,7","5,053155555555555e-07","749,27","2,0246940444444446e-05","3,2460261345484064e-10","6,816654882551653e-09","1,4886741561264304e-11","3,126215727865504e-10","5,964806871448399e-10","1,2526094430041638e-08"
