"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 17:20:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","65536","kernel","36","1.1","1.1271","1,1271","283,901","251.9","0","spmv","cusparse","fp32","65536","120533","120533","1.1271","283.901","251.9","251.9","409774111572","363.58","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","57","0","sweep;repeats=50;passes=120533;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=120533","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,88613888888889e-05","0.002355379854479686","6.542721817999128e-10","9.350966125459418e-06","363.56500006388075","0.6928231725300605","65536","65536","","","","","DE","0,08225","6,486349236111112e-06","0,07830997222222223","6,1756331732947545e-06","0,09219","7,270231441666667e-06","0,09501313888888888","7,492868095470678e-06","0,09219","7,270231441666667e-06","0,09501313888888888","7,492868095470678e-06","0,08225","6,486349236111112e-06","0,07830997222222223","6,1756331732947545e-06"
"2024-09-15 17:20:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","65536","kernel","37","1.1","1.1286","1,1286","299,125","265.0","0","spmv","cusparse","fp32","65536","120533","120533","1.1286","299.125","265.0","265.0","409774111572","363.07","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","600","1965","9501","57","0","sweep;repeats=50;passes=120533;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=120533","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","8,309027777777778e-05","0.002481685513510823","6.893570870863397e-10","9.363410850140626e-06","363.08179299308875","0.729975348741478","65536","65536","","","","","DE","0,08225","6,834175347222223e-06","0,07830997222222223","6,506797344714508e-06","0,09219","7,660092708333333e-06","0,09501313888888888","7,894668102816357e-06","0,09219","7,660092708333333e-06","0,09501313888888888","7,894668102816357e-06","0,08225","6,834175347222223e-06","0,07830997222222223","6,506797344714508e-06"
"2024-09-15 17:20:47+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","65536","kernel","38","1.1","1.1273","1,1273","276,181","245.0","0","spmv","cusparse","fp32","65536","120533","120533","1.1273","276.181","245.0","245.0","409774111572","363.51","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","57","0","sweep;repeats=50;passes=120533;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=120533","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,671694444444445e-05","0.0022913310047870707","6.364808346630752e-10","9.352625422083578e-06","363.50049815665756","0.6739835245825997","65536","65536","","","","","DE","0,08225","6,309968680555556e-06","0,07830997222222223","6,007701788418211e-06","0,09219","7,072535108333333e-06","0,09501313888888888","7,289117697631172e-06","0,09219","7,072535108333333e-06","0,09501313888888888","7,289117697631172e-06","0,08225","6,309968680555556e-06","0,07830997222222223","6,007701788418211e-06"
"2024-09-15 17:20:49+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","65536","kernel","39","1.1","1.1283","1,1283","280,728","248.8","0","spmv","cusparse","fp32","65536","120533","120533","1.1283","280.728","248.8","248.8","409774111572","363.17","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","57","0","sweep;repeats=50;passes=120533;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=120533","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,798000000000001e-05","0.002329055113537372","6.469597537603811e-10","9.360921905204385e-06","363.17833162456793","0.6850798819941417","65536","65536","","","","","DE","0,08225","6,413855000000001e-06","0,07830997222222223","6,10661163388889e-06","0,09219","7,1889762e-06","0,09501313888888888","7,409124570555555e-06","0,09219","7,1889762e-06","0,09501313888888888","7,409124570555555e-06","0,08225","6,413855000000001e-06","0,07830997222222223","6,10661163388889e-06"
"2024-09-15 17:20:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","65536","kernel","40","1.1","1.1275","1,1275","299,848","265.9","0","spmv","cusparse","fp32","65536","120533","120533","1.1275","299.848","265.9","265.9","409774111572","363.42","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","57","0","sweep;repeats=50;passes=120533;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=120533","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","8,329111111111112e-05","0.0024876838708071647","6.910232974464347e-10","9.35428471870774e-06","363.43601913259425","0.7317397354598737","65536","65536","","","","","DE","0,08225","6,850693888888889e-06","0,07830997222222223","6,522524597469137e-06","0,09219","7,678607533333333e-06","0,09501313888888888","7,913749908209876e-06","0,09219","7,678607533333333e-06","0,09501313888888888","7,913749908209876e-06","0,08225","6,850693888888889e-06","0,07830997222222223","6,522524597469137e-06"
"2024-09-15 17:20:51+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","65536","kernel","41","1.1","1.129","1,129","273,11","241.9","0","spmv","cusparse","fp32","65536","120533","120533","1.129","273.11","241.9","241.9","409774111572","362.96","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","57","0","sweep;repeats=50;passes=120533;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=120533","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,586388888888889e-05","0.0022658525051230784","6.294034736452995e-10","9.366729443388948e-06","362.95315462533216","0.6664891516750023","65536","65536","","","","","DE","0,08225","6,239804861111111e-06","0,07830997222222223","5,9408990315586425e-06","0,09219","6,9938919166666666e-06","0,09501313888888888","7,208066211651234e-06","0,09219","6,9938919166666666e-06","0,09501313888888888","7,208066211651234e-06","0,08225","6,239804861111111e-06","0,07830997222222223","5,9408990315586425e-06"
"2024-09-15 17:20:52+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","65536","kernel","42","1.1","1.1273","1,1274","278,37","246.9","0","spmv","cusparse","fp32","65536","120533","120533","1.1273","278.37","246.9","246.9","409774111572","363.49","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","57","0","sweep;repeats=50;passes=120533;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=120533","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,7325e-05","0.0023094920063385133","6.415255573162537e-10","9.35345507039566e-06","363.50049815665756","0.6793254921158888","65536","65536","","","","","DE","0,08225","6,35998125e-06","0,07830997222222223","6,0553186020833334e-06","0,09219","7,128591749999999e-06","0,09501313888888888","7,346890964583332e-06","0,09219","7,128591749999999e-06","0,09501313888888888","7,346890964583332e-06","0,08225","6,35998125e-06","0,07830997222222223","6,0553186020833334e-06"
"2024-09-15 17:20:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","65536","kernel","43","1.1","1.1284","1,1284","281,951","249.9","0","spmv","cusparse","fp32","65536","120533","120533","1.1284","281.951","249.9","249.9","409774111572","363.14","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","57","0","sweep;repeats=50;passes=120533;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=120533","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,831972222222223e-05","0.0023392017123941163","6.4977825344281e-10","9.361751553516465e-06","363.1461463771712","0.6880644531650931","65536","65536","","","","","DE","0,08225","6,441797152777779e-06","0,07830997222222223","6,133215271674384e-06","0,09219","7,220295191666668e-06","0,09501313888888888","7,441402645239198e-06","0,09219","7,220295191666668e-06","0,09501313888888888","7,441402645239198e-06","0,08225","6,441797152777779e-06","0,07830997222222223","6,133215271674384e-06"
"2024-09-15 17:20:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","65536","kernel","44","1.1","1.1275","1,1275","299,495","265.6","0","spmv","cusparse","fp32","65536","120533","120533","1.1275","299.495","265.6","265.6","409774111572","363.44","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","57","0","sweep;repeats=50;passes=120533;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=120533","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","8,319305555555556e-05","0.0024847552122655206","6.902097811848668e-10","9.35428471870774e-06","363.43601913259425","0.7308782852363692","65536","65536","","","","","DE","0,08225","6,842628819444445e-06","0,07830997222222223","6,514845869637347e-06","0,09219","7,669567791666666e-06","0,09501313888888888","7,90443334209105e-06","0,09219","7,669567791666666e-06","0,09501313888888888","7,90443334209105e-06","0,08225","6,842628819444445e-06","0,07830997222222223","6,514845869637347e-06"
"2024-09-15 17:20:56+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","65536","kernel","45","1.1","1.1288","1,1288","276,598","245.0","0","spmv","cusparse","fp32","65536","120533","120533","1.1288","276.598","245.0","245.0","409774111572","363.03","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","57","0","sweep;repeats=50;passes=120533;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=120533","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,683277777777778e-05","0.0022947906382484464","6.374418439579018e-10","9.365070146764786e-06","363.0174624131821","0.6750011584160313","65536","65536","","","","","DE","0,08225","6,319495972222223e-06","0,07830997222222223","6,0167726935339514e-06","0,09219","7,083213783333334e-06","0,09501313888888888","7,300123386219136e-06","0,09219","7,083213783333334e-06","0,09501313888888888","7,300123386219136e-06","0,08225","6,319495972222223e-06","0,07830997222222223","6,0167726935339514e-06"
"2024-09-15 17:20:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","65536","kernel","46","1.1","1.1275","1,1275","280,082","248.4","0","spmv","cusparse","fp32","65536","120533","120533","1.1275","280.082","248.4","248.4","409774111572","363.45","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","57","0","sweep;repeats=50;passes=120533;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=120533","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,780055555555556e-05","0.0023236955854413315","6.454709959559254e-10","9.35428471870774e-06","363.43601913259425","0.6835034036814397","65536","65536","","","","","DE","0,08225","6,399095694444445e-06","0,07830997222222223","6,0925593444290135e-06","0,09219","7,172433216666667e-06","0,09501313888888888","7,392074990632715e-06","0,09219","7,172433216666667e-06","0,09501313888888888","7,392074990632715e-06","0,08225","6,399095694444445e-06","0,07830997222222223","6,0925593444290135e-06"
"2024-09-15 17:20:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","65536","kernel","47","1.1","1.1287","1,1287","282,785","250.5","0","spmv","cusparse","fp32","65536","120533","120533","1.1287","282.785","250.5","250.5","409774111572","363.05","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","57","0","sweep;repeats=50;passes=120533;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=120533","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,855138888888889e-05","0.0023461209793168678","6.517002720324633e-10","9.364240498452706e-06","363.0496248533711","0.6900997208319561","65536","65536","","","","","DE","0,08225","6,460851736111112e-06","0,07830997222222223","6,151357081905865e-06","0,09219","7,241652541666667e-06","0,09501313888888888","7,463414022415123e-06","0,09219","7,241652541666667e-06","0,09501313888888888","7,463414022415123e-06","0,08225","6,460851736111112e-06","0,07830997222222223","6,151357081905865e-06"
"2024-09-15 17:20:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","65536","kernel","48","1.1","1.1275","1,1275","302,918","268.7","0","spmv","cusparse","fp32","65536","120533","120533","1.1275","302.918","268.7","268.7","409774111572","363.42","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","400","1965","9501","57","0","sweep;repeats=50;passes=120533;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=120533","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","8,41438888888889e-05","0.0025131540739880367","6.980983538855657e-10","9.35428471870774e-06","363.43601913259425","0.739231667998566","65536","65536","","","","","DE","0,08225","6,920834861111112e-06","0,07830997222222223","6,589305601558644e-06","0,09219","7,757225116666667e-06","0,09501313888888888","7,994775001651235e-06","0,09219","7,757225116666667e-06","0,09501313888888888","7,994775001651235e-06","0,08225","6,920834861111112e-06","0,07830997222222223","6,589305601558644e-06"
"2024-09-15 17:21:00+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","65536","kernel","49","1.1","1.1286","1,1286","275,275","243.9","0","spmv","cusparse","fp32","65536","120533","120533","1.1286","275.275","243.9","243.9","409774111572","363.09","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","57","0","sweep;repeats=50;passes=120533;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=120533","65536","65536","326656","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.98","0.12","7,646527777777777e-05","0.0022838143910796213","6.343928864110059e-10","9.363410850140626e-06","363.08179299308875","0.6717725503545686","65536","65536","","","","","DE","0,08225","6,289269097222222e-06","0,07830997222222223","5,987993778742284e-06","0,09219","7,049333958333332e-06","0,09501313888888888","7,265206057677468e-06","0,09219","7,049333958333332e-06","0,09501313888888888","7,265206057677468e-06","0,08225","6,289269097222222e-06","0,07830997222222223","5,987993778742284e-06"
"2024-09-15 17:21:02+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","0","1.1","1.1237","1,1237","374,36","333.1","0","spmv","cusparse","fp32","131044","91040","91040","1.1237","374.36","333.1","333.1","619318536320","551.14","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1950","9501","59","4","sweep;repeats=50;passes=91040;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=91040","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","0,0001039888888888","0.004112038664323374","1.1422329623120484e-09","1.2342926186291738e-05","551.142241096378","0.604470846657445","131044","131044","","","","","DE","0,08225","8,5530861111038e-06","0,07830997222222223","8,143367000301683e-06","0,09219","9,586735666658472e-06","0,09501313888888888","9,880310742892787e-06","0,09219","9,586735666658472e-06","0,09501313888888888","9,880310742892787e-06","0,08225","8,5530861111038e-06","0,07830997222222223","8,143367000301683e-06"
"2024-09-15 17:21:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","1","1.1","1.1221","1,1221","402,193","358.4","0","spmv","cusparse","fp32","131044","91040","91040","1.1221","402.193","358.4","358.4","619318536320","551.95","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1950","9501","60","4","sweep;repeats=50;passes=91040;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=91040","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","0,0001117202777777","0.0044177614235500874","1.2271559509861354e-09","1.2325351493848858e-05","551.9281136440602","0.6494121787308947","131044","131044","","","","","DE","0,08225","9,188992847215826e-06","0,07830997222222223","8,748811849430638e-06","0,09219","1,0299492408326163e-05","0,09501313888888888","1,0614894269197856e-05","0,09219","1,0299492408326163e-05","0,09501313888888888","1,0614894269197856e-05","0,08225","9,188992847215826e-06","0,07830997222222223","8,748811849430638e-06"
"2024-09-15 17:21:05+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","2","1.1","1.1226","1,1226","365,288","325.4","0","spmv","cusparse","fp32","131044","91040","91040","1.1226","365.288","325.4","325.4","619318536320","551.68","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1950","9501","60","4","sweep;repeats=50;passes=91040;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=91040","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","0,0001014688888888","0.0040123901581722325","1.114552821714509e-09","1.2330843585237259e-05","551.6822878318189","0.5898224880697851","131044","131044","","","","","DE","0,08225","8,3458161111038e-06","0,07830997222222223","7,94602587030168e-06","0,09219","9,35441686665847e-06","0,09501313888888888","9,640877632892788e-06","0,09219","9,35441686665847e-06","0,09501313888888888","9,640877632892788e-06","0,08225","8,3458161111038e-06","0,07830997222222223","7,94602587030168e-06"
"2024-09-15 17:21:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","3","1.1","1.1221","1,1221","371,269","330.9","0","spmv","cusparse","fp32","131044","91040","91040","1.1221","371.269","330.9","330.9","619318536320","551.92","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1920","9501","60","4","sweep;repeats=50;passes=91040;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=91040","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","0,0001031302777777","0.004078086555360281","1.1328018209334114e-09","1.2325351493848858e-05","551.9281136440602","0.5994798770372447","131044","131044","","","","","DE","0,08225","8,482465347215825e-06","0,07830997222222223","8,07612918804175e-06","0,09219","9,507580308326161e-06","0,09501313888888888","9,7987314061423e-06","0,09219","9,507580308326161e-06","0,09501313888888888","9,7987314061423e-06","0,08225","8,482465347215825e-06","0,07830997222222223","8,07612918804175e-06"
"2024-09-15 17:21:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","4","1.1","1.1227","1,1227","378,888","337.5","0","spmv","cusparse","fp32","131044","91040","91040","1.1227","378.888","337.5","337.5","619318536320","551.63","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1950","9501","60","4","sweep;repeats=50;passes=91040;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=91040","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","0,0001052466666666","0.0041617750439367305","1.1560486233157585e-09","1.2331942003514939e-05","551.6331489445088","0.6117821085274763","131044","131044","","","","","DE","0,08225","8,656538333327851e-06","0,07830997222222223","8,241863543142929e-06","0,09219","9,702690199993854e-06","0,09501313888888888","9,999816157586257e-06","0,09219","9,702690199993854e-06","0,09501313888888888","9,999816157586257e-06","0,08225","8,656538333327851e-06","0,07830997222222223","8,241863543142929e-06"
"2024-09-15 17:21:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","5","1.1","1.1224","1,1224","364,69","324.9","0","spmv","cusparse","fp32","131044","91040","91040","1.1224","364.69","324.9","324.9","619318536320","551.76","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1950","9501","60","4","sweep;repeats=50;passes=91040;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=91040","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","0,0001013027777777","0.0040058216168717044","1.1127282269088067e-09","1.2328646748681899e-05","551.7805918745545","0.5888569106408367","131044","131044","","","","","DE","0,08225","8,332153472215826e-06","0,07830997222222223","7,933017713805639e-06","0,09219","9,339103083326163e-06","0,09501313888888888","9,625094894822857e-06","0,09219","9,339103083326163e-06","0,09501313888888888","9,625094894822857e-06","0,08225","8,332153472215826e-06","0,07830997222222223","7,933017713805639e-06"
"2024-09-15 17:21:09+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","6","1.1","1.1232","1,1232","370,676","330.0","0","spmv","cusparse","fp32","131044","91040","91040","1.1232","370.676","330.0","330.0","619318536320","551.4","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1920","9501","60","4","sweep;repeats=50;passes=91040;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=91040","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","0,0001029655555555","0.0040715729349736374","1.1309924819371215e-09","1.233743409490334e-05","551.3875857549857","0.5985223729981703","131044","131044","","","","","DE","0,08225","8,468916944439876e-06","0,07830997222222223","8,063229795396886e-06","0,09219","9,492394566661545e-06","0,09501313888888888","9,783080630766325e-06","0,09219","9,492394566661545e-06","0,09501313888888888","9,783080630766325e-06","0,08225","8,468916944439876e-06","0,07830997222222223","8,063229795396886e-06"
"2024-09-15 17:21:11+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","7","1.1","1.1228","1,1228","377,606","336.3","0","spmv","cusparse","fp32","131044","91040","91040","1.1228","377.606","336.3","336.3","619318536320","551.6","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1950","9501","60","4","sweep;repeats=50;passes=91040;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=91040","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","0,0001048905555555","0.004147693321616872","1.1521370337824644e-09","1.2333040421792619e-05","551.5840188101175","0.6097120913637439","131044","131044","","","","","DE","0,08225","8,627248194439875e-06","0,07830997222222223","8,213976491924663e-06","0,09219","9,669860316661544e-06","0,09501313888888888","9,965980923127436e-06","0,09219","9,669860316661544e-06","0,09501313888888888","9,965980923127436e-06","0,08225","8,627248194439875e-06","0,07830997222222223","8,213976491924663e-06"
"2024-09-15 17:21:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","8","1.1","1.1229","1,1229","401,981","358.0","0","spmv","cusparse","fp32","131044","91040","91040","1.1229","401.981","358.0","358.0","619318536320","551.54","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","400","1950","9501","60","4","sweep;repeats=50;passes=91040;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=91040","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","0,0001116613888888","0.004415432776801406","1.226509104667057e-09","1.2334138840070299e-05","551.5348974263069","0.6490698670002307","131044","131044","","","","","DE","0,08225","9,1841492361038e-06","0,07830997222222223","8,744200262176682e-06","0,09219","1,0294063441658472e-05","0,09501313888888888","1,0609299051017788e-05","0,09219","1,0294063441658472e-05","0,09501313888888888","1,0609299051017788e-05","0,08225","9,1841492361038e-06","0,07830997222222223","8,744200262176682e-06"
"2024-09-15 17:21:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","9","1.1","1.1229","1,1229","369,194","328.8","0","spmv","cusparse","fp32","131044","91040","91040","1.1229","369.194","328.8","328.8","619318536320","551.53","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1920","9501","60","4","sweep;repeats=50;passes=91040;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=91040","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","0,0001025538888888","0.004055294376098418","1.1264706600273383e-09","1.2334138840070299e-05","551.5348974263069","0.596129420239472","131044","131044","","","","","DE","0,08225","8,4350573611038e-06","0,07830997222222223","8,030992190162793e-06","0,09219","9,454443016658471e-06","0,09501313888888888","9,743966888587232e-06","0,09219","9,454443016658471e-06","0,09501313888888888","9,743966888587232e-06","0,08225","8,4350573611038e-06","0,07830997222222223","8,030992190162793e-06"
"2024-09-15 17:21:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","131044","kernel","10","1.1","1.1233","1,1233","375,11","333.9","0","spmv","cusparse","fp32","131044","91040","91040","1.1233","375.11","333.9","333.9","619318536320","551.34","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","400","1950","9501","61","4","sweep;repeats=50;passes=91040;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=91040","131044","131044","653772","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_5PT_2D","STENCIL_5PT_2D","0","1","0","4.99","0.1","0,0001041972222222","0.004120276801405975","1.1445213337238821e-09","1.233853251318102e-05","551.3384993501292","0.6056818551385676","131044","131044","","","","","DE","0,08225","8,57022152777595e-06","0,07830997222222223","8,159681577853199e-06","0,09219","9,605941916664617e-06","0,09501313888888888","9,900105146834307e-06","0,09219","9,605941916664617e-06","0,09501313888888888","9,900105146834307e-06","0,08225","8,57022152777595e-06","0,07830997222222223","8,159681577853199e-06"
