"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-12 20:56:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","456","1.0","1.0506","1,0506","348,376","331.6","0","reduction","cublas","fp32","0","456","14","1.0506","348.376","331.6","165.4","933888000000","888.9","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","700","1965","9501","54","0","","0.7639824561403509","2,1221734892787525e-07","0.0023039473684210525","0","0","","","","","9,67711111111111e-05","DE","0,25002","2,41947132e-05","0,0783099722222222","7,578143023024689e-06","0,10146","9,818396933333333e-06","0,0518570416666666","5,0182635410185116e-06","0,25091","2,4280839488888887e-05","0,0950131388888888","9,19452702043209e-06","0,25002","2,41947132e-05","0,0783099722222222","7,578143023024689e-06","0,25002","5,305858157894737e-08","1,6618734699615548e-08","2,4194713200000003e-05","0,10146","2,153157222222222e-08","1,1004963905742352e-08","9,818396933333333e-06","0,25091","5,324745501949318e-08","2,016343644831599e-08","2,428083948888889e-05","0,25002","5,305858157894737e-08","1,6618734699615548e-08","2,4194713200000003e-05"
"2024-09-12 20:56:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","14","1.0","1.0506","1,1266","186,347","165.4","0","reduction","cublas","fp32","0","456","14","1.0506","348.376","331.6","165.4","14336000000","12.72","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","700","1965","9501","54","0","","13.310500000000001","3,6973611111111113e-06","0.08047142857142857","0","0","0.0","","0.0","0.0","5,176305555555556e-05","DE","0,25002","1,2941799150000002e-05","0,0783099722222222","4,053563442692901e-06","0,10146","5,251879616666667e-06","0,0518570416666666","2,6842789287384227e-06","0,25091","1,2987868269444446e-05","0,0950131388888888","4,918170386813267e-06","0,25002","1,2941799150000002e-05","0,0783099722222222","4,053563442692901e-06","0,25002","9,244142250000001e-07","2,8954024590663577e-07","1,2941799150000002e-05","0,10146","3,7513425833333334e-07","1,9173420919560162e-07","5,251879616666667e-06","0,25091","9,277048763888891e-07","3,5129788477237623e-07","1,2987868269444447e-05","0,25002","9,244142250000001e-07","2,8954024590663577e-07","1,2941799150000002e-05"
"2024-09-12 20:56:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","305","1.0","1.0527","1,0527","367,375","349.0","0","reduction","cublas","fp32","0","305","9","1.0527","367.375","349.0","168.1","936960000000","890.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","300","400","1965","9501","54","0","","1.2045081967213114","3,3458561020036426e-07","0.0034514754098360655","0","0","","","","","0,0001020486111111111","DE","0,25002","2,5514193750000002e-05","0,0783099722222222","7,991423901427467e-06","0,10146","1,0353852083333332e-05","0,0518570416666666","5,291939078414345e-06","0,25091","2,560501701388889e-05","0,0950131388888888","9,695958860918201e-06","0,25002","2,5514193750000002e-05","0,0783099722222222","7,991423901427467e-06","0,25002","8,365309426229508e-08","2,620138984074579e-08","2,551419375e-05","0,10146","3,394705601092895e-08","1,735061992922736e-08","1,035385208333333e-05","0,25091","8,39508754553734e-08","3,179002905219082e-08","2,5605017013888887e-05","0,25002","8,365309426229508e-08","2,620138984074579e-08","2,551419375e-05"
"2024-09-12 20:56:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","9","1.0","1.0527","1,0867","182,717","168.1","0","reduction","cublas","fp32","0","305","9","1.0527","367.375","349.0","168.1","13824000000","12.72","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","300","400","1965","9501","54","0","","20.30188888888889","5,639413580246914e-06","0.12074444444444445","0","0","0.0","","0.0","0.0","5,075472222222223e-05","DE","0,25002","1,2689695650000003e-05","0,0783099722222222","3,9746008873688265e-06","0,10146","5,149574116666667e-06","0,0518570416666666","2,6319897450578675e-06","0,25091","1,2734867352777781e-05","0,0950131388888888","4,822365471766972e-06","0,25002","1,2689695650000003e-05","0,0783099722222222","3,9746008873688265e-06","0,25002","1,4099661833333334e-06","4,416223208187585e-07","1,268969565e-05","0,10146","5,721749018518518e-07","2,924433050064297e-07","5,149574116666667e-06","0,25091","1,4149852614197533e-06","5,358183857518857e-07","1,273486735277778e-05","0,25002","1,4099661833333334e-06","4,416223208187585e-07","1,268969565e-05"
"2024-09-12 20:57:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","34109","1.0","0.4931","0,4931","137,565","279.0","1","reduction","cublas","fp32","0","34109","3112","0.4931","137.565","279.0","176.4","272872000000","553.43","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1950","9501","49","0","","0.004033099768389574","1,1203054912193263e-09","1.4456595033568852e-05","0","0","","","","","3,82125e-05","DE","0,25002","9,55388925e-06","0,0783099722222222","2,992419813541666e-06","0,10146","3,87704025e-06","0,0518570416666666","1,9815872046874976e-06","0,25091","9,587898375000002e-06","0,0950131388888888","3,6306895697916637e-06","0,25002","9,55388925e-06","0,0783099722222222","2,992419813541666e-06","0,25002","2,80098778914656e-10","8,773109189778845e-11","9,55388925e-06","0,10146","1,1366619513911283e-10","5,8095728537556e-11","3,87704025e-06","0,25091","2,810958508018412e-10","1,0644374123520664e-10","9,587898375000002e-06","0,25002","2,80098778914656e-10","8,773109189778845e-11","9,55388925e-06"
"2024-09-12 20:57:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","3112","1.0","0.4931","1,0438","184,116","176.4","1","reduction","cublas","fp32","0","34109","3112","0.4931","137.565","279.0","176.4","12448000000","11.93","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1950","9501","49","0","","0.059163239074550136","1,643423307626393e-08","0.0003354113110539846","0","0","0.0","","0.0","0.0","5,1143333333333336e-05","DE","0,25002","1,2786856200000002e-05","0,0783099722222222","4,005033012685184e-06","0,10146","5,1890026e-06","0,0518570416666666","2,652141967638886e-06","0,25091","1,2832373766666668e-05","0,0950131388888888","4,859288633240737e-06","0,25002","1,2786856200000002e-05","0,0783099722222222","4,005033012685184e-06","0,25002","4,108886953727508e-09","1,2869643356957537e-09","1,2786856200000006e-05","0,10146","1,6674172879177382e-09","8,522307093955291e-10","5,189002600000002e-06","0,25091","4,123513421165383e-09","1,5614680698074351e-09","1,2832373766666672e-05","0,25002","4,108886953727508e-09","1,2869643356957537e-09","1,2786856200000006e-05"
"2024-09-12 20:57:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","43576","1.0","0.825","0,825","246,254","298.5","1","reduction","cublas","fp32","0","43576","2108","0.825","246.254","298.5","177.6","522912000000","633.81","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","15350","350","1965","9501","52","0","","0.005651138241233707","1,5697606225649184e-09","1.8932439875160637e-05","0","0","","","","","6,840388888888889e-05","DE","0,25002","1,71023403e-05","0,0783099722222222","5,356706638780863e-06","0,10146","6,940258566666666e-06","0,0518570416666666","3,547223316273144e-06","0,25091","1,716321976111111e-05","0,0950131388888888","6,499268195540118e-06","0,25002","1,71023403e-05","0,0783099722222222","5,356706638780863e-06","0,25002","3,924715508536809e-10","1,2292791074859699e-10","1,7102340299999998e-05","0,10146","1,5926791276543661e-10","8,140314201104148e-11","6,940258566666666e-06","0,25091","3,938686378077637e-10","1,4914788405406914e-10","1,716321976111111e-05","0,25002","3,924715508536809e-10","1,2292791074859699e-10","1,7102340299999998e-05"
"2024-09-12 20:57:36+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","2108","1.0","0.825","1,0533","187,048","177.6","1","reduction","cublas","fp32","0","43576","2108","0.825","246.254","298.5","177.6","12648000000","12.01","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","15350","350","1965","9501","52","0","","0.08873244781783682","2,4647902171621338e-08","0.0004996679316888045","0","0","0.0","","0.0","0.0","5,195777777777778e-05","DE","0,25002","1,2990483600000002e-05","0,0783099722222222","4,068812134506173e-06","0,10146","5,271636133333333e-06","0,0518570416666666","2,6943766471296266e-06","0,25091","1,3036726022222224e-05","0,0950131388888888","4,936671556358021e-06","0,25002","1,2990483600000002e-05","0,0783099722222222","4,068812134506173e-06","0,25002","6,1624685009487675e-09","1,9301765343957173e-09","1,2990483600000002e-05","0,10146","2,5007761543327006e-09","1,27816728990969e-09","5,271636133333333e-06","0,25091","6,18440513388151e-09","2,341874552352002e-09","1,3036726022222224e-05","0,25002","6,1624685009487675e-09","1,9301765343957173e-09","1,2990483600000002e-05"
"2024-09-12 20:57:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","31132","1.0","0.728","0,728","218,518","300.2","1","reduction","cublas","fp32","0","31132","944","0.728","218.518","300.2","203.6","498112000000","684.21","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.007019080046254658","1,9497444572929604e-09","2.3384299113452396e-05","0","0","","","","","6,0699444444444446e-05","DE","0,25002","1,5176075100000002e-05","0,0783099722222222","4,7533718083487644e-06","0,10146","6,158565633333333e-06","0,0518570416666666","3,1476936196990705e-06","0,25091","1,5230097605555557e-05","0,0950131388888888","5,76724474547839e-06","0,25002","1,5176075100000002e-05","0,0783099722222222","4,7533718083487644e-06","0,25002","4,87475109212386e-10","1,5268443429104344e-10","1,5176075100000002e-05","0,10146","1,9782107263694375e-10","1,0110797956119331e-10","6,158565633333333e-06","0,25091","4,892103817793767e-10","1,852513409186172e-10","1,5230097605555555e-05","0,25002","4,87475109212386e-10","1,5268443429104344e-10","1,5176075100000002e-05"
"2024-09-12 20:57:43+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","944","1.0","0.728","0,6159","125,375","203.6","1","reduction","cublas","fp32","0","31132","944","0.728","218.518","300.2","203.6","7552000000","12.26","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.1328125","3,689236111111111e-08","0.0006524364406779661","0","0","0.0","","0.0","0.0","3,482638888888889e-05","DE","0,25002","8,70729375e-06","0,0783099722222222","2,7272535464891966e-06","0,10146","3,5334854166666663e-06","0,0518570416666666","1,8059934997106458e-06","0,25091","8,73828923611111e-06","0,0950131388888888","3,3089645244984535e-06","0,25002","8,70729375e-06","0,0783099722222222","2,7272535464891966e-06","0,25002","9,223828125e-09","2,8890397738233018e-09","8,70729375e-06","0,10146","3,7430989583333336e-09","1,9131287073205997e-09","3,5334854166666668e-06","0,25091","9,25666232638889e-09","3,50525903018904e-09","8,738289236111112e-06","0,25002","9,223828125e-09","2,8890397738233018e-09","8,70729375e-06"
"2024-09-12 20:57:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","28093","1.0","0.9093","0,9093","300,772","330.8","1","reduction","cublas","fp32","0","28093","1082","0.9093","300.772","330.8","162.3","674232000000","741.48","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.010706296942298793","2,973971372860776e-09","3.236749368170007e-05","0","0","","","","","8,354777777777778e-05","DE","0,25002","2,0888615400000003e-05","0,0783099722222222","6,542624157006171e-06","0,10146","8,476757533333332e-06","0,0518570416666666","4,332540593379624e-06","0,25091","2,0962972922222225e-05","0,0950131388888888","7,938136613858017e-06","0,25002","2,0888615400000003e-05","0,0783099722222222","6,542624157006171e-06","0,25002","7,435523226426513e-10","2,328916155984114e-10","2,0888615400000003e-05","0,10146","3,017391354904543e-10","1,5422135739791494e-10","8,476757533333334e-06","0,25091","7,461991571644974e-10","2,825663551012002e-10","2,0962972922222225e-05","0,25002","7,435523226426513e-10","2,328916155984114e-10","2,0888615400000003e-05"
"2024-09-12 20:57:53+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","1082","1.0","0.9093","1,0445","169,505","162.3","1","reduction","cublas","fp32","0","28093","1082","0.9093","300.772","330.8","162.3","12984000000","12.43","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.15665896487985212","4,3516379133292263e-08","0.0009653419593345657","0","0","0.0","","0.0","0.0","4,708472222222222e-05","DE","0,25002","1,177212225e-05","0,0783099722222222","3,6872032893132705e-06","0,10146","4,777215916666666e-06","0,0518570416666666","2,4416744021412003e-06","0,25091","1,1814027652777779e-05","0,0950131388888888","4,473667252044749e-06","0,25002","1,177212225e-05","0,0783099722222222","3,6872032893132705e-06","0,25002","1,0879965110905732e-08","3,4077664411398073e-09","1,1772122250000003e-05","0,10146","4,415171826863833e-09","2,256630685897598e-09","4,777215916666668e-06","0,25091","1,0918694688334363e-08","4,13462777453304e-09","1,181402765277778e-05","0,25002","1,0879965110905732e-08","3,4077664411398073e-09","1,1772122250000003e-05"
"2024-09-12 20:58:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","23108","1.0","0.9562","0,9562","327,667","342.7","1","reduction","cublas","fp32","0","23108","822","0.9562","327.667","342.7","160.5","739456000000","773.3","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","53","0","","0.014179807858750216","3,938835516319504e-09","4.1379608793491433e-05","0","0","","","","","9,10186111111111e-05","DE","0,25002","2,2756473149999998e-05","0,0783099722222222","7,127664907816355e-06","0,10146","9,234748283333332e-06","0,0518570416666666","4,7199559088310124e-06","0,25091","2,2837479713888887e-05","0,0950131388888888","8,647963938973757e-06","0,25002","2,2756473149999998e-05","0,0783099722222222","7,127664907816355e-06","0,25002","9,847876557902024e-10","3,0845009987088257e-10","2,2756473149999998e-05","0,10146","3,996342514857768e-10","2,0425635748792676e-10","9,23474828333333e-06","0,25091","9,882932193997268e-10","3,7424112597255304e-10","2,2837479713888887e-05","0,25002","9,847876557902024e-10","3,0845009987088257e-10","2,2756473149999998e-05"
"2024-09-12 20:58:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","822","1.0","0.9562","1,0508","168,603","160.5","1","reduction","cublas","fp32","0","23108","822","0.9562","327.667","342.7","160.5","13152000000","12.52","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","53","0","","0.2051131386861314","5,697587185725873e-08","0.001278345498783455","0","0","0.0","","0.0","0.0","4,6834166666666666e-05","DE","0,25002","1,170947835e-05","0,0783099722222222","3,6675822907175917e-06","0,10146","4,75179455e-06","0,0518570416666666","2,4286813322569413e-06","0,25091","1,1751160758333335e-05","0,0950131388888888","4,449861182245366e-06","0,25002","1,170947835e-05","0,0783099722222222","3,6675822907175917e-06","0,25002","1,4245107481751829e-08","4,461778942478823e-09","1,1709478350000004e-05","0,10146","5,78077195863747e-09","2,954600160896523e-09","4,751794550000001e-06","0,25091","1,4295816007704789e-08","5,413456426089254e-09","1,1751160758333337e-05","0,25002","1,4245107481751829e-08","4,461778942478823e-09","1,1709478350000004e-05"
"2024-09-12 20:58:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","16456","1.0","0.9794","0,9794","334,733","341.8","1","reduction","cublas","fp32","0","16456","550","0.9794","334.733","341.8","159.8","789888000000","806.47","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","350","1965","9501","53","0","","0.02034109139523578","5,650303165343272e-09","5.951628585318425e-05","0","0","","","","","9,298138888888889e-05","DE","0,25002","2,3247206850000002e-05","0,0783099722222222","7,2813699810725294e-06","0,10146","9,433891716666665e-06","0,0518570416666666","4,821739757835642e-06","0,25091","2,3329960286111113e-05","0,0950131388888888","8,834453616581782e-06","0,25002","2,3247206850000002e-05","0,0783099722222222","7,2813699810725294e-06","0,25002","1,412688797399125e-09","4,4247508392516584e-10","2,3247206850000002e-05","0,10146","5,732797591557284e-10","2,9300800667450427e-10","9,433891716666665e-06","0,25091","1,4177175672162805e-09","5,368530394130884e-10","2,332996028611111e-05","0,25002","1,412688797399125e-09","4,4247508392516584e-10","2,3247206850000002e-05"
"2024-09-12 20:58:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","550","1.0","0.9794","1,0496","167,767","159.8","1","reduction","cublas","fp32","0","16456","550","0.9794","334.733","341.8","159.8","13200000000","12.58","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","350","1965","9501","53","0","","0.3050309090909091","8,473080808080809e-08","0.0019083636363636364","0","0","0.0","","0.0","0.0","4,660194444444444e-05","DE","0,25002","1,165141815e-05","0,0783099722222222","3,6493969749459867e-06","0,10146","4,7282332833333325e-06","0,0518570416666666","2,4166389748032375e-06","0,25091","1,1692893880555555e-05","0,0950131388888888","4,42779701999228e-06","0,25002","1,165141815e-05","0,0783099722222222","3,6493969749459867e-06","0,25002","2,118439663636364e-08","6,635267227174522e-09","1,1651418150000003e-05","0,10146","8,596787787878789e-09","4,3938890450967965e-09","4,728233283333334e-06","0,25091","2,125980705555556e-08","8,050540036349601e-09","1,1692893880555557e-05","0,25002","2,118439663636364e-08","6,635267227174522e-09","1,1651418150000003e-05"
"2024-09-12 20:58:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","12793","1.0","0.9902","0,9902","335,426","338.7","1","reduction","cublas","fp32","0","12793","411","0.9902","335.426","338.7","157.5","818752000000","826.83","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.026219495036348003","7,283193065652222e-09","7.740170405690612e-05","0","0","","","","","9,317388888888888e-05","DE","0,25002","2,32953357e-05","0,0783099722222222","7,296444650725307e-06","0,10146","9,453422766666666e-06","0,0518570416666666","4,831722238356475e-06","0,25091","2,3378260461111113e-05","0,0950131388888888","8,852743645817892e-06","0,25002","2,32953357e-05","0,0783099722222222","7,296444650725307e-06","0,25002","1,8209439302743686e-09","5,703466466603068e-10","2,3295335699999997e-05","0,10146","7,389527684410744e-10","3,7768484627190456e-10","9,453422766666665e-06","0,25091","1,8274259721027992e-09","6,919990343014064e-10","2,337826046111111e-05","0,25002","1,8209439302743686e-09","5,703466466603068e-10","2,3295335699999997e-05"
"2024-09-12 20:58:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","411","1.0","0.9902","1,0428","164,234","157.5","1","reduction","cublas","fp32","0","12793","411","0.9902","335.426","338.7","157.5","13152000000","12.61","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","53","0","","0.3995961070559611","1,1099891862665589e-07","0.002537226277372263","0","0","0.0","","0.0","0.0","4,562055555555556e-05","DE","0,25002","1,1406051300000002e-05","0,0783099722222222","3,5725444383179005e-06","0,10146","4,6286615666666666e-06","0,0518570416666666","2,365747050300923e-06","0,25091","1,1446653594444446e-05","0,0950131388888888","4,334552181188268e-06","0,25002","1,1406051300000002e-05","0,0783099722222222","3,5725444383179005e-06","0,25002","2,775194963503651e-08","8,692322234350125e-09","1,1406051300000005e-05","0,10146","1,1261950283860506e-08","5,7560755481774304e-09","4,628661566666668e-06","0,25091","2,7850738672614234e-08","1,0546355671990923e-08","1,1446653594444451e-05","0,25002","2,775194963503651e-08","8,692322234350125e-09","1,1406051300000005e-05"
"2024-09-12 20:58:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","8866","1.0","1.0048","1,0048","341,151","339.5","0","reduction","cublas","fp32","0","8866","277","1.0048","341.151","339.5","174.1","851136000000","847.03","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.0384785698172795","1,0688491615910972e-08","0.0001133318294608617","0","0","","","","","9,476416666666666e-05","DE","0,25002","2,369293695e-05","0,0783099722222222","7,420979259328701e-06","0,10146","9,614772349999999e-06","0,0518570416666666","4,914189339340272e-06","0,25091","2,3777277058333333e-05","0,0950131388888888","9,003840929189806e-06","0,25002","2,369293695e-05","0,0783099722222222","7,420979259328701e-06","0,25002","2,6723366738100615e-09","8,370154815394431e-10","2,3692936950000004e-05","0,10146","1,084454359350327e-09","5,542735550801119e-10","9,61477235e-06","0,25091","2,681849431348222e-09","1,0155471384152726e-09","2,3777277058333337e-05","0,25002","2,6723366738100615e-09","8,370154815394431e-10","2,3692936950000004e-05"
"2024-09-12 20:58:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","277","1.0","1.0048","1,0508","182,953","174.1","0","reduction","cublas","fp32","0","8866","277","1.0048","341.151","339.5","174.1","13296000000","12.65","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.6604801444043321","1,8346670677898119e-07","0.0037935018050541513","0","0","0.0","","0.0","0.0","5,082027777777778e-05","DE","0,25002","1,2706085850000001e-05","0,0783099722222222","3,979734541103395e-06","0,10146","5,156225383333333e-06","0,0518570416666666","2,6353892622337934e-06","0,25091","1,2751315897222225e-05","0,0950131388888888","4,828594110871909e-06","0,25002","1,2706085850000001e-05","0,0783099722222222","3,979734541103395e-06","0,25002","4,5870346028880876e-08","1,4367272711564603e-08","1,2706085850000003e-05","0,10146","1,861453206979543e-08","9,514040657883732e-09","5,156225383333334e-06","0,25091","4,6033631397914174e-08","1,7431747692678377e-08","1,2751315897222226e-05","0,25002","4,5870346028880876e-08","1,4367272711564603e-08","1,2706085850000003e-05"
"2024-09-12 20:58:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","6856","1.0","1.0233","1,0233","343,754","335.9","0","reduction","cublas","fp32","0","6856","208","1.0233","343.754","335.9","174.7","877568000000","857.55","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","54","0","","0.05013914819136523","1,3927541164268122e-08","0.0001492561260210035","0","0","","","","","9,548722222222223e-05","DE","0,25002","2,3873715300000004e-05","0,0783099722222222","7,477601719799382e-06","0,10146","9,688133566666668e-06","0,0518570416666666","4,951684861412032e-06","0,25091","2,3958698927777782e-05","0,0950131388888888","9,072540707114191e-06","0,25002","2,3873715300000004e-05","0,0783099722222222","7,477601719799382e-06","0,25002","3,482163841890316e-09","1,090665361697693e-09","2,3873715300000007e-05","0,10146","1,4130883265266435e-09","7,222410824696662e-10","9,688133566666668e-06","0,25091","3,4945593535265147e-09","1,3232994030213233e-09","2,3958698927777785e-05","0,25002","3,482163841890316e-09","1,090665361697693e-09","2,3873715300000007e-05"
"2024-09-12 20:58:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","208","1.0","1.0233","1,0511","183,586","174.7","0","reduction","cublas","fp32","0","6856","208","1.0233","343.754","335.9","174.7","13312000000","12.66","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","54","0","","0.8826250000000001","2,451736111111111e-07","0.0050533653846153844","0","0","0.0","","0.0","0.0","5,0996111111111113e-05","DE","0,25002","1,2750047700000001e-05","0,0783099722222222","3,993504044552469e-06","0,10146","5,174065433333333e-06","0,0518570416666666","2,6445074587268487e-06","0,25091","1,2795434238888891e-05","0,0950131388888888","4,845300587793206e-06","0,25002","1,2750047700000001e-05","0,0783099722222222","3,993504044552469e-06","0,25002","6,129830625000001e-08","1,9199538675733022e-08","1,2750047700000001e-05","0,10146","2,4875314583333333e-08","1,2713978166956004e-08","5,174065433333333e-06","0,25091","6,15165107638889e-08","2,3294714364390413e-08","1,2795434238888891e-05","0,25002","6,129830625000001e-08","1,9199538675733022e-08","1,2750047700000001e-05"
"2024-09-12 20:58:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","4659","1.0","1.0301","1,0301","338,743","328.8","0","reduction","cublas","fp32","0","4659","139","1.0301","338.743","328.8","177.4","894528000000","868.35","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","300","350","1965","9501","54","0","","0.0727072333118695","2,0196453697741527e-08","0.0002210989482721614","0","0","","","","","9,409527777777778e-05","DE","0,25002","2,352570135e-05","0,0783099722222222","7,36859858902006e-06","0,10146","9,546906883333333e-06","0,0518570416666666","4,87950274035879e-06","0,25091","2,3609446147222224e-05","0,0950131388888888","8,940287696288573e-06","0,25002","2,352570135e-05","0,0783099722222222","7,36859858902006e-06","0,25002","5,0495173535093375e-09","1,581583728057536e-09","2,3525701350000004e-05","0,10146","2,0491321921728554e-09","1,0473283409226852e-09","9,546906883333333e-06","0,25091","5,067492197300327e-09","1,918928460246528e-09","2,3609446147222224e-05","0,25002","5,0495173535093375e-09","1,581583728057536e-09","2,3525701350000004e-05"
"2024-09-12 20:58:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","139","1.0","1.0301","1,0517","186,574","177.4","0","reduction","cublas","fp32","0","4659","139","1.0301","338.743","328.8","177.4","13344000000","12.69","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","300","350","1965","9501","54","0","","1.3422589928057556","3,72849720223821e-07","0.007566187050359713","0","0","0.0","","0.0","0.0","5,182611111111112e-05","DE","0,25002","1,2957564300000002e-05","0,0783099722222222","4,058501321496913e-06","0,10146","5,258277233333334e-06","0,0518570416666666","2,6875488033101824e-06","0,25091","1,3003689538888892e-05","0,0950131388888888","4,924161493070984e-06","0,25002","1,2957564300000002e-05","0,0783099722222222","4,058501321496913e-06","0,25002","9,321988705035973e-08","2,919785123379074e-08","1,2957564300000002e-05","0,10146","3,7829332613908874e-08","1,9334883477051672e-08","5,258277233333334e-06","0,25091","9,355172330135893e-08","3,542562225230924e-08","1,3003689538888892e-05","0,25002","9,321988705035973e-08","2,919785123379074e-08","1,2957564300000002e-05"
