timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_e2e,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes,seconds_wall,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,M,K,N,flops_per_pass,joule_per_gflop,gflops,flops_per_watt,gb_per_s_kernel,j_per_gb_kernel
2025-10-15T22:28:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,37,1,6639,1.0441,100.757,96.5,0,76650574500,73.41,52.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=6639,1.0441,2.798805555555556e-05,0.015176532610332883,4.215703502870245e-09,0.000157267660792288,,,,,,,,73.41305861507519,1.3144976493294254
2025-10-15T22:28:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,38,1,6639,1.0445,100.815,96.5,0,76650574500,73.39,52.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=6639,1.0445,2.8004166666666665e-05,0.015185268865793041,4.218130240498067e-09,0.00015732791082994426,,,,,,,,73.38494447103878,1.3152543298941612
2025-10-15T22:28:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,39,1,6639,1.046,100.616,96.2,0,76650574500,73.28,52.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=6639,1.046,2.794888888888889e-05,0.015155294472059044,4.2098040200164015e-09,0.0001575538484711553,,,,,,,,73.27970793499043,1.312658132784119
2025-10-15T22:28:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,40,1,6639,1.045,100.329,96.0,0,76650574500,73.35,52.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=6639,1.045,2.7869166666666664e-05,0.015112065070040669,4.197795852789074e-09,0.0001574032233770146,,,,,,,,73.34983205741628,1.3089138686103388
2025-10-15T22:28:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,41,1,6639,1.0448,100.315,96.0,0,76650574500,73.37,52.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=6639,1.0448,2.7865277777777778e-05,0.015109956318722698,4.1972100885340825e-09,0.00015737309835818646,,,,,,,,73.36387299004595,1.3087312215774716
2025-10-15T22:28:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,42,1,6639,1.0449,100.458,96.1,0,76650574500,73.36,52.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=6639,1.0449,2.7904999999999998e-05,0.015131495707184816,4.2031932519957825e-09,0.00015738816086760052,,,,,,,,73.35685185185186,1.310596830556045
2025-10-15T22:28:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,43,1,6639,1.044,100.978,96.7,0,76650574500,73.42,52.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=6639,1.044,2.8049444444444442e-05,0.015209820756137972,4.224950210038326e-09,0.00015725259828287393,,,,,,,,73.42009051724138,1.3173808632054023
2025-10-15T22:28:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,44,1,6639,1.0447,100.703,96.4,0,76650574500,73.37,52.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=6639,1.0447,2.7973055555555556e-05,0.015168398855249284,4.213444126458135e-09,0.0001573580358487724,,,,,,,,73.37089547238442,1.3137931536312228
2025-10-15T22:28:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,45,1,6639,1.0433,100.657,96.5,0,76650574500,73.47,52.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=6639,1.0433,2.7960277777777776e-05,0.015161470100918813,4.211519472477448e-09,0.00015714716071697543,,,,,,,,73.46935157672769,1.3131930276660873
2025-10-15T22:28:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,46,1,6639,1.0466,101.054,96.6,0,76650574500,73.24,52.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=6639,1.0466,2.8070555555555556e-05,0.015221268263292665,4.228130073136851e-09,0.0001576442235276397,,,,,,,,73.23769778329829,1.3183723756695391
2025-10-15T22:28:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,47,1,6639,1.0437,100.784,96.6,0,76650574500,73.44,52.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=6639,1.0437,2.7995555555555558e-05,0.015180599487874681,4.216833191076301e-09,0.00015720741075463172,,,,,,,,73.4411943087094,1.3148498971785267
2025-10-15T22:28:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,48,1,6639,1.0462,101.679,97.2,0,76650574500,73.27,52.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=6639,1.0462,2.8244166666666666e-05,0.015315408947130592,4.254280263091831e-09,0.00015758397348998343,,,,,,,,73.26569919709424,1.3265262610654014
2025-10-15T22:28:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,65536,65536,1312115,8,49,1,6639,1.0344,99.889,96.6,0,76650574500,74.1,52.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=6639,1.0344,2.7746944444444443e-05,0.015045790028618767,4.179386119060769e-09,0.00015580659737912336,,,,,,,,74.10148346867749,1.3031735332916519
2025-10-15T22:28:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,0,1,3093,1.028,95.112,92.5,0,71329813356,69.38,51.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.028,2.6419999999999998e-05,0.030750727449078565,8.541868735855157e-09,0.00033236340122858065,,,,,,,,69.38697797276265,1.333411592223093
2025-10-15T22:28:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,1,1,3093,1.0323,95.847,92.8,0,71329813356,69.1,51.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0323,2.6624166666666665e-05,0.030988360814742967,8.607878004095268e-09,0.00033375363724539285,,,,,,,,69.09794958442312,1.3437158390088189
2025-10-15T22:28:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,2,1,3093,1.0312,95.756,92.9,0,71329813356,69.17,51.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0312,2.6598888888888888e-05,0.030958939540898803,8.599705428027445e-09,0.00033339799547365016,,,,,,,,69.17165763770366,1.3424400751210623
2025-10-15T22:28:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,3,1,3093,1.0472,97.045,92.7,0,71329813356,68.11,51.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0472,2.6956944444444445e-05,0.031375687035240865,8.71546862090024e-09,0.0003385709666989977,,,,,,,,68.11479503055769,1.3605110603003832
2025-10-15T22:28:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,4,1,3093,1.0326,95.019,92.0,0,71329813356,69.08,51.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0326,2.639416666666667e-05,0.030720659553831235,8.533516542730898e-09,0.0003338506304558681,,,,,,,,69.07787464264963,1.3321077895685725
2025-10-15T22:28:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,5,1,3093,1.0319,95.274,92.3,0,71329813356,69.12,51.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0319,2.6465e-05,0.03080310378273521,8.556417717426447e-09,0.00033362431296475917,,,,,,,,69.12473433084601,1.3356827323309672
2025-10-15T22:28:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,6,1,3093,1.0321,95.114,92.2,0,71329813356,69.11,50.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0321,2.6420555555555557e-05,0.030751374070481733,8.542048352911592e-09,0.000333688975105076,,,,,,,,69.11133936246488,1.3334396309898569
2025-10-15T22:28:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,7,1,3093,1.0345,96.049,92.8,0,71329813356,68.95,51.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0345,2.6680277777777778e-05,0.031053669576462984,8.626019326795274e-09,0.0003344649207888781,,,,,,,,68.95100372740454,1.3465477544519708
2025-10-15T22:28:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,8,1,3093,1.0395,95.601,92.0,0,71329813356,68.62,50.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0395,2.6555833333333334e-05,0.03090882638215325,8.58578510615368e-09,0.0003360814742967993,,,,,,,,68.61934906782106,1.3402670706968616
2025-10-15T22:28:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,9,1,3093,1.0392,95.537,91.9,0,71329813356,68.64,50.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0392,2.6538055555555557e-05,0.030888134497251862,8.58003736034774e-09,0.00033598448108632394,,,,,,,,68.6391583487298,1.3393698301604176
2025-10-15T22:29:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,10,1,3093,1.0264,94.925,92.5,0,71329813356,69.49,51.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0264,2.6368055555555553e-05,0.030690268347882313,8.52507454107842e-09,0.0003318461041060459,,,,,,,,69.49514161730319,1.33078996753067
2025-10-15T22:29:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,11,1,3093,1.0305,96.395,93.5,0,71329813356,69.22,51.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0305,2.6776388888888888e-05,0.03116553507921112,8.657093077558645e-09,0.0003331716779825412,,,,,,,,69.21864469286754,1.3513984611021221
2025-10-15T22:29:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,12,1,3093,1.0225,99.37,97.2,0,71329813356,69.76,51.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0225,2.7602777777777778e-05,0.03212738441642418,8.924273449006718e-09,0.0003305851923698674,,,,,,,,69.7602086611247,1.3931061266633942
2025-10-15T22:29:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,13,1,3093,1.0244,99.326,97.0,0,71329813356,69.63,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0244,2.7590555555555554e-05,0.032113158745554475,8.920321873765131e-09,0.00033119948270287746,,,,,,,,69.63082131589223,1.3924892737945886
2025-10-15T22:29:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,14,1,3093,1.0244,99.331,97.0,0,71329813356,69.63,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0244,2.7591944444444445e-05,0.0321147752990624,8.920770916406222e-09,0.00033119948270287746,,,,,,,,69.63082131589223,1.3925593707114985
2025-10-15T22:29:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,15,1,3093,1.0247,99.172,96.8,0,71329813356,69.61,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0247,2.7547777777777776e-05,0.032063368897510505,8.906491360419585e-09,0.0003312964759133527,,,,,,,,69.61043559676003,1.3903302887537698
2025-10-15T22:29:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,16,1,3093,1.0245,99.183,96.8,0,71329813356,69.63,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0245,2.7550833333333334e-05,0.03206692531522794,8.907479254229983e-09,0.00033123181377303586,,,,,,,,69.62402474963397,1.3904845019709713
2025-10-15T22:29:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,17,1,3093,1.0298,99.356,96.5,0,71329813356,69.27,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0298,2.759888888888889e-05,0.032122858066602006,8.923016129611668e-09,0.0003329453604914323,,,,,,,,69.2656956263352,1.3929098552960468
2025-10-15T22:29:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,18,1,3093,1.0205,99.142,97.2,0,71329813356,69.9,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0205,2.7539444444444445e-05,0.03205366957646298,8.903797104573051e-09,0.000329938570966699,,,,,,,,69.89692636550711,1.3899097072523117
2025-10-15T22:29:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,19,1,3093,1.0204,99.456,97.5,0,71329813356,69.9,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0204,2.7626666666666668e-05,0.03215518913676043,8.931996982433452e-09,0.00032990623989654055,,,,,,,,69.90377631909057,1.394311793634241
2025-10-15T22:29:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,20,1,3093,1.0447,100.784,96.5,0,71329813356,68.28,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0447,2.7995555555555558e-05,0.032584545748464276,9.051262707906744e-09,0.00033776268994503716,,,,,,,,68.27779588015699,1.4129295347654576
2025-10-15T22:29:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,21,1,3093,1.0432,100.868,96.7,0,71329813356,68.38,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0432,2.8018888888888888e-05,0.032611703847397346,9.058806624277041e-09,0.0003372777238926608,,,,,,,,68.37597139187118,1.4141071629695403
2025-10-15T22:29:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,22,1,3093,1.0435,100.934,96.7,0,71329813356,68.35,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0435,2.803722222222222e-05,0.03263304235370191,9.06473398713942e-09,0.00033737471710313613,,,,,,,,68.35631370963104,1.4150324422727485
2025-10-15T22:29:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,23,1,3093,1.0432,100.733,96.6,0,71329813356,68.37,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0432,2.798138888888889e-05,0.03256805690268348,9.046682472967633e-09,0.0003372777238926608,,,,,,,,68.37597139187118,1.4122145462129787
2025-10-15T22:29:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,24,1,3093,1.0472,100.951,96.4,0,71329813356,68.11,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0472,2.8041944444444442e-05,0.032638538635628836,9.06626073211912e-09,0.0003385709666989977,,,,,,,,68.11479503055769,1.4152707717902415
2025-10-15T22:29:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,25,1,3093,1.0429,100.588,96.5,0,71329813356,68.4,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0429,2.7941111111111108e-05,0.032521176850953765,9.033660236376046e-09,0.00033718073068218557,,,,,,,,68.39564038354588,1.4101817356225972
2025-10-15T22:29:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,26,1,3093,1.0486,100.695,96.0,0,71329813356,68.02,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0486,2.797083333333333e-05,0.03255577109602328,9.043269748895354e-09,0.00033902360168121563,,,,,,,,68.02385404920847,1.4116818096444648
2025-10-15T22:29:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,27,1,3093,1.0439,100.329,96.1,0,71329813356,68.33,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0439,2.7869166666666664e-05,0.03243743937924345,9.010399827567625e-09,0.0003375040413837698,,,,,,,,68.33012104224542,1.4065507153266745
2025-10-15T22:29:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,28,1,3093,1.0427,100.858,96.7,0,71329813356,68.41,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0427,2.8016111111111113e-05,0.03260847074038151,9.057908538994862e-09,0.00033711606854186873,,,,,,,,68.40875933250216,1.413966969135721
2025-10-15T22:29:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,29,1,3093,1.0428,100.488,96.4,0,71329813356,68.4,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0428,2.7913333333333333e-05,0.03248884578079535,9.024679383554263e-09,0.0003371483996120271,,,,,,,,68.40219922899885,1.4087797972844032
2025-10-15T22:29:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,30,1,3093,1.0453,100.407,96.1,0,71329813356,68.24,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0453,2.789083333333333e-05,0.03246265761396702,9.017404892768617e-09,0.0003379566763659877,,,,,,,,68.23860456902325,1.4076442272304661
2025-10-15T22:29:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,31,1,3093,1.0426,100.35,96.2,0,71329813356,68.41,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0426,2.7875e-05,0.03244422890397672,9.0122858066602e-09,0.0003370837374717103,,,,,,,,68.4153206944178,1.4068451223776954
2025-10-15T22:29:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,32,1,3093,1.0421,100.064,96.0,0,71329813356,68.45,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0421,2.7795555555555553e-05,0.03235176204332363,8.986600567589897e-09,0.0003369220821209182,,,,,,,,68.44814639286056,1.4028355787304605
2025-10-15T22:29:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,33,1,3093,1.0427,100.301,96.2,0,71329813356,68.41,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0427,2.786138888888889e-05,0.032428386679599096,9.007885188777527e-09,0.00033711606854186873,,,,,,,,68.40875933250216,1.4061581725919805
2025-10-15T22:29:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,34,1,3093,1.0386,100.196,96.5,0,71329813356,68.68,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0386,2.7832222222222222e-05,0.03239443905593275,8.998455293314652e-09,0.0003357904946653734,,,,,,,,68.67881124205661,1.4046861373368766
2025-10-15T22:29:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,8,35,1,3093,1.0334,100.068,96.8,0,71329813356,69.03,52.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=3093,1.0334,2.7796666666666668e-05,0.03235305528612997,8.98695980170277e-09,0.0003341092790171355,,,,,,,,69.02439844784207,1.4028916562639884
