"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 21:48:09+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","15","1","13646","1.0478","72,784","69.5","0","61832809784","59.01","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0478","2,021777777777778e-05","0.005333724168254434","1.4815900467373427e-09","7.678440568664811e-05","","","","","","","","59.012034533307876","1.1771096971697663","DE","0,11268","2,2781392e-06","0,0783099722222222","1,5832536161728394e-06","0,06439","1,3018227111111113e-06","0,0518570416666666","1,0484341446296286e-06","0,11214","2,2672216000000005e-06","0,0950131388888888","1,92095452802469e-06","0,11268","2,2781392e-06","0,0783099722222222","1,5832536161728394e-06"
"2024-09-15 21:48:11+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","16","1","13646","1.0479","72,938","69.6","0","61832809784","59.0","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0479","2,0260555555555555e-05","0.005345009526601202","1.484724868500334e-09","7.679173384141873e-05","","","","","","","","59.00640307662945","1.179600284295565","DE","0,11268","2,2829594e-06","0,0783099722222222","1,5866035427623452e-06","0,06439","1,3045771722222222e-06","0,0518570416666666","1,0506524736342579e-06","0,11214","2,2720187e-06","0,0950131388888888","1,9250189789660477e-06","0,11268","2,2829594e-06","0,0783099722222222","1,5866035427623452e-06"
"2024-09-15 21:48:12+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","17","1","13646","1.048","72,634","69.3","0","61832809784","59.0","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,048","2,017611111111111e-05","0.00532273193609849","1.4785366489162473e-09","7.679906199618936e-05","","","","","","","","59.00077269465648","1.1746838006186635","DE","0,11268","2,2734442e-06","0,0783099722222222","1,5799907006635799e-06","0,06439","1,2991397944444445e-06","0,0518570416666666","1,0462734345601838e-06","0,11214","2,2625491e-06","0,0950131388888888","1,9169956472376525e-06","0,11268","2,2734442e-06","0,0783099722222222","1,5799907006635799e-06"
"2024-09-15 21:48:13+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","18","1","13646","1.0479","72,587","69.3","0","61832809784","59.01","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0479","2,016305555555556e-05","0.005319287703356295","1.4775799175989708e-09","7.679173384141873e-05","","","","","","","","59.00640307662945","1.1739236863659848","DE","0,11268","2,2719731000000007e-06","0,0783099722222222","1,5789683204706792e-06","0,06439","1,2982991472222226e-06","0,0518570416666666","1,0455964120717582e-06","0,11214","2,261085050000001e-06","0,0950131388888888","1,9157551979243814e-06","0,11268","2,2719731000000007e-06","0,0783099722222222","1,5789683204706792e-06"
"2024-09-15 21:48:14+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","19","1","13646","1.0482","72,857","69.5","0","61832809784","58.99","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0482","2,023805555555556e-05","0.005339073721236993","1.4830760336769424e-09","7.681371830573062e-05","","","","","","","","58.98951515359664","1.1782903001579697","DE","0,11268","2,2804241000000004e-06","0,0783099722222222","1,5848415683873457e-06","0,06439","1,3031283972222225e-06","0,0518570416666666","1,0494856901967582e-06","0,11214","2,2694955500000006e-06","0,0950131388888888","1,922881183341048e-06","0,11268","2,2804241000000004e-06","0,0783099722222222","1,5848415683873457e-06"
"2024-09-15 21:48:15+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","20","1","13646","1.0482","72,648","69.3","0","61832809784","58.99","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0482","2,018e-05","0.005323757877766378","1.4788216327128828e-09","7.681371830573062e-05","","","","","","","","58.98951515359664","1.1749102176300996","DE","0,11268","2,2738824e-06","0,0783099722222222","1,580295239444444e-06","0,06439","1,2993902e-06","0,0518570416666666","1,0464751008333321e-06","0,11214","2,2629852e-06","0,0950131388888888","1,917365142777776e-06","0,11268","2,2738824e-06","0,0783099722222222","1,580295239444444e-06"
"2024-09-15 21:48:16+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","21","1","13646","1.0451","72,156","69.0","0","61832809784","59.17","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0451","2,0043333333333332e-05","0.0052877033562948855","1.4688064878596903e-09","7.658654550784112e-05","","","","","","","","59.164491229547416","1.1669532769424826","DE","0,11268","2,2584828e-06","0,0783099722222222","1,5695928765740736e-06","0,06439","1,2905902333333333e-06","0,0518570416666666","1,0393879718055542e-06","0,11214","2,2476593999999998e-06","0,0950131388888888","1,9043800137962946e-06","0,11268","2,2584828e-06","0,0783099722222222","1,5695928765740736e-06"
"2024-09-15 21:48:17+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","22","1","13646","1.0436","72,188","69.2","0","61832809784","59.25","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0436","2,0052222222222225e-05","0.005290048365821486","1.4694578793948573e-09","7.64766231862817e-05","","","","","","","","59.249530264469136","1.1674708015400512","DE","0,11268","2,2594844000000003e-06","0,0783099722222222","1,5702889652160492e-06","0,06439","1,2911625888888891e-06","0,0518570416666666","1,0398489232870358e-06","0,11214","2,2486562000000005e-06","0,0950131388888888","1,9052245750308628e-06","0,11268","2,2594844000000003e-06","0,0783099722222222","1,5702889652160492e-06"
"2024-09-15 21:48:18+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","23","1","13646","1.0477","72,645","69.3","0","61832809784","59.02","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0477","2,0179166666666665e-05","0.005323538033123259","1.478760564756461e-09","7.677707753187748e-05","","","","","","","","59.01766706499952","1.1748616996990777","DE","0,11268","2,2737885e-06","0,0783099722222222","1,5802299811342587e-06","0,06439","1,2993365416666667e-06","0,0518570416666666","1,046431886631943e-06","0,11214","2,26289175e-06","0,0950131388888888","1,9172859651620354e-06","0,11268","2,2737885e-06","0,0783099722222222","1,5802299811342587e-06"
"2024-09-15 21:48:19+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","24","1","13646","1.0479","72,26","69.0","0","61832809784","59.01","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0479","2,0072222222222225e-05","0.005295324637256339","1.4709235103489832e-09","7.679173384141873e-05","","","","","","","","59.00640307662945","1.1686352318845807","DE","0,11268","2,2617380000000005e-06","0,0783099722222222","1,5718551646604938e-06","0,06439","1,2924503888888892e-06","0,0518570416666666","1,0408860641203692e-06","0,11214","2,2508990000000005e-06","0,0950131388888888","1,9071248378086407e-06","0,11268","2,2617380000000005e-06","0,0783099722222222","1,5718551646604938e-06"
"2024-09-15 21:48:20+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","25","1","13646","1.0479","72,42","69.1","0","61832809784","59.01","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0479","2,0116666666666667e-05","0.005307049684889345","1.474180468024818e-09","7.679173384141873e-05","","","","","","","","59.00640307662945","1.1712228548724235","DE","0,11268","2,2667460000000003e-06","0,0783099722222222","1,57533560787037e-06","0,06439","1,2953121666666668e-06","0,0518570416666666","1,0431908215277766e-06","0,11214","2,255883e-06","0,0950131388888888","1,91134764398148e-06","0,11268","2,2667460000000003e-06","0,0783099722222222","1,57533560787037e-06"
"2024-09-15 21:48:21+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","26","1","13646","1.0481","72,488","69.2","0","61832809784","58.99","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0481","2,0135555555555555e-05","0.005312032830133372","1.4755646750370478e-09","7.680639015096e-05","","","","","","","","58.995143387081384","1.1723225946422569","DE","0,11268","2,2688744e-06","0,0783099722222222","1,5768147962345675e-06","0,06439","1,2965284222222222e-06","0,0518570416666666","1,0441703434259246e-06","0,11214","2,2580012e-06","0,0950131388888888","1,9131423366049367e-06","0,11268","2,2688744e-06","0,0783099722222222","1,5768147962345675e-06"
"2024-09-15 21:48:22+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","27","1","13646","1.048","72,598","69.3","0","61832809784","59.0","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,048","2,0166111111111112e-05","0.005320093800381064","1.4778038334391845e-09","7.679906199618936e-05","","","","","","","","59.00077269465648","1.1741015854463988","DE","0,11268","2,2723174000000003e-06","0,0783099722222222","1,5792076009413578e-06","0,06439","1,2984958944444446e-06","0,0518570416666666","1,0457548641435172e-06","0,11214","2,2614277e-06","0,0950131388888888","1,916045515848764e-06","0,11268","2,2723174000000003e-06","0,0783099722222222","1,5792076009413578e-06"
"2024-09-15 21:48:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","28","1","13646","1.0479","72,25","68.9","0","61832809784","59.0","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0479","2,0069444444444444e-05","0.005294591821779276","1.4707199504942434e-09","7.679173384141873e-05","","","","","","","","59.00640307662945","1.1684735054478403","DE","0,11268","2,261425e-06","0,0783099722222222","1,5716376369598762e-06","0,06439","1,2922715277777777e-06","0,0518570416666666","1,040742016782406e-06","0,11214","2,2505875e-06","0,0950131388888888","1,9068609124228378e-06","0,11268","2,261425e-06","0,0783099722222222","1,5716376369598762e-06"
"2024-09-15 21:48:24+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","29","1","13646","1.0481","72,351","69.0","0","61832809784","59.0","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0481","2,00975e-05","0.005301993258097611","1.4727759050271142e-09","7.680639015096e-05","","","","","","","","58.995143387081384","1.1701069424589163","DE","0,11268","2,2645862999999997e-06","0,0783099722222222","1,5738346667361106e-06","0,06439","1,294078025e-06","0,0518570416666666","1,042196894895832e-06","0,11214","2,25373365e-06","0,0950131388888888","1,9095265588194426e-06","0,11268","2,2645862999999997e-06","0,0783099722222222","1,5738346667361106e-06"
"2024-09-15 21:48:25+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","30","1","13646","1.0458","72,529","69.3","0","61832809784","59.12","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0458","2,0146944444444444e-05","0.00531503737358933","1.4763992704414806e-09","7.663784259123553e-05","","","","","","","","59.12488982979537","1.1729856730328916","DE","0,11268","2,2701577e-06","0,0783099722222222","1,5777066598070984e-06","0,06439","1,2972617527777779e-06","0,0518570416666666","1,0447609375115728e-06","0,11214","2,25927835e-06","0,0950131388888888","1,9142244306867266e-06","0,11268","2,2701577e-06","0,0783099722222222","1,5777066598070984e-06"
"2024-09-15 21:48:26+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","31","1","13646","1.0452","72,235","69.1","0","61832809784","59.16","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0452","2,0065277777777775e-05","0.005293492598563682","1.4704146107121338e-09","7.659387366261174e-05","","","","","","","","59.15883063911214","1.1682309157927302","DE","0,11268","2,2609554999999995e-06","0,0783099722222222","1,5713113454089501e-06","0,06439","1,292003236111111e-06","0,0518570416666666","1,0405259457754614e-06","0,11214","2,25012025e-06","0,0950131388888888","1,9064650243441339e-06","0,11268","2,2609554999999995e-06","0,0783099722222222","1,5713113454089501e-06"
"2024-09-15 21:48:27+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","32","1","13646","1.045","72,234","69.1","0","61832809784","59.17","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,045","2,0065e-05","0.005293419317015975","1.4703942547266598e-09","7.657921735307049e-05","","","","","","","","59.17015290334929","1.168214743149056","DE","0,11268","2,2609242e-06","0,0783099722222222","1,5712895926388884e-06","0,06439","1,2919853499999999e-06","0,0518570416666666","1,0405115410416654e-06","0,11214","2,2500890999999997e-06","0,0950131388888888","1,9064386318055537e-06","0,11268","2,2609242e-06","0,0783099722222222","1,5712895926388884e-06"
"2024-09-15 21:48:28+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","33","1","13646","1.0452","72,457","69.3","0","61832809784","59.16","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0452","2,0126944444444444e-05","0.005309761102154477","1.4749336394873547e-09","7.659387366261174e-05","","","","","","","","59.15883063911214","1.171821242688362","DE","0,11268","2,2679041e-06","0,0783099722222222","1,576140460362654e-06","0,06439","1,2959739527777778e-06","0,0518570416666666","1,0437237966782394e-06","0,11214","2,25703555e-06","0,0950131388888888","1,912324167908949e-06","0,11268","2,2679041e-06","0,0783099722222222","1,576140460362654e-06"
"2024-09-15 21:48:29+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","34","1","13646","1.045","72,595","69.5","0","61832809784","59.17","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,045","2,0165277777777777e-05","0.0053198739557379455","1.4777427654827626e-09","7.657921735307049e-05","","","","","","","","59.17015290334929","1.1740530675153769","DE","0,11268","2,2722235e-06","0,0783099722222222","1,5791423426311724e-06","0,06439","1,298442236111111e-06","0,0518570416666666","1,0457116499421283e-06","0,11214","2,2613342499999998e-06","0,0950131388888888","1,915966338233023e-06","0,11268","2,2722235e-06","0,0783099722222222","1,5791423426311724e-06"
"2024-09-15 21:48:30+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","35","1","13646","1.0461","72,574","69.4","0","61832809784","59.11","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0461","2,0159444444444444e-05","0.005318335043236113","1.477315289787809e-09","7.665982705554742e-05","","","","","","","","59.10793402542778","1.1737134419982223","DE","0,11268","2,2715662e-06","0,0783099722222222","1,5786855344598763e-06","0,06439","1,298066627777778e-06","0,0518570416666666","1,045409150532406e-06","0,11214","2,2606801e-06","0,0950131388888888","1,9154120949228377e-06","0,11268","2,2715662e-06","0,0783099722222222","1,5786855344598763e-06"
"2024-09-15 21:48:31+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","36","1","13646","1.0482","72,913","69.6","0","61832809784","58.99","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0482","2,025361111111111e-05","0.0053431774879085445","1.4842159688634846e-09","7.681371830573062e-05","","","","","","","","58.98951515359664","1.1791959682037145","DE","0,11268","2,2821769e-06","0,0783099722222222","1,586059723510802e-06","0,06439","1,3041300194444444e-06","0,0518570416666666","1,0502923552893505e-06","0,11214","2,2712399500000002e-06","0,0950131388888888","1,9243591655015415e-06","0,11268","2,2821769e-06","0,0783099722222222","1,586059723510802e-06"
"2024-09-15 21:48:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","37","1","13646","1.048","72,974","69.6","0","61832809784","59.0","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,048","2,027055555555556e-05","0.005347647662318628","1.4854576839773968e-09","7.679906199618936e-05","","","","","","","","59.00077269465648","1.1801824994678298","DE","0,11268","2,2840862000000006e-06","0,0783099722222222","1,587386642484568e-06","0,06439","1,3052210722222225e-06","0,0518570416666666","1,0511710440509249e-06","0,11214","2,2731401000000005e-06","0,0950131388888888","1,925969110354937e-06","0,11268","2,2840862000000006e-06","0,0783099722222222","1,587386642484568e-06"
"2024-09-15 21:48:34+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","38","1","13646","1.0477","72,816","69.5","0","61832809784","59.02","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0477","2,0226666666666667e-05","0.005336069177781035","1.4822414382725099e-09","7.677707753187748e-05","","","","","","","","59.01766706499952","1.177627221767335","DE","0,11268","2,2791408e-06","0,0783099722222222","1,5839497048148144e-06","0,06439","1,3023950666666667e-06","0,0518570416666666","1,0488950961111098e-06","0,11214","2,2682184e-06","0,0950131388888888","1,9217990892592577e-06","0,11268","2,2791408e-06","0,0783099722222222","1,5839497048148144e-06"
"2024-09-15 21:48:35+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","39","1","13646","1.0481","72,722","69.4","0","61832809784","59.0","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0481","2,0200555555555555e-05","0.005329180712296643","1.4803279756379564e-09","7.680639015096e-05","","","","","","","","58.995143387081384","1.176106993261977","DE","0,11268","2,2761986e-06","0,0783099722222222","1,581904944429012e-06","0,06439","1,3007137722222224e-06","0,0518570416666666","1,047541051134258e-06","0,11214","2,2652903e-06","0,0950131388888888","1,9193181906327142e-06","0,11268","2,2761986e-06","0,0783099722222222","1,581904944429012e-06"
"2024-09-15 21:48:36+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","40","1","13646","1.0484","72,719","69.4","0","61832809784","58.98","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0484","2,019972222222222e-05","0.005328960867653524","1.4802669076815345e-09","7.682837461527187e-05","","","","","","","","58.97826190766883","1.176058475330955","DE","0,11268","2,2761047e-06","0,0783099722222222","1,5818396861188267e-06","0,06439","1,3006601138888888e-06","0,0518570416666666","1,047497836932869e-06","0,11214","2,2651968499999997e-06","0,0950131388888888","1,9192390130169734e-06","0,11268","2,2761047e-06","0,0783099722222222","1,5818396861188267e-06"
"2024-09-15 21:48:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","41","1","13646","1.0482","72,502","69.2","0","61832809784","58.99","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0482","2,0139444444444445e-05","0.00531305877180126","1.4758496588336834e-09","7.681371830573062e-05","","","","","","","","58.98951515359664","1.172549011653693","DE","0,11268","2,2693126e-06","0,0783099722222222","1,5771193350154317e-06","0,06439","1,2967788277777778e-06","0,0518570416666666","1,0443720096990727e-06","0,11214","2,2584373e-06","0,0950131388888888","1,91351183214506e-06","0,11268","2,2693126e-06","0,0783099722222222","1,5771193350154317e-06"
"2024-09-15 21:48:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","42","1","13646","1.0482","72,651","69.3","0","61832809784","58.99","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0482","2,018083333333333e-05","0.005323977722409497","1.478882700669305e-09","7.681371830573062e-05","","","","","","","","58.98951515359664","1.1749587355611217","DE","0,11268","2,2739762999999997e-06","0,0783099722222222","1,5803604977546292e-06","0,06439","1,2994438583333334e-06","0,0518570416666666","1,0465183150347208e-06","0,11214","2,26307865e-06","0,0950131388888888","1,9174443203935166e-06","0,11268","2,2739762999999997e-06","0,0783099722222222","1,5803604977546292e-06"
"2024-09-15 21:48:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","43","1","13646","1.0483","72,435","69.1","0","61832809784","58.99","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0483","2,0120833333333336e-05","0.00530814890810494","1.4744858078069278e-09","7.682104646050125e-05","","","","","","","","58.983887993894875","1.1714654445275339","DE","0,11268","2,2672155000000004e-06","0,0783099722222222","1,5756618994212962e-06","0,06439","1,2955804583333335e-06","0,0518570416666666","1,0434068925347212e-06","0,11214","2,2563502500000003e-06","0,0950131388888888","1,9117435320601836e-06","0,11268","2,2672155000000004e-06","0,0783099722222222","1,5756618994212962e-06"
"2024-09-15 21:48:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_7PT_3D","64000","64000","438400","4","44","1","13646","1.0486","72,502","69.1","0","61832809784","58.97","49.0","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=13646","1,0486","2,0139444444444445e-05","0.00531305877180126","1.4758496588336834e-09","7.684303092481313e-05","","","","","","","","58.96701295441541","1.172549011653693","DE","0,11268","2,2693126e-06","0,0783099722222222","1,5771193350154317e-06","0,06439","1,2967788277777778e-06","0,0518570416666666","1,0443720096990727e-06","0,11214","2,2584373e-06","0,0950131388888888","1,91351183214506e-06","0,11268","2,2693126e-06","0,0783099722222222","1,5771193350154317e-06"
