"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 17:31:21+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","20","1.1","1.1197","1,1199","61,022","54.5","0","spmv","cusparse","fp32","1000","137037","137037","1.1197","61.022","54.5","54.5","8661286548","7.74","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","345","398","2917","9801","54","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,6950555555555554e-05","0.00044529579602589083","1.2369327667385857e-10","8.17224545195823e-06","7.735363533089221","7.045373647647156","1000","1000","","","","","DE","0,08225","1,3941831944444445e-06","0,0783099722222222","1,3273975347067896e-06","0,0070199999999999","1,1899289999999829e-07","0,0518570416666666","8,790056657175915e-07","0,09219","1,5626717166666664e-06","0,0950131388888888","1,6105254892438257e-06","0,08225","1,3941831944444445e-06","0,0783099722222222","1,3273975347067896e-06"
"2024-09-15 17:31:22+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","21","1.1","1.1188","1,1189","66,516","59.5","0","spmv","cusparse","fp32","1000","137037","137037","1.1188","66.516","59.5","59.5","8661286548","7.74","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","358","1246","2917","9801","54","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,847666666666667e-05","0.0004853871582127455","1.348297661702071e-10","8.16494815268869e-06","7.741586117268502","7.679690497638528","1000","1000","","","","","DE","0,08225","1,5197058333333336e-06","0,0783099722222222","1,4469072534259257e-06","0,0070199999999999","1,2970619999999817e-07","0,0518570416666666","9,581452731944434e-07","0,09219","1,7033639e-06","0,0950131388888888","1,7555260962037023e-06","0,08225","1,5197058333333336e-06","0,0783099722222222","1,4469072534259257e-06"
"2024-09-15 17:31:23+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","22","1.1","1.1182","1,1183","60,931","54.5","0","spmv","cusparse","fp32","1000","137037","137037","1.1182","60.931","54.5","54.5","8661286548","7.75","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","319","398","2917","9801","54","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,6925277777777778e-05","0.00044463174179236263","1.2350881716454518e-10","8.160569773126966e-06","7.745740071543551","7.034867125377549","1000","1000","","","","","DE","0,08225","1,3921040972222222e-06","0,0783099722222222","1,3254180326311726e-06","0,0070199999999999","1,1881544999999829e-07","0,0518570416666666","8,776948349421286e-07","0,09219","1,5603413583333333e-06","0,0950131388888888","1,6081237682330234e-06","0,08225","1,3921040972222222e-06","0,0783099722222222","1,3254180326311726e-06"
"2024-09-15 17:31:24+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","23","1.1","1.1178","1,1179","60,968","54.5","0","spmv","cusparse","fp32","1000","137037","137037","1.1178","60.968","54.5","54.5","8661286548","7.75","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","362","398","2917","9801","53","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,6935555555555555e-05","0.00044490174186533564","1.2358381718481547e-10","8.157650853419149e-06","7.748511851851853","7.039139008058599","1000","1000","","","","","DE","0,08225","1,3929494444444446e-06","0,0783099722222222","1,3262228851234565e-06","0,0070199999999999","1,188875999999983e-07","0,0518570416666666","8,782278100925915e-07","0,09219","1,5612888666666666e-06","0,0950131388888888","1,6091002921604924e-06","0,08225","1,3929494444444446e-06","0,0783099722222222","1,3262228851234565e-06"
"2024-09-15 17:31:25+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","24","1.1","1.1172","1,1174","60,756","54.4","0","spmv","cusparse","fp32","1000","137037","137037","1.1172","60.756","54.4","54.4","8661286548","7.75","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","860","2917","9801","53","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,6876666666666667e-05","0.0004433547144201931","1.2315408733894253e-10","8.15400220378438e-06","7.752673243823846","7.014662274859077","1000","1000","","","","","DE","0,08225","1,3881058333333335e-06","0,0783099722222222","1,3216112978703702e-06","0,0070199999999999","1,1847419999999831e-07","0,0518570416666666","8,751740065277767e-07","0,09219","1,5558599e-06","0,0950131388888888","1,6035050739814802e-06","0,08225","1,3881058333333335e-06","0,0783099722222222","1,3216112978703702e-06"
"2024-09-15 17:31:26+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","25","1.1","1.1167","1,1168","60,736","54.4","0","spmv","cusparse","fp32","1000","137037","137037","1.1167","60.736","54.4","54.4","8661286548","7.76","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","329","399","2917","9801","53","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,687111111111111e-05","0.0004432087684348023","1.2311354678744507e-10","8.149623824222655e-06","7.756144486433241","7.012353149085537","1000","1000","","","","","DE","0,08225","1,3876488888888888e-06","0,0783099722222222","1,3211762424691355e-06","0,0070199999999999","1,184351999999983e-07","0,0518570416666666","8,748859118518508e-07","0,09219","1,5553477333333333e-06","0,0950131388888888","1,602977223209875e-06","0,08225","1,3876488888888888e-06","0,0783099722222222","1,3211762424691355e-06"
"2024-09-15 17:31:28+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","26","1.1","1.1173","1,1174","66,296","59.3","0","spmv","cusparse","fp32","1000","137037","137037","1.1173","66.296","59.3","59.3","8661286548","7.75","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","1250","2917","9801","53","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,841555555555556e-05","0.00048378175237344666","1.3438382010373518e-10","8.15400220378438e-06","7.751979368119574","7.654290114129591","1000","1000","","","","","DE","0,08225","1,514679444444445e-06","0,0783099722222222","1,4421216440123458e-06","0,0070199999999999","1,2927719999999818e-07","0,0518570416666666","9,549762317592583e-07","0,09219","1,697730066666667e-06","0,0950131388888888","1,7497197377160485e-06","0,08225","1,514679444444445e-06","0,0783099722222222","1,4421216440123458e-06"
"2024-09-15 17:31:29+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","27","1.1","1.1165","1,1166","60,736","54.4","0","spmv","cusparse","fp32","1000","137037","137037","1.1165","60.736","54.4","54.4","8661286548","7.76","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","415","2917","9801","53","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,687111111111111e-05","0.0004432087684348023","1.2311354678744507e-10","8.148164364368747e-06","7.75753385400806","7.012353149085537","1000","1000","","","","","DE","0,08225","1,3876488888888888e-06","0,0783099722222222","1,3211762424691355e-06","0,0070199999999999","1,184351999999983e-07","0,0518570416666666","8,748859118518508e-07","0,09219","1,5553477333333333e-06","0,0950131388888888","1,602977223209875e-06","0,08225","1,3876488888888888e-06","0,0783099722222222","1,3211762424691355e-06"
"2024-09-15 17:31:30+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","28","1.1","1.1139","1,114","60,826","54.6","0","spmv","cusparse","fp32","1000","137037","137037","1.1139","60.826","54.6","54.6","8661286548","7.78","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","332","1239","2925","9801","53","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,689611111111111e-05","0.0004438655253690609","1.2329597926918359e-10","8.129191386267943e-06","7.775641034204148","7.022744215066466","1000","1000","","","","","DE","0,08225","1,3897051388888889e-06","0,0783099722222222","1,323133991774691e-06","0,0070199999999999","1,186106999999983e-07","0,0518570416666666","8,761823378935174e-07","0,09219","1,5576524833333333e-06","0,0950131388888888","1,6053525516820975e-06","0,08225","1,3897051388888889e-06","0,0783099722222222","1,323133991774691e-06"
"2024-09-15 17:31:31+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","29","1.1","1.1148","1,1149","61,093","54.8","0","spmv","cusparse","fp32","1000","137037","137037","1.1148","61.093","54.8","54.8","8661286548","7.77","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","398","2925","9801","53","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,6970277777777778e-05","0.0004458139042740282","1.238371956316745e-10","8.135758955610529e-06","7.769363606027986","7.053571044143222","1000","1000","","","","","DE","0,08225","1,3958053472222223e-06","0,0783099722222222","1,3289419813811725e-06","0,0070199999999999","1,191313499999983e-07","0,0518570416666666","8,800284018171286e-07","0,09219","1,5644899083333333e-06","0,0950131388888888","1,6123993594830234e-06","0,08225","1,3958053472222223e-06","0,0783099722222222","1,3289419813811725e-06"
"2024-09-15 17:31:32+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","30","1.1","1.1182","1,1183","61,053","54.6","0","spmv","cusparse","fp32","1000","137037","137037","1.1182","61.053","54.6","54.6","8661286548","7.75","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","343","405","2925","9801","53","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,6959166666666665e-05","0.00044552201230324654","1.237561145286796e-10","8.160569773126966e-06","7.745740071543551","7.048952792596142","1000","1000","","","","","DE","0,08225","1,3948914583333332e-06","0,0783099722222222","1,3280718705787034e-06","0,0070199999999999","1,1905334999999829e-07","0,0518570416666666","8,794522124652767e-07","0,09219","1,5634655749999997e-06","0,0950131388888888","1,6113436579398133e-06","0,08225","1,3948914583333332e-06","0,0783099722222222","1,3280718705787034e-06"
"2024-09-15 17:31:33+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","31","1.1","1.1142","1,1143","61,113","54.8","0","spmv","cusparse","fp32","1000","137037","137037","1.1142","61.113","54.8","54.8","8661286548","7.77","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","315","397","2925","9801","53","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,6975833333333334e-05","0.000445959850259419","1.2387773618317194e-10","8.131380576048805e-06","7.773547431340872","7.055880169916762","1000","1000","","","","","DE","0,08225","1,3962622916666668e-06","0,0783099722222222","1,3293770367824071e-06","0,0070199999999999","1,191703499999983e-07","0,0518570416666666","8,803164964930546e-07","0,09219","1,565002075e-06","0,0950131388888888","1,6129272102546283e-06","0,08225","1,3962622916666668e-06","0,0783099722222222","1,3293770367824071e-06"
"2024-09-15 17:31:34+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","32","1.1","1.1146","1,1147","60,807","54.6","0","spmv","cusparse","fp32","1000","137037","137037","1.1146","60.807","54.6","54.6","8661286548","7.77","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","329","399","2925","9801","53","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,6890833333333334e-05","0.00044372687668293965","1.2325746574526101e-10","8.13429949575662e-06","7.770757713978108","7.020550545581604","1000","1000","","","","","DE","0,08225","1,3892710416666669e-06","0,0783099722222222","1,3227206891435183e-06","0,0070199999999999","1,1857364999999831e-07","0,0518570416666666","8,759086479513879e-07","0,09219","1,557165925e-06","0,0950131388888888","1,6048510934490727e-06","0,08225","1,3892710416666669e-06","0,0783099722222222","1,3227206891435183e-06"
"2024-09-15 17:31:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","33","1.1","1.1147","1,1148","66,444","59.6","0","spmv","cusparse","fp32","1000","137037","137037","1.1147","66.444","59.6","59.6","8661286548","7.77","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","312","1250","2925","9801","52","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,845666666666667e-05","0.0004848617526653386","1.3468382018481627e-10","8.135029225683574e-06","7.770060597470171","7.671377644853784","1000","1000","","","","","DE","0,08225","1,5180608333333335e-06","0,0783099722222222","1,4453410539814813e-06","0,0070199999999999","1,2956579999999817e-07","0,0518570416666666","9,5710813236111e-07","0,09219","1,7015201000000002e-06","0,0950131388888888","1,7536258334259246e-06","0,08225","1,5180608333333335e-06","0,0783099722222222","1,4453410539814813e-06"
"2024-09-15 17:31:37+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","34","1.1","1.1154","1,1155","60,693","54.4","0","spmv","cusparse","fp32","1000","137037","137037","1.1154","60.693","54.4","54.4","8661286548","7.77","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","399","2925","9801","52","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,6859166666666666e-05","0.000442894984566212","1.2302638460172555e-10","8.140137335172252e-06","7.765184281871975","7.0073885286724265","1000","1000","","","","","DE","0,08225","1,3866664583333334e-06","0,0783099722222222","1,320240873356481e-06","0,0070199999999999","1,183513499999983e-07","0,0518570416666666","8,7426650829861e-07","0,09219","1,554246575e-06","0,0950131388888888","1,6018423440509244e-06","0,08225","1,3866664583333334e-06","0,0783099722222222","1,320240873356481e-06"
"2024-09-15 17:31:38+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","35","1.1","1.1156","1,1158","60,792","54.5","0","spmv","cusparse","fp32","1000","137037","137037","1.1156","60.792","54.5","54.5","8661286548","7.76","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","360","398","2925","9801","52","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,688666666666667e-05","0.00044361741719389655","1.2322706033163794e-10","8.142326524953114e-06","7.7637921728218","7.0188187012514485","1000","1000","","","","","DE","0,08225","1,3889283333333336e-06","0,0783099722222222","1,3223943975925924e-06","0,0070199999999999","1,1854439999999832e-07","0,0518570416666666","8,756925769444434e-07","0,09219","1,5567818000000001e-06","0,0950131388888888","1,6044552053703693e-06","0,08225","1,3889283333333336e-06","0,0783099722222222","1,3223943975925924e-06"
"2024-09-15 17:31:39+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","36","1.1","1.1156","1,1158","60,464","54.2","0","spmv","cusparse","fp32","1000","137037","137037","1.1156","60.464","54.2","54.2","8661286548","7.76","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","387","2925","9801","52","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,6795555555555557e-05","0.0004412239030334873","1.225621952870798e-10","8.142326524953114e-06","7.7637921728218","6.980949038565396","1000","1000","","","","","DE","0,08225","1,3814344444444446e-06","0,0783099722222222","1,3152594890123455e-06","0,0070199999999999","1,1790479999999832e-07","0,0518570416666666","8,709678242592582e-07","0,09219","1,5483822666666667e-06","0,0950131388888888","1,5957984527160481e-06","0,08225","1,3814344444444446e-06","0,0783099722222222","1,3152594890123455e-06"
"2024-09-15 17:31:40+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","37","1.1","1.1157","1,1159","60,548","54.3","0","spmv","cusparse","fp32","1000","137037","137037","1.1157","60.548","54.3","54.3","8661286548","7.76","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","364","399","2925","9801","52","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,681888888888889e-05","0.0004418368761721287","1.2273246560336908e-10","8.143056254880069e-06","7.763096305458457","6.9906473668142635","1000","1000","","","","","DE","0,08225","1,3833536111111114e-06","0,0783099722222222","1,3170867216975306e-06","0,0070199999999999","1,1806859999999832e-07","0,0518570416666666","8,721778218981472e-07","0,09219","1,5505333666666667e-06","0,0950131388888888","1,5980154259567889e-06","0,08225","1,3833536111111114e-06","0,0783099722222222","1,3170867216975306e-06"
"2024-09-15 17:31:41+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","38","1.1","1.1158","1,1159","66,536","59.6","0","spmv","cusparse","fp32","1000","137037","137037","1.1158","66.536","59.6","59.6","8661286548","7.76","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","772","2925","9801","52","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,8482222222222225e-05","0.0004855331041981363","1.3487030672170452e-10","8.143056254880069e-06","7.76240056282488","7.681999623412067","1000","1000","","","","","DE","0,08225","1,520162777777778e-06","0,0783099722222222","1,4473423088271603e-06","0,0070199999999999","1,2974519999999816e-07","0,0518570416666666","9,584333678703694e-07","0,09219","1,703876066666667e-06","0,0950131388888888","1,7560539469753074e-06","0,08225","1,520162777777778e-06","0,0783099722222222","1,4473423088271603e-06"
"2024-09-15 17:31:43+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","39","1.1","1.116","1,1162","60,751","54.4","0","spmv","cusparse","fp32","1000","137037","137037","1.116","60.751","54.4","54.4","8661286548","7.76","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","332","390","2925","9801","52","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,6875277777777776e-05","0.0004433182279238454","1.2314395220106815e-10","8.145245444660931e-06","7.761009451612902","7.0140849934156915","1000","1000","","","","","DE","0,08225","1,3879915972222223e-06","0,0783099722222222","1,3215025340200614e-06","0,0070199999999999","1,1846444999999829e-07","0,0518570416666666","8,751019828587951e-07","0,09219","1,555731858333333e-06","0,0950131388888888","1,6033731112885788e-06","0,08225","1,3879915972222223e-06","0,0783099722222222","1,3215025340200614e-06"
"2024-09-15 17:31:44+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","40","1.1","1.1153","1,1155","60,549","54.3","0","spmv","cusparse","fp32","1000","137037","137037","1.1153","60.549","54.3","54.3","8661286548","7.77","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","360","1252","2925","9801","52","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,6819166666666666e-05","0.0004418441734713982","1.2273449263094394e-10","8.140137335172252e-06","7.765880523625931","6.990762823102941","1000","1000","","","","","DE","0,08225","1,3833764583333334e-06","0,0783099722222222","1,3171084744675924e-06","0,0070199999999999","1,1807054999999831e-07","0,0518570416666666","8,721922266319434e-07","0,09219","1,550558975e-06","0,0950131388888888","1,5980418184953689e-06","0,08225","1,3833764583333334e-06","0,0783099722222222","1,3171084744675924e-06"
"2024-09-15 17:31:45+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","41","1.1","1.1154","1,1155","60,719","54.4","0","spmv","cusparse","fp32","1000","137037","137037","1.1154","60.719","54.4","54.4","8661286548","7.77","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","399","2925","9801","52","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,686638888888889e-05","0.0004430847143472201","1.2307908731867226e-10","8.140137335172252e-06","7.765184281871975","7.010390392178029","1000","1000","","","","","DE","0,08225","1,3872604861111113e-06","0,0783099722222222","1,3208064453780862e-06","0,0070199999999999","1,184020499999983e-07","0,0518570416666666","8,746410313773138e-07","0,09219","1,5549123916666667e-06","0,0950131388888888","1,602528550054011e-06","0,08225","1,3872604861111113e-06","0,0783099722222222","1,3208064453780862e-06"
"2024-09-15 17:31:46+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","42","1.1","1.1157","1,1159","60,596","54.3","0","spmv","cusparse","fp32","1000","137037","137037","1.1157","60.596","54.3","54.3","8661286548","7.76","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","362","398","2925","9801","52","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,6832222222222222e-05","0.0004421871465370666","1.2282976292696293e-10","8.143056254880069e-06","7.763096305458457","6.996189268670759","1000","1000","","","","","DE","0,08225","1,3844502777777778e-06","0,0783099722222222","1,3181308546604935e-06","0,0070199999999999","1,1816219999999831e-07","0,0518570416666666","8,728692491203693e-07","0,09219","1,5517625666666667e-06","0,0950131388888888","1,5992822678086406e-06","0,08225","1,3844502777777778e-06","0,0783099722222222","1,3181308546604935e-06"
"2024-09-15 17:31:47+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","1000","kernel","43","1.1","1.1158","1,116","60,531","54.2","0","spmv","cusparse","fp32","1000","137037","137037","1.1158","60.531","54.2","54.2","8661286548","7.76","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","858","2925","9801","52","0","sweep;repeats=50;passes=137037;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=137037","1000","1000","6400","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:STENCIL_7PT_3D","STENCIL_7PT_3D","0","1","0","6.4","0.69","1,6814166666666666e-05","0.0004417128220845465","1.2269800613459624e-10","8.143785984807024e-06","7.76240056282488","6.9886846099067546","1000","1000","","","","","DE","0,08225","1,3829652083333332e-06","0,0783099722222222","1,3167169246064811e-06","0,0070199999999999","1,1803544999999831e-07","0,0518570416666666","8,7193294142361e-07","0,09219","1,5500980249999997e-06","0,0950131388888888","1,5975667528009246e-06","0,08225","1,3829652083333332e-06","0,0783099722222222","1,3167169246064811e-06"
