timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,rows,cols,nnz,op,sp_algo,num_rhs,backend,library,library_version,matrix_id,pattern,permuted,band_width,block_size,avg_nnz_per_row,std_nnz_per_row,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,gb_per_s_kernel,j_per_gb_kernel,M,K,flops_per_pass,joule_per_gflop,gflops,flops_per_watt
2025-10-15T17:30:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,31,1.1,1.1135,1.1135,194.179,174.4,0,spmv,cusparse,fp32,4096,187032,187032,1.1135,194.179,174.4,174.4,49796147808,44.72,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.3938611111111115e-05,0.001038212712263142,2.88392420073095e-10,5.953526669233072e-06,44.7203842011675,3.8994783441622802,4096,4096,,,,
2025-10-15T17:30:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,32,1.1,1.1138,1.1138,191.914,172.3,0,spmv,cusparse,fp32,4096,187032,187032,1.1138,191.914,172.3,172.3,49796147808,44.71,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.3309444444444444e-05,0.0010261024851362334,2.8502846809339817e-10,5.95513067282604e-06,44.70833884718981,3.8539928980042113,4096,4096,,,,
2025-10-15T17:30:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,33,1.1,1.1144,1.1144,193.269,173.4,0,spmv,cusparse,fp32,4096,187032,187032,1.1144,193.269,173.4,173.4,49796147808,44.68,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.3685833333333334e-05,0.0010333472346978057,2.8704089852716827e-10,5.958338680011977e-06,44.68426759511845,3.881203838200319,4096,4096,,,,
2025-10-15T17:30:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,34,1.1,1.115,1.115,210.235,188.6,0,spmv,cusparse,fp32,4096,187032,187032,1.115,210.235,188.6,188.6,49796147808,44.66,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.8398611111111116e-05,0.0011240589845587922,3.122386068218867e-10,5.961546687197913e-06,44.660222249327354,4.221912924080137,4096,4096,,,,
2025-10-15T17:30:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,35,1.1,1.1141,1.1141,192.542,172.8,0,spmv,cusparse,fp32,4096,187032,187032,1.1141,192.542,172.8,172.8,49796147808,44.7,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.348388888888889e-05,0.0010294601993241798,2.8596116647893884e-10,5.956734676419009e-06,44.696299980253116,3.8666043153054335,4096,4096,,,,
2025-10-15T17:30:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,36,1.1,1.1142,1.1142,193.937,174.1,0,spmv,cusparse,fp32,4096,187032,187032,1.1142,193.937,174.1,174.1,49796147808,44.69,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.387138888888889e-05,0.0010369188160314813,2.8803300445318924e-10,5.957269344283332e-06,44.69228846526656,3.89461853048888,4096,4096,,,,
2025-10-15T17:30:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,37,1.1,1.1138,1.1138,191.815,172.2,0,spmv,cusparse,fp32,4096,187032,187032,1.1138,191.815,172.2,172.2,49796147808,44.71,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.3281944444444445e-05,0.001025573163950554,2.848814344307094e-10,5.95513067282604e-06,44.70833884718981,3.852004792410548,4096,4096,,,,
2025-10-15T17:30:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,38,1.1,1.1136,1.1136,193.719,174.0,0,spmv,cusparse,fp32,4096,187032,187032,1.1136,193.719,174.0,174.0,49796147808,44.72,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.381083333333333e-05,0.0010357532400872577,2.877092333575716e-10,5.9540613370973945e-06,44.71636836206897,3.890240681807882,4096,4096,,,,
2025-10-15T17:30:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,39,1.1,1.1139,1.1139,210.565,189.0,0,spmv,cusparse,fp32,4096,187032,187032,1.1139,210.565,189.0,189.0,49796147808,44.71,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.849027777777778e-05,0.0011258233885110568,3.1272871903084914e-10,5.955665340690363e-06,44.70432517102074,4.228539942725684,4096,4096,,,,
2025-10-15T17:30:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,40,1.1,1.1145,1.1145,192.516,172.7,0,spmv,cusparse,fp32,4096,187032,187032,1.1145,192.516,172.7,172.7,49796147808,44.68,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.347666666666666e-05,0.001029321185679456,2.8592255157762664e-10,5.9588733478762994e-06,44.68025823956931,3.8660821865636628,4096,4096,,,,
2025-10-15T17:30:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,41,1.1,1.1133,1.1133,193.982,174.2,0,spmv,cusparse,fp32,4096,187032,187032,1.1133,193.982,174.2,174.2,49796147808,44.73,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.388388888888889e-05,0.0010371594165704265,2.880998379362296e-10,5.952457333504427e-06,44.72841804365401,3.895522214849636,4096,4096,,,,
2025-10-15T17:30:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,42,1.1,1.1135,1.1135,191.428,171.9,0,spmv,cusparse,fp32,4096,187032,187032,1.1135,191.428,171.9,171.9,49796147808,44.72,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.3174444444444446e-05,0.001023503999315625,2.8430666647656253e-10,5.953526669233072e-06,44.7203842011675,3.8442331069080433,4096,4096,,,,
2025-10-15T17:30:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,43,1.1,1.1135,1.1135,193.31,173.6,0,spmv,cusparse,fp32,4096,187032,187032,1.1135,193.31,173.6,173.6,49796147808,44.72,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.369722222222222e-05,0.001033566448522178,2.8710179125616054e-10,5.953526669233072e-06,44.7203842011675,3.8820271950623413,4096,4096,,,,
2025-10-15T17:30:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,44,1.1,1.114,1.114,210.353,188.8,0,spmv,cusparse,fp32,4096,187032,187032,1.114,210.353,188.8,188.8,49796147808,44.7,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.843138888888889e-05,0.001124689892638693,3.124138590663036e-10,5.956200008554686e-06,44.70031221543985,4.224282585292787,4096,4096,,,,
2025-10-15T17:30:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,45,1.1,1.1136,1.1136,192.297,172.7,0,spmv,cusparse,fp32,4096,187032,187032,1.1136,192.297,172.7,172.7,49796147808,44.72,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,300,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.341583333333333e-05,0.0010281502630565891,2.85597295293497e-10,5.9540613370973945e-06,44.71636836206897,3.8616842560079823,4096,4096,,,,
2025-10-15T17:30:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,46,1.1,1.1136,1.1136,193.838,174.1,0,spmv,cusparse,fp32,4096,187032,187032,1.1136,193.838,174.1,174.1,49796147808,44.72,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.3843888888888886e-05,0.0010363894948458017,2.878859707905005e-10,5.9540613370973945e-06,44.71636836206897,3.8926304248952155,4096,4096,,,,
2025-10-15T17:31:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,47,1.1,1.1135,1.1135,191.472,172.0,0,spmv,cusparse,fp32,4096,187032,187032,1.1135,191.472,172.0,172.0,49796147808,44.72,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.318666666666667e-05,0.0010237392531759271,2.8437201477109085e-10,5.953526669233072e-06,44.7203842011675,3.8451167093941163,4096,4096,,,,
2025-10-15T17:31:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,48,1.1,1.1133,1.1133,193.227,173.6,0,spmv,cusparse,fp32,4096,187032,187032,1.1133,193.227,173.6,173.6,49796147808,44.73,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.367416666666667e-05,0.0010331226741947903,2.8697852060966396e-10,5.952457333504427e-06,44.72841804365401,3.880360399463613,4096,4096,,,,
2025-10-15T17:31:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,49,1.1,1.1131,1.1131,210.336,189.0,0,spmv,cusparse,fp32,4096,187032,187032,1.1131,210.336,189.0,189.0,49796147808,44.74,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,50,0,sweep;repeats=50;passes=187032;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=187032,4096,4096,27136,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.62,0.57,5.842666666666667e-05,0.001124598999101758,3.1238861086159945e-10,5.951387997775781e-06,44.736454773156055,4.223941193423168,4096,4096,,,,
2025-10-15T17:31:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,15625,kernel,0,1.1,1.1229,1.1229,238.989,212.8,0,spmv,cusparse,fp32,15625,163364,163364,1.1229,238.989,212.8,212.8,168673983456,150.22,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,51,0,sweep;repeats=50;passes=163364;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=163364,15625,15625,105625,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.76,0.47,6.638583333333334e-05,0.0014629232878724811,4.063675799645781e-10,6.8736074043240866e-06,150.21282701576277,1.4168693660000165,15625,15625,,,,
2025-10-15T17:31:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,15625,kernel,1,1.1,1.1219,1.1219,238.849,212.9,0,spmv,cusparse,fp32,15625,163364,163364,1.1219,238.849,212.9,212.9,168673983456,150.35,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,51,0,sweep;repeats=50;passes=163364;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=163364,15625,15625,105625,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.76,0.47,6.634694444444444e-05,0.0014620663059180725,4.061295294216868e-10,6.867486104649739e-06,150.3467184740173,1.4160393624800218,15625,15625,,,,
2025-10-15T17:31:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,15625,kernel,2,1.1,1.1228,1.1228,232.337,206.9,0,spmv,cusparse,fp32,15625,163364,163364,1.1228,232.337,206.9,206.9,168673983456,150.22,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1980,9501,51,0,sweep;repeats=50;passes=163364;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=163364,15625,15625,105625,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.76,0.47,6.453805555555556e-05,0.0014222044024387256,3.9505677845520154e-10,6.872995274356651e-06,150.22620542928394,1.3774323416071277,15625,15625,,,,
2025-10-15T17:31:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,15625,kernel,3,1.1,1.1217,1.1216,235.787,210.2,0,spmv,cusparse,fp32,15625,163364,163364,1.1217,235.787,210.2,210.2,168673983456,150.38,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,51,0,sweep;repeats=50;passes=163364;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=163364,15625,15625,105625,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.76,0.47,6.549638888888889e-05,0.0014433228863152225,4.009230239764507e-10,6.865649714747435e-06,150.3735254132121,1.3978859997784245,15625,15625,,,,
2025-10-15T17:31:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,15625,kernel,4,1.1,1.1234,1.1234,239.211,212.9,0,spmv,cusparse,fp32,15625,163364,163364,1.1234,239.211,212.9,212.9,168673983456,150.15,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1980,9501,51,0,sweep;repeats=50;passes=163364;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=163364,15625,15625,105625,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.76,0.47,6.64475e-05,0.001464282216400186,4.067450601111628e-10,6.876668054161259e-06,150.14597067473738,1.4181855144388653,15625,15625,,,,
2025-10-15T17:31:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,15625,kernel,5,1.1,1.1217,1.1217,255.896,228.1,0,spmv,cusparse,fp32,15625,163364,163364,1.1217,255.896,228.1,228.1,168673983456,150.38,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,51,0,sweep;repeats=50;passes=163364;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=163364,15625,15625,105625,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.76,0.47,7.108222222222221e-05,0.0015664161014666634,4.351155837407398e-10,6.8662618447148694e-06,150.3735254132121,1.5171041482325136,15625,15625,,,,
2025-10-15T17:31:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,15625,kernel,6,1.1,1.1232,1.1232,235.057,209.3,0,spmv,cusparse,fp32,15625,163364,163364,1.1232,235.057,209.3,209.3,168673983456,150.18,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1980,9501,51,0,sweep;repeats=50;passes=163364;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=163364,15625,15625,105625,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.76,0.47,6.529361111111111e-05,0.0014388543375529492,3.996817604313748e-10,6.87544379422639e-06,150.17270606837607,1.3935581242813095,15625,15625,,,,
2025-10-15T17:31:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,15625,kernel,7,1.1,1.1218,1.1218,238.776,212.8,0,spmv,cusparse,fp32,15625,163364,163364,1.1218,238.776,212.8,212.8,168673983456,150.36,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,51,0,sweep;repeats=50;passes=163364;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=163364,15625,15625,105625,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.76,0.47,6.632666666666667e-05,0.0014616194510418453,4.0600540306717926e-10,6.866873974682304e-06,150.3601207487966,1.4156065749303104,15625,15625,,,,
2025-10-15T17:31:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,15625,kernel,8,1.1,1.1229,1.1229,256.656,228.6,0,spmv,cusparse,fp32,15625,163364,163364,1.1229,256.656,228.6,228.6,168673983456,150.21,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1980,9501,51,0,sweep;repeats=50;passes=163364;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=163364,15625,15625,105625,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.76,0.47,7.129333333333333e-05,0.001571068289219167,4.3640785811643527e-10,6.8736074043240866e-06,150.21282701576277,1.5216098816267705,15625,15625,,,,
2025-10-15T17:31:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,15625,kernel,9,1.1,1.1218,1.1218,234.039,208.6,0,spmv,cusparse,fp32,15625,163364,163364,1.1218,234.039,208.6,208.6,168673983456,150.36,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1980,9501,51,0,sweep;repeats=50;passes=163364;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=163364,15625,15625,105625,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.76,0.47,6.501083333333333e-05,0.001432622854484464,3.979507929123511e-10,6.866873974682304e-06,150.3601207487966,1.3875228129716342,15625,15625,,,,
2025-10-15T17:31:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,15625,kernel,10,1.1,1.1233,1.1233,238.122,212.0,0,spmv,cusparse,fp32,15625,163364,163364,1.1233,238.122,212.0,212.0,168673983456,150.17,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,51,0,sweep;repeats=50;passes=163364;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=163364,15625,15625,105625,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.76,0.47,6.6145e-05,0.0014576161210548225,4.0489336695967295e-10,6.876055924193825e-06,150.15933718151874,1.4117292727726212,15625,15625,,,,
2025-10-15T17:31:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,15625,kernel,11,1.1,1.1216,1.1216,254.63,227.0,0,spmv,cusparse,fp32,15625,163364,163364,1.1216,254.63,227.0,227.0,168673983456,150.39,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,51,0,sweep;repeats=50;passes=163364;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=163364,15625,15625,105625,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.76,0.47,7.073055555555555e-05,0.0015586665360789404,4.3296292668859453e-10,6.865649714747435e-06,150.38693246790302,1.5095985449731335,15625,15625,,,,
2025-10-15T17:31:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,15625,kernel,12,1.1,1.1234,1.1234,233.354,207.7,0,spmv,cusparse,fp32,15625,163364,163364,1.1234,233.354,207.7,207.7,168673983456,150.15,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1980,9501,52,0,sweep;repeats=50;passes=163364;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=163364,15625,15625,105625,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.76,0.47,6.482055555555556e-05,0.0014284297642075366,3.967860456132046e-10,6.876668054161259e-06,150.14597067473738,1.3834617243202318,15625,15625,,,,
2025-10-15T17:31:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,15625,kernel,13,1.1,1.1217,1.1217,237.439,211.7,0,spmv,cusparse,fp32,15625,163364,163364,1.1217,237.439,211.7,211.7,168673983456,150.37,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,52,0,sweep;repeats=50;passes=163364;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=163364,15625,15625,105625,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.76,0.47,6.595527777777778e-05,0.0014534352733772435,4.0373202038256764e-10,6.8662618447148694e-06,150.3735254132121,1.4076800413143613,15625,15625,,,,
2025-10-15T17:31:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,15625,kernel,14,1.1,1.1232,1.1232,255.11,227.1,0,spmv,cusparse,fp32,15625,163364,163364,1.1232,255.11,227.1,227.1,168673983456,150.17,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1980,9501,52,0,sweep;repeats=50;passes=163364;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=163364,15625,15625,105625,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.76,0.47,7.086388888888889e-05,0.0015616047599226269,4.3377909997850747e-10,6.87544379422639e-06,150.17270606837607,1.512444271327401,15625,15625,,,,
2025-10-15T17:31:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,15625,kernel,15,1.1,1.1219,1.1219,234.531,209.1,0,spmv,cusparse,fp32,15625,163364,163364,1.1219,234.531,209.1,209.1,168673983456,150.35,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1980,9501,52,0,sweep;repeats=50;passes=163364;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=163364,15625,15625,105625,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_7PT_3D,STENCIL_7PT_3D,0,1,0,6.76,0.47,6.51475e-05,0.0014356345339242428,3.987873705345119e-10,6.867486104649739e-06,150.3467184740173,1.3904396824847582,15625,15625,,,,
